symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
SUMICHEM,2026-04-15,422.2,429.5,431.85,425.0,430.0,429.0,428.27,126772,542.92,5792,65884,51.97
SUMIT,2026-04-15,46.87,46.87,54.0,46.86,52.0,52.49,50.22,129541,65.06,958,88778,68.53
SUMMITSEC,2026-04-15,1635.1,1669.8,1700.0,1643.6,1695.0,1691.0,1666.34,6382,106.35,809,3386,53.06
SUNCLAY,2026-04-15,1280.6,1285.1,1374.0,1285.1,1348.0,1341.0,1337.55,18247,244.06,2107,10219,56.0
SUNDARAM,2026-04-15,1.39,1.41,1.48,1.4,1.44,1.45,1.44,385142,5.54,409,288539,74.92
SUNDARMFIN,2026-04-15,4803.5,4900.0,4932.4,4802.1,4919.0,4914.8,4866.28,56749,2761.57,12045,24292,42.81
SUNDRMBRAK,2026-04-15,614.2,617.0,627.4,617.0,622.0,626.25,625.3,2442,15.27,168,2062,84.44
SUNDRMFAST,2026-04-15,791.2,802.55,810.45,792.0,803.0,807.35,806.4,37491,302.33,4507,21369,57.0
SUNDROP,2026-04-15,626.8,636.2,650.0,629.75,641.1,642.1,634.75,55410,351.72,697,49830,89.93
SUNFLAG,2026-04-15,249.86,255.69,269.0,253.21,266.05,266.28,261.62,397769,1040.64,4493,212076,53.32
SUNPHARMA,2026-04-15,1652.2,1675.0,1699.2,1657.7,1694.0,1696.6,1680.92,3760449,63210.31,111258,2564583,68.2
SUNTECK,2026-04-15,313.8,322.0,333.3,316.3,328.05,328.65,327.18,408193,1335.53,9627,213792,52.38
SUNTV,2026-04-15,617.6,625.0,632.3,617.6,617.6,620.55,627.66,462780,2904.7,13343,275387,59.51
SUPERHOUSE,2026-04-15,149.28,148.2,157.0,148.2,150.82,150.74,151.32,6413,9.7,151,3719,57.99
SUPERSPIN,2026-04-15,4.94,4.94,5.28,4.84,5.08,5.08,5.0,94526,4.73,295,71156,75.28
SUPRAJIT,2026-04-15,411.6,418.4,420.0,412.0,416.4,415.75,415.37,205862,855.08,9617,105316,51.16
SUPREME,2026-04-15,56.09,57.86,58.17,55.25,56.18,55.78,56.88,58174,33.09,742,17015,29.25
SUPREMEIND,2026-04-15,3797.9,3866.8,3879.8,3806.5,3816.0,3830.4,3836.15,157385,6037.52,13965,105633,67.12
SUPRIYA,2026-04-15,637.55,646.0,653.2,631.3,635.95,635.35,641.73,110606,709.79,6853,65287,59.03
SURAJEST,2026-04-15,216.55,219.51,230.0,219.0,224.2,227.21,223.8,89734,200.83,1386,55375,61.71
SURAJLTD,2026-04-15,259.7,260.0,308.99,257.03,260.0,268.8,280.28,302992,849.22,2690,29800,9.84
SURAKSHA,2026-04-15,275.91,276.75,282.77,276.75,280.41,280.03,279.85,27060,75.73,800,18883,69.78
SURANASOL,2026-04-15,23.21,23.4,24.5,23.25,23.65,23.64,23.76,176558,41.94,1257,79131,44.82
SURANAT&P,2026-04-15,18.26,18.26,18.8,18.12,18.2,18.25,18.33,169495,31.07,600,85335,50.35
SURYALAXMI,2026-04-15,55.08,53.3,56.01,53.3,55.0,54.42,55.45,9620,5.33,86,6648,69.11
SURYAROSNI,2026-04-15,222.61,227.1,240.0,227.1,234.99,235.28,234.58,1009700,2368.55,11170,540319,53.51
SURYODAY,2026-04-15,134.02,137.4,139.93,136.1,139.0,139.26,138.24,325527,450.01,3682,186091,57.17
SUTLEJTEX,2026-04-15,34.04,34.04,36.96,34.04,36.15,36.39,36.0,173829,62.58,1368,123693,71.16
SUVEN,2026-04-15,190.4,195.75,197.0,189.71,192.0,191.92,192.32,381935,734.55,4372,193426,50.64
SUVIDHAA,2026-04-15,3.18,3.29,3.3,3.09,3.13,3.12,3.17,327365,10.37,468,285633,87.25
SUYOG,2026-04-15,823.95,829.8,839.95,803.0,807.0,806.8,818.02,26648,217.99,1554,12753,47.86
SUZLON,2026-04-15,45.86,47.0,49.36,46.73,49.0,49.13,48.55,215457241,104593.73,270567,67706927,31.42
SVLL,2026-04-15,588.75,615.0,615.0,588.75,590.4,591.8,597.42,932,5.57,30,847,90.88
SVPGLOB,2026-04-15,2.73,2.94,2.95,2.76,2.94,2.9,2.92,116583,3.41,210,90242,77.41
SWANCORP,2026-04-15,317.85,322.05,348.0,322.05,331.5,332.2,337.82,3564754,12042.42,52016,752680,21.11
SWARAJENG,2026-04-15,3906.8,4050.0,4394.0,3990.0,4050.0,4037.5,4202.35,456071,19165.68,49283,77922,17.09
SWELECTES,2026-04-15,588.95,608.05,640.0,596.35,638.0,632.7,623.88,83967,523.86,4204,34320,40.87
SWIGGY,2026-04-15,264.2,268.85,274.85,268.8,272.75,272.25,271.66,11985471,32559.61,91660,5448195,45.46
SWSOLAR,2026-04-15,178.53,184.3,190.45,182.4,189.2,188.71,187.63,2111737,3962.34,20572,935471,44.3
SYMPHONY,2026-04-15,742.85,755.0,798.2,755.0,793.05,792.9,781.85,355764,2781.55,14681,128643,36.16
SYNCOMF,2026-04-15,13.37,13.6,13.95,13.58,13.85,13.8,13.75,2126992,292.48,3785,1153006,54.21
SYNGENE,2026-04-15,402.85,407.4,418.3,405.0,417.8,415.0,411.7,935725,3852.42,29787,519001,55.47
SYRMA,2026-04-15,861.5,881.0,908.0,874.0,896.65,895.05,892.05,1586874,14155.74,55915,546379,34.43
SYSTMTXC,2026-04-15,72.05,72.8,75.59,70.09,70.5,70.73,71.9,293052,210.72,698,228746,78.06
TAINWALCHM,2026-04-15,187.15,192.49,204.5,191.0,204.0,203.44,199.41,6551,13.06,284,4907,74.9
TAJGVK,2026-04-15,331.35,336.0,340.5,329.7,332.0,331.95,332.81,178227,593.16,5697,90111,50.56
TALBROAUTO,2026-04-15,265.8,270.0,272.08,265.0,266.97,266.71,268.29,102144,274.04,2823,57088,55.89
TANLA,2026-04-15,461.75,474.7,483.9,470.95,480.4,480.4,478.27,339767,1625.02,12125,143126,42.12
TARACHAND,2026-04-15,61.61,63.5,66.79,62.57,64.9,65.37,63.91,103526,66.16,1268,50302,48.59
TARAPUR,2026-04-15,24.68,25.7,25.7,24.12,25.5,25.59,25.37,20481,5.2,154,12239,59.76
TARC,2026-04-15,123.68,126.8,129.88,125.3,128.35,126.83,127.59,622879,794.71,6742,330066,52.99
TARIL,2026-04-15,291.25,300.95,311.2,298.5,309.0,308.85,304.89,6805426,20748.93,66730,2330538,34.25
TARSONS,2026-04-15,201.08,206.48,211.0,202.03,210.75,209.02,206.93,60284,124.74,1321,37113,61.56
TASTYBITE,2026-04-15,7148.5,7148.5,7369.5,7100.0,7140.0,7125.0,7200.55,1941,139.76,641,1131,58.27
TATACAP,2026-04-15,321.65,327.6,333.9,323.85,333.75,332.25,329.52,2913613,9600.9,52720,1579038,54.2
TATACHEM,2026-04-15,717.6,729.0,734.75,716.05,719.0,719.3,723.8,1460243,10569.31,31237,449240,30.76
TATACOMM,2026-04-15,1512.3,1530.0,1568.0,1525.3,1545.6,1561.5,1545.95,239338,3700.05,27638,120963,50.54
TATACONSUM,2026-04-15,1090.3,1098.2,1108.3,1091.7,1092.0,1094.2,1100.62,1384602,15239.21,67096,947018,68.4
TATAELXSI,2026-04-15,4411.4,4455.0,4560.0,4436.0,4550.2,4540.6,4529.67,236100,10694.55,18632,78417,33.21
TATAGOLD,2026-04-15,14.51,14.87,14.9,14.66,14.7,14.69,14.73,110394095,16260.88,110019,59311164,53.73
TATAINVEST,2026-04-15,713.2,725.0,732.0,706.45,708.05,714.4,720.18,1846704,13299.67,41202,502210,27.19
TATAPOWER,2026-04-15,409.55,415.0,423.9,410.0,421.5,421.85,419.59,17610989,73893.56,135853,6938777,39.4
TATASTEEL,2026-04-15,206.39,209.0,211.15,207.6,208.19,208.72,209.08,30858355,64518.71,176991,13802941,44.73
TATATECH,2026-04-15,560.35,572.0,577.4,567.0,575.0,575.7,573.7,610713,3503.66,16854,245571,40.21
TATSILV,2026-04-15,22.85,24.11,24.48,23.83,23.89,23.89,24.16,141238676,34124.8,100523,73053120,51.72
TATVA,2026-04-15,1217.7,1230.0,1263.1,1225.1,1254.0,1246.8,1246.63,42645,531.62,3431,20021,46.95
TBOTEK,2026-04-15,1173.3,1185.9,1236.3,1170.0,1225.0,1226.3,1216.64,186521,2269.28,27506,68201,36.56
TBZ,2026-04-15,140.94,143.45,149.78,143.45,148.52,148.95,146.68,373938,548.5,5954,173761,46.47
TCC,2026-04-15,367.35,372.5,381.95,366.0,379.0,377.5,374.29,10229,38.29,419,6421,62.77
TCI,2026-04-15,982.6,994.35,1009.95,987.0,1003.0,996.45,995.47,54952,547.03,7664,31095,56.59
TCIEXP,2026-04-15,521.9,528.45,540.0,524.95,537.1,539.0,535.82,13386,71.72,754,7563,56.5
TCIFINANCE,2026-04-15,13.9,14.89,14.89,14.18,14.33,14.33,14.44,39518,5.71,300,24571,62.18
TCPLPACK,2026-04-15,2520.2,2533.0,2620.0,2524.0,2600.0,2596.8,2577.52,3788,97.64,844,1825,48.18
TCS,2026-04-15,2472.6,2501.9,2559.0,2493.4,2552.8,2554.9,2542.02,5261384,133745.54,186444,2740311,52.08
TDPOWERSYS,2026-04-15,915.55,930.0,965.7,920.1,945.0,941.9,948.33,2384608,22613.88,76694,1008146,42.28
TEAMGTY,2026-04-15,260.14,272.98,279.88,255.01,270.0,269.96,269.69,1082,2.92,79,820,75.79
TEAMLEASE,2026-04-15,1177.9,1191.8,1220.0,1190.0,1211.9,1210.4,1208.86,34616,418.46,2668,19313,55.79
TECH,2026-04-15,33.21,34.04,34.97,33.73,34.01,34.13,34.05,65729,22.38,258,32126,48.88
TECHM,2026-04-15,1435.4,1455.0,1485.7,1450.0,1482.0,1483.8,1472.67,1678561,24719.72,68877,1023833,60.99
TECHNOE,2026-04-15,1113.25,1134.95,1215.0,1133.25,1202.0,1195.25,1182.05,820014,9692.96,42535,317421,38.71
TECILCHEM,2026-04-15,12.88,12.88,13.81,12.51,13.02,13.21,13.32,20943,2.79,96,9081,43.36
TEGA,2026-04-15,1689.6,1727.5,1739.0,1700.5,1722.5,1726.1,1718.93,67861,1166.48,4636,38750,57.1
TEJASNET,2026-04-15,442.55,452.0,455.9,446.35,450.0,449.85,450.67,3590571,16181.58,50860,997089,27.77
TEMBO,2026-04-15,584.65,594.0,609.95,584.5,595.0,587.9,595.78,438694,2613.65,9546,172603,39.34
TENNIND,2026-04-15,558.95,570.0,581.25,562.15,574.4,571.65,573.88,548393,3147.13,45433,290622,53.0
TERASOFT,2026-04-15,358.35,362.0,369.95,355.0,355.2,359.75,363.85,19857,72.25,758,13450,67.73
TEXINFRA,2026-04-15,98.94,99.5,104.0,99.0,100.9,101.11,101.3,234961,238.01,1933,151820,64.61
TEXMOPIPES,2026-04-15,43.06,44.8,51.0,44.11,47.85,47.59,48.54,355142,172.39,3856,127140,35.8
TEXRAIL,2026-04-15,96.18,98.4,102.01,98.4,101.71,101.63,100.72,3329104,3353.23,17142,1114080,33.46
TFCILTD,2026-04-15,69.31,70.11,70.84,68.71,69.95,70.22,69.64,4868302,3390.34,7654,1873092,38.48
TFL,2026-04-15,12.25,12.31,14.7,11.99,12.55,13.37,13.23,36331,4.81,173,23211,63.89
TGBHOTELS,2026-04-15,9.88,10.25,10.25,9.52,9.66,9.68,9.79,104242,10.2,343,64765,62.13
THANGAMAYL,2026-04-15,4175.4,4250.5,4313.3,4215.5,4255.0,4252.7,4271.56,147179,6286.84,18977,43007,29.22
THEINVEST,2026-04-15,103.22,104.34,107.4,104.0,105.0,104.94,105.7,6850,7.24,165,3890,56.79
THEJO,2026-04-15,1699.1,1695.8,1893.0,1695.8,1792.5,1786.5,1831.24,69524,1273.15,4894,24991,35.95
THELEELA,2026-04-15,429.8,435.0,438.0,426.5,426.7,429.85,433.62,242910,1053.3,7743,171648,70.66
THEMISMED,2026-04-15,82.11,82.75,86.2,82.75,85.0,84.9,84.86,61256,51.98,902,36691,59.9
THERMAX,2026-04-15,3870.8,3897.0,4099.0,3875.0,4084.0,4085.0,4037.28,421948,17035.24,43971,135437,32.1
THOMASCOOK,2026-04-15,103.61,106.01,109.35,106.01,107.12,107.7,107.93,1269818,1370.55,9748,561653,44.23
THOMASCOTT,2026-04-15,258.1,260.5,279.0,260.5,277.0,273.81,271.09,68278,185.09,2245,34158,50.03
THYROCARE,2026-04-15,397.8,400.5,411.0,395.75,399.0,398.5,403.34,313251,1263.47,14940,178869,57.1
TI,2026-04-15,421.65,426.0,437.85,425.95,430.0,430.35,432.94,565999,2450.43,14719,328492,58.04
TICL,2026-04-15,23.69,23.18,24.2,21.33,21.33,22.14,22.56,3509623,791.68,3515,1437211,40.95
TIGERLOGS,2026-04-15,28.77,29.4,33.69,29.4,32.1,31.86,30.79,115113,35.45,811,64276,55.84
TIIL,2026-04-15,2405.3,2424.8,2508.5,2424.8,2503.0,2494.6,2484.53,12181,302.64,2078,6820,55.99
TIINDIA,2026-04-15,2715.5,2748.5,2776.8,2713.2,2758.0,2755.0,2739.17,401569,10999.64,20568,275061,68.5
TIL,2026-04-15,223.71,227.0,235.0,221.1,225.0,224.86,226.65,117551,266.43,1864,65886,56.05
TIMETECHNO,2026-04-15,184.4,188.9,192.89,188.1,192.0,191.49,190.77,3703248,7064.84,26873,689844,18.63
TIMKEN,2026-04-15,3470.8,3500.0,3613.3,3500.0,3570.0,3571.2,3566.75,104749,3736.14,22462,58953,56.28
TINNARUBR,2026-04-15,645.85,655.5,683.9,654.15,673.0,676.6,673.64,37250,250.93,2547,20707,55.59
TIPSFILMS,2026-04-15,346.4,352.85,374.8,349.6,374.8,369.3,363.9,2688,9.78,292,1819,67.67
TIPSMUSIC,2026-04-15,537.8,546.9,555.5,540.45,554.0,551.35,547.65,105581,578.22,4857,53184,50.37
TIRUMALCHM,2026-04-15,191.68,194.87,196.56,192.62,195.0,195.48,194.74,308837,601.42,4915,138243,44.76
TITAGARH,2026-04-15,696.8,710.0,724.9,707.0,718.35,717.55,718.2,1029448,7393.49,34605,320313,31.12
TITAN,2026-04-15,4439.3,4490.1,4534.0,4447.3,4527.5,4522.2,4504.59,918513,41375.21,108540,509983,55.52
TMB,2026-04-15,657.25,669.0,682.65,657.5,680.0,679.55,671.13,328325,2203.49,15183,153699,46.81
TMCV,2026-04-15,429.8,442.3,446.0,433.1,435.4,435.2,439.8,11871430,52210.69,138462,6038297,50.86
TMPV,2026-04-15,345.5,352.05,362.1,349.25,356.0,357.9,356.73,12495093,44574.1,118033,4158738,33.28
TNIDETF,2026-04-15,80.46,80.74,82.99,80.62,82.6,82.63,82.45,68583,56.54,844,40354,58.84
TNPETRO,2026-04-15,89.16,90.1,92.35,90.1,91.5,91.12,91.14,187016,170.44,1912,101793,54.43
TNPL,2026-04-15,137.49,138.6,142.9,136.35,136.65,137.8,139.33,278317,387.79,4563,151898,54.58
TNTELE,2026-04-15,10.52,10.7,11.7,10.19,10.65,10.7,10.97,86107,9.45,230,61479,71.4
TOKYOPLAST,2026-04-15,72.61,72.02,76.69,72.0,74.5,74.17,73.5,6212,4.57,330,4307,69.33
TOLINS,2026-04-15,105.79,109.21,110.0,105.81,106.44,106.1,106.97,269936,288.74,5293,140823,52.17
TOP100CASE,2026-04-15,10.27,10.58,10.58,10.33,10.45,10.43,10.44,970474,101.35,1762,775427,79.9
TOP10ADD,2026-04-15,89.02,90.29,90.58,90.0,90.28,90.22,90.36,531676,480.42,726,485502,91.32
TOP15IETF,2026-04-15,9.83,9.96,10.01,9.95,10.0,9.98,9.98,116763,11.65,235,78803,67.49
TOP20,2026-04-15,8.7,8.71,8.92,8.71,8.85,8.83,8.85,139605,12.36,224,117435,84.12
TORNTPHARM,2026-04-15,4181.0,4235.0,4235.0,4130.1,4152.0,4159.3,4189.36,552360,23140.34,32630,364190,65.93
TORNTPOWER,2026-04-15,1473.6,1485.0,1512.0,1482.0,1506.0,1506.7,1505.06,429654,6466.54,31670,209492,48.76
TOTAL,2026-04-15,53.38,56.6,56.98,53.15,56.93,56.88,55.8,13462,7.51,239,11311,84.02
TOUCHWOOD,2026-04-15,72.01,72.01,75.9,72.0,73.49,73.21,72.86,10019,7.3,89,8480,84.64
TPHQ,2026-04-15,0.56,0.57,0.6,0.57,0.6,0.58,0.59,1527642,8.98,667,857929,56.16
TPLPLASTEH,2026-04-15,67.59,67.59,72.41,67.59,70.77,70.66,70.93,398544,282.68,1749,48806,12.25
TRACXN,2026-04-15,32.7,33.21,35.25,33.08,34.97,34.86,34.44,242125,83.38,1864,129260,53.39
TRANSRAILL,2026-04-15,544.2,555.0,566.75,553.05,560.65,558.7,559.2,971910,5434.9,35301,439144,45.18
TRANSWORLD,2026-04-15,143.73,145.11,159.19,145.11,158.9,156.05,153.82,68279,105.02,1764,32673,47.85
TRAVELFOOD,2026-04-15,1301.3,1302.5,1339.9,1302.5,1320.0,1320.6,1328.13,39940,530.46,4859,17914,44.85
TREJHARA,2026-04-15,164.4,169.0,170.97,158.11,163.78,160.7,164.76,21823,35.96,580,14435,66.15
TREL,2026-04-15,26.01,26.01,26.68,26.01,26.6,26.58,26.47,70247,18.6,488,50964,72.55
TRENT,2026-04-15,3875.4,3914.0,3999.0,3910.0,3973.2,3978.2,3968.75,753162,29891.13,70890,363457,48.26
TRF,2026-04-15,256.31,257.5,270.9,257.5,266.5,266.8,266.76,34600,92.3,785,24466,70.71
TRIDENT,2026-04-15,25.17,25.49,25.88,25.46,25.75,25.73,25.73,7321434,1883.59,17909,2866183,39.15
TRIGYN,2026-04-15,54.34,55.38,58.88,55.0,57.8,57.52,56.71,88464,50.17,1449,40543,45.83
TRITURBINE,2026-04-15,459.55,469.0,489.55,461.0,472.0,472.3,478.06,1870076,8940.03,74511,947341,50.66
TRIVENI,2026-04-15,384.1,387.0,394.9,384.15,390.4,389.25,389.42,537825,2094.41,12321,272871,50.74
TRU,2026-04-15,5.94,5.91,6.2,5.85,6.02,5.99,6.01,213172,12.8,340,172924,81.12
TRUALT,2026-04-15,409.6,410.65,414.65,404.75,409.0,408.9,408.85,213492,872.87,4509,114779,53.76
TSFINV,2026-04-15,393.4,397.6,417.0,385.1,390.0,390.75,394.31,265789,1048.02,9252,144726,54.45
TTKHLTCARE,2026-04-15,868.8,895.0,898.0,872.05,898.0,887.6,886.12,3085,27.34,371,1893,61.36
TTKPRESTIG,2026-04-15,471.85,471.0,485.0,471.0,477.2,480.75,479.26,103566,496.35,4425,56957,55.0
TTML,2026-04-15,41.66,42.49,43.8,42.49,43.03,43.15,43.17,4766573,2057.66,20192,1600704,33.58
TVSELECT,2026-04-15,400.5,404.0,419.4,404.0,412.5,411.0,411.94,52700,217.09,1533,23573,44.73
TVSHLTD,2026-04-15,14117.0,14300.0,14720.0,14275.0,14470.0,14488.0,14548.37,5580,811.8,1724,3133,56.15
TVSMOTOR,2026-04-15,3738.1,3790.5,3824.0,3747.0,3786.0,3783.3,3780.27,567723,21461.45,58872,308277,54.3
TVSSRICHAK,2026-04-15,3972.4,3992.2,4100.0,3961.0,3999.4,4019.8,4040.9,6477,261.73,1481,2202,34.0
TVTODAY,2026-04-15,111.18,111.18,114.4,111.18,113.55,113.26,113.0,84145,95.08,939,42665,50.7
TVVISION,2026-04-15,5.23,5.39,5.5,5.2,5.47,5.42,5.38,67177,3.62,190,59014,87.85
TWCGOLDETF,2026-04-15,150.38,153.0,153.0,150.11,150.75,150.94,151.25,7858,11.89,124,5898,75.06
UBL,2026-04-15,1461.7,1471.5,1498.3,1456.7,1465.0,1470.7,1476.6,185039,2732.29,16698,92718,50.11
UCAL,2026-04-15,98.0,99.99,101.69,98.0,99.1,99.71,99.78,6660,6.65,217,4534,68.08
UCOBANK,2026-04-15,25.91,26.46,26.67,26.3,26.39,26.45,26.47,6614545,1750.94,14630,2920273,44.15
UDS,2026-04-15,149.78,153.0,161.82,152.75,159.0,159.2,158.12,1020076,1612.89,8466,635455,62.29
UEL,2026-04-15,161.57,161.1,174.87,161.1,166.8,164.61,166.36,15833,26.34,855,8459,53.43
UFBL,2026-04-15,292.16,299.2,319.5,299.2,315.0,313.8,312.57,254130,794.34,4391,165515,65.13
UFLEX,2026-04-15,379.25,385.0,398.0,383.5,393.2,393.55,393.19,79398,312.18,2451,42707,53.79
UFO,2026-04-15,70.47,70.1,71.5,69.88,70.2,70.88,70.72,84438,59.71,892,40825,48.35
UGARSUGAR,2026-04-15,39.04,39.1,40.2,39.0,39.5,39.61,39.6,182817,72.4,1309,94144,51.5
UGROCAP,2026-04-15,93.83,96.5,101.8,95.92,101.0,100.62,99.99,727021,726.96,6513,354796,48.8
UJJIVANSFB,2026-04-15,60.3,58.2,59.97,56.58,58.39,58.5,58.1,70810091,41138.59,156360,31103435,43.93
ULTRACEMCO,2026-04-15,11502.0,11840.0,11950.0,11711.0,11711.0,11785.0,11782.96,274811,32380.86,40458,171509,62.41
UMAEXPORTS,2026-04-15,26.51,27.8,27.8,26.61,27.0,26.93,27.07,163320,44.22,729,112487,68.88
UMIYA-MRO,2026-04-15,82.05,84.49,91.7,83.0,89.0,88.7,89.5,96926,86.75,1308,51418,53.05
UNICHEMLAB,2026-04-15,336.75,337.2,350.0,337.0,347.0,346.95,344.36,37699,129.82,1498,20148,53.44
UNIDT,2026-04-15,202.24,206.08,207.1,200.2,201.99,201.76,202.55,11756,23.81,350,7310,62.18
UNIECOM,2026-04-15,91.66,93.5,99.7,93.0,97.77,98.05,97.15,852649,828.35,9086,329358,38.63
UNIENTER,2026-04-15,102.94,102.94,106.99,102.25,105.98,105.12,103.57,12857,13.32,177,8686,67.56
UNIINFO,2026-04-15,12.73,12.73,13.14,12.27,12.9,12.86,12.82,3447,0.44,100,2728,79.14
UNIMECH,2026-04-15,907.35,924.0,929.1,897.35,912.0,913.6,916.89,142063,1302.57,6719,57993,40.82
UNIONBANK,2026-04-15,184.68,189.0,191.46,185.76,188.1,188.71,188.51,12244209,23082.07,70950,4404622,35.97
UNIONGOLD,2026-04-15,146.85,150.0,150.0,143.4,148.75,148.7,148.87,4125,6.14,134,2308,55.95
UNIPARTS,2026-04-15,496.5,498.0,517.8,498.0,512.6,515.45,513.36,70007,359.38,3154,46012,65.72
UNITDSPR,2026-04-15,1231.5,1231.6,1259.3,1231.6,1250.5,1252.4,1250.89,1625397,20332.0,84145,1119636,68.88
UNITECH,2026-04-15,4.81,4.91,5.2,4.89,5.08,5.07,5.06,10201065,515.73,4453,5863346,57.48
UNITEDPOLY,2026-04-15,27.44,26.65,29.8,26.65,27.5,28.63,27.98,223775,62.62,536,55747,24.91
UNITEDTEA,2026-04-15,549.8,552.25,578.1,552.25,562.0,562.95,568.69,5417,30.81,290,4000,73.84
UNIVASTU,2026-04-15,67.22,69.99,70.99,67.47,69.02,69.35,69.33,120001,83.19,1376,63102,52.58
UNIVCABLES,2026-04-15,773.4,790.0,822.2,776.05,798.0,800.25,800.82,109034,873.17,4957,57140,52.41
UNOMINDA,2026-04-15,1078.2,1095.0,1112.5,1086.0,1098.0,1100.1,1100.14,1604949,17656.74,61243,939844,58.56
UPL,2026-04-15,643.75,654.0,661.55,648.55,660.0,659.8,657.55,2544691,16732.63,57903,1584450,62.26
URAVIDEF,2026-04-15,154.27,162.0,162.0,146.66,150.0,149.52,153.21,100491,153.97,818,45710,45.49
URBANCO,2026-04-15,135.15,137.99,138.1,135.1,136.0,136.2,136.53,4312510,5888.01,24230,1775429,41.17
URJA,2026-04-15,10.22,10.24,10.74,10.24,10.55,10.59,10.54,2979786,314.12,5469,1184857,39.76
USHAMART,2026-04-15,435.2,443.65,444.65,436.05,443.2,441.95,440.61,238841,1052.36,8908,124813,52.26
UTIAMC,2026-04-15,959.55,974.8,1016.85,972.6,1011.8,1009.6,991.4,594538,5894.24,29910,349724,58.82
UTKARSHBNK,2026-04-15,13.34,13.7,13.8,13.41,13.45,13.46,13.51,6714941,907.0,22726,3883920,57.84
UTLSOLAR,2026-04-15,225.87,229.54,243.0,228.51,240.5,239.47,237.29,2289361,5432.5,26759,1142186,49.89
UTTAMSUGAR,2026-04-15,245.32,249.9,250.87,242.0,247.0,246.58,246.92,121564,300.17,2222,52784,43.42
UYFINCORP,2026-04-15,14.21,14.3,14.4,13.52,14.3,14.35,14.25,124797,17.78,450,104945,84.09
V2RETAIL,2026-04-15,194.17,198.0,198.97,191.35,195.9,195.56,193.74,2711326,5252.9,24185,1434785,52.92
VADILALIND,2026-04-15,4456.8,4560.0,4638.9,4521.7,4600.0,4601.0,4583.3,13364,612.51,2550,7219,54.02
VAIBHAVGBL,2026-04-15,211.9,215.0,219.93,215.0,217.8,217.97,217.65,268086,583.48,4845,123475,46.06
VAISHALI,2026-04-15,6.49,6.78,6.9,6.53,6.6,6.67,6.7,438301,29.36,720,332172,75.79
VAKRANGEE,2026-04-15,6.44,6.83,7.05,6.55,6.96,6.95,6.88,6194838,426.37,5025,3318839,53.57
VAL30IETF,2026-04-15,15.49,15.95,15.95,15.71,15.79,15.79,15.77,798324,125.88,706,479291,60.04
VALIANTLAB,2026-04-15,58.39,60.0,63.45,59.76,63.25,62.81,61.01,129280,78.88,1310,91811,71.02
VALIANTORG,2026-04-15,263.97,268.8,271.5,263.28,267.9,266.64,266.73,27321,72.87,1110,15111,55.31
VALUE,2026-04-15,16.06,16.33,16.45,16.33,16.42,16.43,16.38,5938,0.97,52,4431,74.62
VARDHACRLC,2026-04-15,36.41,37.0,37.89,36.32,36.94,36.88,37.13,119969,44.55,451,36327,30.28
VARROC,2026-04-15,518.35,526.0,541.2,523.25,537.9,539.55,535.8,150770,807.83,7368,91803,60.89
VASCONEQ,2026-04-15,35.23,36.0,40.2,35.69,38.75,38.46,37.81,3043469,1150.86,9721,1174935,38.61
VASWANI,2026-04-15,55.06,56.5,58.75,56.0,57.4,57.85,57.18,63338,36.22,967,41185,65.02
VBL,2026-04-15,430.6,437.0,451.7,436.1,445.05,445.55,446.17,7797798,34791.14,113352,4410933,56.57
VCL,2026-04-15,1.72,1.8,1.8,1.76,1.8,1.8,1.8,255664,4.6,136,250948,98.16
VEDL,2026-04-15,752.55,752.0,768.0,741.1,766.0,766.05,761.22,23115401,175958.02,186804,10694050,46.26
VEEDOL,2026-04-15,1372.9,1389.0,1418.0,1388.4,1417.0,1414.8,1406.65,11491,161.64,1326,6938,60.38
VENKEYS,2026-04-15,1481.3,1495.0,1522.3,1484.2,1496.5,1498.0,1503.91,68694,1033.1,4460,27522,40.06
VENTIVE,2026-04-15,600.3,607.0,622.9,606.9,622.9,619.55,616.31,57894,356.81,2696,39192,67.7
VENUSPIPES,2026-04-15,1232.4,1258.5,1292.0,1258.0,1290.0,1284.55,1279.45,117274,1500.47,6892,63332,54.0
VENUSREM,2026-04-15,1040.15,1078.0,1088.8,1046.05,1062.0,1069.05,1072.65,79018,847.59,4243,51104,64.67
VERANDA,2026-04-15,147.75,150.0,154.99,148.14,154.5,154.19,152.52,113008,172.36,1584,65522,57.98
VERTOZ,2026-04-15,44.71,45.3,49.18,45.27,49.18,49.16,48.26,245164,118.32,1777,163259,66.59
VESUVIUS,2026-04-15,459.4,465.4,493.0,465.0,490.0,487.1,483.26,313829,1516.61,18379,178575,56.9
VETO,2026-04-15,101.55,104.5,107.9,103.25,103.5,104.82,105.27,60655,63.85,758,44807,73.87
VGL,2026-04-15,62.12,63.0,63.2,61.0,62.2,62.22,62.86,233208,146.59,984,63384,27.18
VGUARD,2026-04-15,313.85,319.95,322.2,316.85,320.5,321.3,319.99,179213,573.46,7667,90769,50.65
VHL,2026-04-15,3309.6,3311.0,3408.8,3311.0,3347.7,3373.1,3382.67,455,15.39,142,227,49.89
VIDHIING,2026-04-15,321.55,329.9,329.9,321.0,321.1,322.2,322.95,21790,70.37,400,18054,82.85
