symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
AVL,2026-06-09,537.1,540.0,555.45,529.5,537.0,538.1,536.47,62936,337.63,6037,21726,34.52
AVONMORE,2026-06-09,9.79,9.72,10.1,9.72,10.0,9.95,9.93,116209,11.54,349,84930,73.08
AVROIND,2026-06-09,11.97,12.64,12.67,11.51,11.51,11.6,12.16,371804,45.19,1420,166729,44.84
AVTNPL,2026-06-09,71.16,72.0,72.77,70.36,72.5,72.41,71.7,93053,66.72,1846,43989,47.27
AWFIS,2026-06-09,297.2,297.0,301.0,292.0,299.7,296.9,295.29,301295,889.69,8329,111976,37.16
AWHCL,2026-06-09,438.4,439.15,450.95,437.8,447.9,446.05,444.16,65549,291.14,3618,28893,44.08
AWL,2026-06-09,185.71,185.75,189.5,185.75,188.69,188.7,188.27,742733,1398.32,11541,343036,46.19
AXISBANK,2026-06-09,1268.1,1275.9,1298.4,1271.5,1294.4,1292.4,1286.43,7533504,96913.42,122277,4687036,62.22
AXISBNKETF,2026-06-09,556.01,558.0,567.71,558.0,567.41,567.33,565.41,4522,25.57,51,4387,97.01
AXISCADES,2026-06-09,1844.3,1860.0,1936.5,1845.3,1936.5,1935.5,1901.89,211387,4020.35,10592,115183,54.49
AXISCETF,2026-06-09,113.49,114.05,114.71,114.05,114.71,114.71,114.43,354,0.41,7,354,100.0
AXISGOLD,2026-06-09,124.43,125.91,126.9,125.91,126.37,126.26,126.53,1650531,2088.49,5264,1257109,76.16
AXISHCETF,2026-06-09,156.74,158.13,158.57,157.2,158.23,158.24,158.15,1953,3.09,60,1113,56.99
AXISILVER,2026-06-09,237.53,239.97,242.29,239.02,241.95,241.27,240.72,379206,912.82,4396,81749,21.56
AXISNIFTY,2026-06-09,255.11,257.89,257.89,254.67,256.59,256.42,255.96,86215,220.68,185,83693,97.07
AXISTECETF,2026-06-09,314.95,316.85,316.85,311.45,313.0,313.66,312.92,1807,5.65,98,566,31.32
AXISVALUE,2026-06-09,33.33,33.77,33.98,33.29,33.74,33.55,33.58,110785,37.2,375,55756,50.33
AXITA,2026-06-09,7.77,7.99,7.99,7.75,7.79,7.77,7.79,177871,13.85,701,127417,71.63
AXSENSEX,2026-06-09,76.18,77.28,77.28,75.99,76.57,76.57,76.17,3811,2.9,53,3366,88.32
AYE,2026-06-09,139.89,141.1,154.5,141.1,154.5,152.03,147.94,1203419,1780.38,14388,302862,25.17
AYMSYNTEX,2026-06-09,218.05,224.7,225.0,215.45,217.01,218.49,219.68,27986,61.48,1723,9881,35.31
AZAD,2026-06-09,2175.8,2185.0,2272.0,2160.8,2272.0,2230.0,2202.31,475043,10461.92,24007,217344,45.75
BAFNAPH,2026-06-09,193.97,209.7,213.36,174.58,174.58,174.58,195.77,283731,555.47,3141,155198,54.7
BAGFILMS,2026-06-09,4.96,4.96,5.56,4.89,5.06,4.96,5.07,66631,3.38,188,55239,82.9
BAIDFIN,2026-06-09,9.98,10.22,10.22,9.99,10.06,10.17,10.15,48085,4.88,165,39575,82.3
BAJAJ-AUTO,2026-06-09,10231.0,10280.0,10344.0,10150.0,10200.0,10184.0,10260.28,313286,32144.02,43180,188600,60.2
BAJAJCON,2026-06-09,575.35,583.6,591.9,570.05,586.0,582.2,583.54,653187,3811.58,28805,229146,35.08
BAJAJELEC,2026-06-09,306.4,310.0,314.2,306.05,312.15,312.3,310.08,137776,427.22,5913,54626,39.65
BAJAJFINSV,2026-06-09,1674.6,1682.7,1696.8,1673.1,1689.2,1693.1,1689.64,567616,9590.67,49866,218950,38.57
BAJAJHCARE,2026-06-09,290.55,289.1,293.25,288.35,290.05,292.1,290.72,112369,326.68,1907,56616,50.38
BAJAJHFL,2026-06-09,82.53,82.8,84.44,82.57,84.04,84.02,83.39,8384256,6991.57,35696,6364138,75.91
BAJAJHIND,2026-06-09,19.44,19.46,19.56,18.95,19.28,19.31,19.19,6618226,1269.88,11319,2630869,39.75
BAJAJHLDNG,2026-06-09,9868.0,9938.0,10280.0,9870.0,10220.0,10253.0,10140.77,57488,5829.72,13114,27153,47.23
BAJAJINDEF,2026-06-09,228.0,234.4,242.25,228.0,241.95,240.45,237.91,29130,69.3,1004,14300,49.09
BAJAJST,2026-06-09,379.4,373.7,382.0,369.0,372.5,373.6,375.4,21786,81.78,1175,11384,52.25
BAJEL,2026-06-09,191.99,194.81,207.3,191.5,201.11,200.5,197.26,323397,637.94,4884,143766,44.45
BAJFINANCE,2026-06-09,871.1,886.0,888.75,872.1,886.9,886.9,882.76,9183355,81066.71,102212,5630883,61.32
BALAJEE,2026-06-09,28.57,28.25,29.35,27.0,28.25,28.44,28.11,31632,8.89,428,20241,63.99
BALAJITELE,2026-06-09,85.73,86.24,87.9,85.35,86.32,86.56,86.23,97424,84.01,1507,37195,38.18
BALAMINES,2026-06-09,2090.9,2110.0,2262.5,2076.1,2258.0,2242.1,2210.08,895023,19780.75,59156,183763,20.53
BALKRISHNA,2026-06-09,18.26,18.13,18.58,18.04,18.18,18.15,18.17,12851,2.33,59,6661,51.83
BALKRISIND,2026-06-09,2094.6,2096.1,2155.5,2096.1,2130.0,2127.8,2132.84,64424,1374.06,9338,32133,49.88
BALMLAWRIE,2026-06-09,171.21,173.2,174.25,171.5,172.55,173.02,172.75,174582,301.6,2909,96194,55.1
BALPHARMA,2026-06-09,85.04,86.0,89.9,86.0,87.06,87.79,88.16,28770,25.36,1360,7497,26.06
BALRAMCHIN,2026-06-09,550.4,547.9,548.25,527.0,535.5,536.95,534.27,897785,4796.61,23685,361519,40.27
BALUFORGE,2026-06-09,457.85,460.9,465.8,446.3,450.5,448.75,452.21,1717194,7765.38,24273,515775,30.04
BANARBEADS,2026-06-09,102.52,101.0,105.99,98.7,100.0,99.7,99.89,14941,14.92,268,12498,83.65
BANARISUG,2026-06-09,3613.0,3613.0,3631.2,3600.0,3600.0,3600.0,3601.95,449,16.17,63,293,65.26
BANCOINDIA,2026-06-09,627.8,631.1,688.0,630.7,681.0,681.45,671.5,581437,3904.35,24314,222569,38.28
BANDHANBNK,2026-06-09,202.91,203.92,208.94,203.71,208.24,206.94,206.19,9997536,20613.46,47235,4045230,40.46
BANG,2026-06-09,37.21,37.05,40.95,37.05,38.51,39.06,39.63,71574,28.37,603,33113,46.26
BANK10ADD,2026-06-09,15.92,15.99,16.25,15.99,16.22,16.22,16.12,99118,15.98,120,85722,86.48
BANKADD,2026-06-09,55.2,55.79,56.51,55.61,56.31,56.26,55.93,34060,19.05,97,30786,90.39
BANKBARODA,2026-06-09,259.25,260.4,274.2,260.4,273.5,273.75,269.86,32633870,88067.08,147439,17653842,54.1
BANKBEES,2026-06-09,558.71,562.0,570.2,558.92,570.0,569.3,566.77,1172516,6645.46,11591,700523,59.75
BANKBETA,2026-06-09,55.83,55.89,57.0,55.89,56.91,56.88,56.72,1209707,686.2,731,1072127,88.63
BANKBETF,2026-06-09,54.83,54.78,55.98,54.78,55.91,55.81,55.66,29417,16.37,155,25774,87.62
BANKETF,2026-06-09,549.64,554.07,561.46,553.37,561.46,560.94,559.54,33356,186.64,259,27225,81.62
BANKIETF,2026-06-09,55.46,55.76,56.63,55.62,56.62,56.47,56.22,1593253,895.8,1848,1055869,66.27
BANKINDIA,2026-06-09,140.08,140.2,148.0,140.2,147.6,147.72,145.63,22007536,32049.52,59884,11322467,51.45
BANKNIFTY1,2026-06-09,56.08,56.34,57.2,56.25,57.09,57.09,56.86,1437982,817.64,739,1078897,75.03
BANKPSU,2026-06-09,82.72,83.55,85.99,83.48,85.98,85.85,85.67,72213,61.87,342,53388,73.93
BANSALWIRE,2026-06-09,292.3,295.1,304.0,293.0,299.2,302.0,297.99,36791,109.63,904,19248,52.32
BANSWRAS,2026-06-09,117.98,121.99,134.84,121.64,131.0,130.12,129.54,181883,235.61,2422,94581,52.0
BASF,2026-06-09,3334.7,3364.0,3368.0,3272.1,3350.1,3358.1,3321.79,19243,639.21,4878,8544,44.4
BASML,2026-06-09,24.81,24.01,27.47,24.01,26.7,26.84,26.59,426163,113.31,2394,270468,63.47
BATAINDIA,2026-06-09,658.55,660.4,669.9,656.8,667.0,668.3,663.78,80116,531.8,6041,44075,55.01
BATLIBOI,2026-06-09,73.12,74.9,74.9,72.38,73.0,73.03,73.41,41947,30.79,356,28768,68.58
BAYERCROP,2026-06-09,4284.8,4277.0,4316.2,4232.0,4265.0,4272.2,4273.59,186628,7975.72,5766,171341,91.81
BBETF0432,2026-06-09,1319.94,1321.49,1325.0,1319.41,1320.44,1321.6,1320.47,2405,31.76,102,2071,86.11
BBL,2026-06-09,2808.5,2795.0,2865.0,2795.0,2855.0,2851.5,2848.97,18975,540.59,2568,11023,58.09
BBNPNBETF,2026-06-09,54.33,55.68,55.73,54.83,55.64,55.63,55.27,4311,2.38,31,3070,71.21
BBNPPGOLD,2026-06-09,144.85,146.25,147.25,146.0,146.15,146.15,146.24,7052,10.31,75,3795,53.81
BBOX,2026-06-09,1006.2,1008.3,1021.8,946.9,977.4,970.1,977.64,777623,7602.36,30039,270969,34.85
BBTC,2026-06-09,1482.2,1482.2,1535.0,1479.1,1535.0,1527.2,1508.41,60207,908.17,7421,25745,42.76
BBTCL,2026-06-09,221.83,228.0,240.0,221.83,227.05,228.49,231.81,40942,94.91,1055,23320,56.96
BCG,2026-06-09,11.12,10.93,11.36,10.57,10.7,10.73,10.89,18406012,2004.43,16405,6840455,37.16
BCLIND,2026-06-09,37.02,37.76,38.9,36.54,38.24,38.14,37.8,5464401,2065.33,21769,1094935,20.04
BCONCEPTS,2026-06-09,190.06,189.95,192.0,185.0,185.1,185.97,187.8,16652,31.27,1089,8766,52.64
BCPL,2026-06-09,78.13,78.0,79.69,77.0,77.5,77.77,78.12,16877,13.18,1002,7271,43.08
BDL,2026-06-09,1187.0,1190.1,1209.9,1189.0,1206.8,1202.8,1196.7,711552,8515.14,23298,231387,32.52
BEARDSELL,2026-06-09,29.4,29.0,30.0,29.0,29.75,29.3,29.31,25650,7.52,339,17965,70.04
BECTORFOOD,2026-06-09,169.0,171.03,173.8,169.05,170.1,170.18,170.5,769580,1312.16,39961,425090,55.24
BEDMUTHA,2026-06-09,108.0,106.0,112.0,102.6,111.2,110.55,108.55,35402,38.43,212,27841,78.64
BEEKAY,2026-06-09,390.85,391.05,411.0,391.05,410.95,410.85,408.45,536,2.19,55,387,72.2
BEL,2026-06-09,412.95,417.0,417.0,410.0,412.55,412.05,412.03,10996007,45306.74,130894,6308104,57.37
BELLACASA,2026-06-09,234.35,234.21,239.07,227.51,235.5,232.97,232.76,62243,144.88,438,57741,92.77
BELRISE,2026-06-09,215.72,221.28,236.5,221.28,235.6,234.73,230.53,35598970,82067.71,241273,4667128,13.11
BEML,2026-06-09,1741.4,1747.4,1774.0,1740.3,1766.6,1764.2,1756.96,137992,2424.47,10981,58465,42.37
BENGALASM,2026-06-09,6839.0,6820.0,6894.0,6525.5,6600.0,6621.5,6685.09,357,23.87,229,240,67.23
BEPL,2026-06-09,97.76,98.27,99.19,96.44,97.01,97.22,97.49,372834,363.48,5354,184403,49.46
BERGEPAINT,2026-06-09,491.9,495.8,504.7,493.0,502.0,501.9,500.09,259875,1299.61,18513,139998,53.87
BESTAGRO,2026-06-09,15.95,16.4,16.4,15.9,16.09,16.07,16.06,166710,26.77,816,113742,68.23
BETA,2026-06-09,1430.1,1500.0,1536.1,1430.0,1535.0,1522.9,1509.52,18440,278.36,2121,9842,53.37
BFINVEST,2026-06-09,424.9,428.85,435.05,426.95,432.9,432.45,431.62,22202,95.83,1187,9090,40.94
BFSI,2026-06-09,25.64,26.28,26.28,25.74,26.09,26.01,25.95,529998,137.51,657,363714,68.63
BFUTILITIE,2026-06-09,610.55,616.5,644.0,597.9,611.7,612.05,619.25,281894,1745.62,9486,101029,35.84
BHAGCHEM,2026-06-09,234.84,237.67,267.7,235.17,259.5,257.89,251.08,120189,301.77,1811,78615,65.41
BHAGERIA,2026-06-09,210.93,214.0,220.0,213.0,215.9,216.4,216.5,230008,497.96,2988,141378,61.47
BHARATCOAL,2026-06-09,39.08,39.4,40.92,38.92,40.45,40.4,40.06,38705841,15504.08,56176,9082946,23.47
BHARATFORG,2026-06-09,1893.1,1908.0,1954.6,1903.4,1920.1,1925.4,1933.16,1005803,19443.79,41291,448728,44.61
BHARATGEAR,2026-06-09,109.98,110.75,113.74,110.66,111.01,111.66,111.81,20725,23.17,503,8838,42.64
BHARATRAS,2026-06-09,1379.4,1390.1,1412.0,1375.6,1400.5,1408.1,1399.15,6353,88.89,817,3203,50.42
BHARATSE,2026-06-09,180.05,180.05,188.55,180.05,185.97,186.54,185.12,145661,269.65,3174,58942,40.47
BHARATWIRE,2026-06-09,203.26,207.11,213.0,204.0,212.35,212.44,208.56,146628,305.8,4023,56983,38.86
BHARTIARTL,2026-06-09,1813.3,1837.0,1837.0,1789.2,1798.0,1799.0,1804.44,10377475,187255.19,195166,5876724,56.63
BHARTIHEXA,2026-06-09,1454.8,1474.9,1487.1,1466.0,1472.1,1475.8,1476.51,52933,781.56,8463,27508,51.97
BHEL,2026-06-09,386.3,388.25,397.4,385.05,395.8,396.55,391.83,9498965,37220.08,84186,4514847,47.53
BI,2026-06-09,62.82,61.0,63.0,60.0,63.0,62.78,61.76,7855,4.85,153,6580,83.77
BIGBLOC,2026-06-09,48.94,48.9,50.1,48.9,49.62,49.88,49.76,45334,22.56,506,26131,57.64
BIKAJI,2026-06-09,653.65,652.0,656.0,647.0,656.0,652.85,651.76,35248,229.73,3297,12162,34.5
BIL,2026-06-09,698.05,722.5,722.5,684.05,694.0,692.65,698.67,1750,12.23,160,909,51.94
BIMETAL,2026-06-09,618.95,616.5,650.0,611.0,640.0,641.25,632.12,976,6.17,48,777,79.61
BIOCON,2026-06-09,409.25,411.6,417.5,410.0,417.2,416.35,414.72,3205041,13292.03,39249,1861211,58.07
BIOFILCHEM,2026-06-09,35.3,35.75,39.0,35.01,36.05,36.21,36.86,168758,62.2,1614,45538,26.98
BIRLACORPN,2026-06-09,957.75,955.0,970.9,950.0,955.0,954.6,956.06,37722,360.65,2333,22625,59.98
BIRLAMONEY,2026-06-09,130.64,130.01,134.01,129.0,130.4,130.91,130.88,58174,76.14,2333,27088,46.56
BIRLANU,2026-06-09,1295.8,1292.8,1319.5,1259.5,1267.0,1274.2,1278.07,10946,139.9,1595,6383,58.31
BIRLAPREC,2026-06-09,36.91,36.91,37.5,36.52,36.64,36.64,36.81,35454,13.05,451,27188,76.69
BLACKBUCK,2026-06-09,512.35,518.0,520.0,506.45,508.0,509.35,509.32,487173,2481.27,14881,377699,77.53
BLACKROSE,2026-06-09,93.09,93.09,94.72,93.0,93.26,93.87,93.71,5698,5.34,224,3638,63.85
BLAL,2026-06-09,180.92,184.9,184.9,179.01,181.9,181.48,181.11,32217,58.35,552,23788,73.84
BLBLIMITED,2026-06-09,16.55,16.56,16.79,16.45,16.45,16.58,16.6,12651,2.1,81,9751,77.08
BLIL,2026-06-09,71.32,71.32,71.99,71.0,71.04,71.18,71.28,68456,48.8,1200,50599,73.91
BLISSGVS,2026-06-09,419.6,424.8,428.75,415.6,421.15,421.6,421.69,618672,2608.86,9172,257334,41.59
BLKASHYAP,2026-06-09,52.95,52.71,54.8,52.71,54.43,54.13,53.77,143552,77.19,1299,72991,50.85
BLS,2026-06-09,262.0,264.85,269.4,261.45,264.0,264.05,264.14,1285468,3395.48,32942,492094,38.28
BLSE,2026-06-09,227.53,225.21,234.0,225.21,229.2,231.23,231.12,195683,452.27,3112,80046,40.91
BLUEDART,2026-06-09,4647.4,4660.9,4729.0,4651.1,4729.0,4691.0,4684.99,5514,258.33,2047,2107,38.21
BLUEJET,2026-06-09,450.85,450.85,472.0,450.85,472.0,467.9,464.16,284547,1320.76,6401,137816,48.43
BLUESTARCO,2026-06-09,1552.2,1555.8,1574.8,1550.8,1571.1,1570.8,1562.81,248363,3881.44,13957,121972,49.11
BLUESTONE,2026-06-09,549.5,545.0,545.0,512.45,527.0,528.1,526.96,4556830,24012.73,70158,1774272,38.94
BLUSPRING,2026-06-09,91.0,92.01,93.0,86.2,89.3,90.01,90.04,556628,501.2,4685,274359,49.29
BMWVENTLTD,2026-06-09,60.12,61.47,61.89,60.11,60.3,60.83,60.9,36617,22.3,722,19043,52.01
BNALTD,2026-06-09,337.05,338.3,338.3,337.0,337.0,337.0,337.01,188,0.63,5,188,100.0
BOHRAIND,2026-06-09,16.99,16.89,17.83,16.62,17.83,17.82,17.81,58459,10.41,33,57204,97.85
BOMDYEING,2026-06-09,125.19,126.04,128.6,125.0,128.21,128.19,126.93,917840,1165.01,9507,334141,36.41
BONLON,2026-06-09,40.92,42.76,42.76,39.8,42.43,42.16,42.15,3765,1.59,115,3102,82.39
BORANA,2026-06-09,316.95,321.7,322.95,319.0,319.9,320.55,320.45,11875,38.05,515,6159,51.87
BOROLTD,2026-06-09,219.26,220.7,222.38,218.11,219.0,220.23,220.14,57318,126.18,1651,33788,58.95
BORORENEW,2026-06-09,513.75,530.0,530.0,515.55,526.0,525.05,520.87,324649,1691.01,10830,145015,44.67
BOROSCI,2026-06-09,150.95,152.4,154.84,150.83,154.0,153.69,152.57,59670,91.04,912,43643,73.14
BOSCH-HCIL,2026-06-09,1342.9,1355.8,1415.0,1328.5,1392.0,1384.0,1368.65,16765,229.45,1067,10043,59.9
BOSCHLTD,2026-06-09,36610.0,36855.0,37990.0,36745.0,37820.0,37820.0,37636.93,46439,17478.21,17214,18547,39.94
BPCL,2026-06-09,285.15,288.75,290.15,285.25,288.9,289.1,287.93,5025923,14471.16,48558,2434962,48.45
BPL,2026-06-09,51.47,52.5,52.5,51.66,52.19,52.01,52.07,36633,19.07,781,20558,56.12
BRIGADE,2026-06-09,643.15,648.6,654.6,641.6,649.5,649.5,648.8,206205,1337.86,8557,92577,44.9
BRIGHOTEL,2026-06-09,63.32,63.78,64.65,62.32,64.65,63.13,62.88,89129,56.04,1388,52387,58.78
BRITANNIA,2026-06-09,5078.5,5079.5,5125.0,5063.5,5122.5,5107.5,5085.56,277222,14098.3,18050,214842,77.5
BRNL,2026-06-09,18.78,19.4,19.4,18.8,19.07,19.04,18.98,40113,7.61,212,29686,74.01
BSE,2026-06-09,3916.8,3955.8,4032.9,3950.8,3998.0,3996.3,3996.61,3318707,132635.86,134698,885423,26.68
BSE500IETF,2026-06-09,37.45,37.6,37.8,37.45,37.79,37.76,37.66,37517,14.13,1141,28735,76.59
BSL,2026-06-09,125.69,123.21,128.5,123.21,125.05,125.06,125.2,1527,1.91,72,841,55.08
BSLGOLDETF,2026-06-09,132.03,135.33,135.33,132.69,134.75,133.3,133.32,381625,508.77,2958,163001,42.71
BSLNIFTY,2026-06-09,27.02,26.86,27.69,26.86,27.16,27.14,27.08,693353,187.74,4575,588102,84.82
BSLSENETFG,2026-06-09,73.96,75.24,75.24,73.72,73.97,74.07,74.09,1039,0.77,106,568,54.67
BSOFT,2026-06-09,324.2,326.05,328.8,318.3,319.5,319.35,321.11,664390,2133.44,14730,298744,44.97
BTML,2026-06-09,6.46,6.58,6.58,6.3,6.49,6.51,6.46,167265,10.81,315,127642,76.31
BTTL,2026-06-09,34.69,34.65,35.0,34.5,34.5,34.62,34.81,1155,0.4,31,857,74.2
BUILDPRO,2026-06-09,1070.2,1086.3,1111.7,1071.8,1099.0,1086.7,1088.38,23227,252.8,1916,11309,48.69
BUTTERFLY,2026-06-09,652.85,654.05,664.2,645.2,648.0,648.05,653.14,16699,109.07,1832,6440,38.57
BVCL,2026-06-09,41.25,41.0,41.92,40.43,41.8,41.03,41.35,8337,3.45,122,6334,75.97
BYKE,2026-06-09,34.5,34.34,35.45,34.23,34.7,34.71,34.76,12220,4.25,77,8686,71.08
CAMLINFINE,2026-06-09,127.33,129.11,135.44,128.11,132.6,133.05,132.15,1679776,2219.89,16558,567328,33.77
CAMPUS,2026-06-09,237.8,238.25,239.7,235.0,237.55,237.2,237.53,251959,598.47,8769,111967,44.44
CAMS,2026-06-09,740.15,741.2,754.15,739.25,751.5,749.7,747.51,717276,5361.72,20103,288150,40.17
CANBK,2026-06-09,131.91,131.4,137.8,131.4,137.8,137.51,135.5,57740162,78240.55,126562,27103027,46.94
CANFINHOME,2026-06-09,822.75,827.9,829.0,812.15,829.0,827.0,823.88,279605,2303.62,24891,184207,65.88
CANHLIFE,2026-06-09,140.04,139.9,141.56,137.61,140.14,140.33,140.5,1292468,1815.91,8569,987160,76.38
CANTABIL,2026-06-09,214.38,214.0,217.36,212.86,214.27,215.57,214.89,67887,145.88,1283,39361,57.98
CAPACITE,2026-06-09,215.67,217.25,221.5,216.2,221.0,220.52,218.77,139251,304.64,2715,82226,59.05
CAPILLARY,2026-06-09,499.95,505.1,505.1,497.7,500.0,500.05,500.73,10734,53.75,674,5849,54.49
CAPITALSFB,2026-06-09,268.2,273.0,275.8,269.5,273.0,273.05,272.47,20105,54.78,1122,7869,39.14
CAPLIPOINT,2026-06-09,2111.0,2122.3,2286.0,2121.3,2260.0,2255.2,2210.31,614724,13587.33,49899,148607,24.17
CARBORUNIV,2026-06-09,1054.5,1065.0,1076.3,1031.0,1036.0,1040.1,1053.45,113780,1198.62,13128,45845,40.29
CARERATING,2026-06-09,1597.4,1613.4,1630.0,1595.0,1630.0,1625.0,1614.09,20203,326.09,2509,11261,55.74
CARRARO,2026-06-09,516.65,520.0,527.7,516.9,524.0,520.4,520.8,46382,241.56,3554,20492,44.18
CARTRADE,2026-06-09,2069.8,2069.8,2214.0,2057.6,2178.0,2187.6,2164.52,1932675,41833.19,116781,474961,24.58
CARYSIL,2026-06-09,1056.2,1059.9,1135.0,1059.8,1128.0,1123.6,1105.11,149543,1652.62,11181,58732,39.27
CASHIETF,2026-06-09,1065.49,1065.62,1065.64,1065.62,1065.64,1065.62,1065.62,567124,6043.41,112,457258,80.63
CASTROLIND,2026-06-09,183.06,183.2,183.82,182.11,182.51,182.51,182.77,628086,1147.96,12592,433495,69.02
CCAVENUE,2026-06-09,13.79,13.89,13.92,13.62,13.74,13.7,13.73,5993915,823.25,11737,3403712,56.79
CCCL,2026-06-09,14.57,14.35,15.15,14.35,15.09,15.07,14.94,152792,22.83,539,113521,74.3
CCHHL,2026-06-09,12.79,12.99,13.0,12.72,12.95,12.88,12.82,4836,0.62,64,4189,86.62
CCL,2026-06-09,1173.0,1173.0,1190.6,1137.5,1149.5,1149.1,1162.44,798485,9281.93,41047,117496,14.71
CDSL,2026-06-09,1193.4,1196.0,1215.0,1196.0,1213.7,1212.3,1206.46,792606,9562.45,24655,284300,35.87
CEATLTD,2026-06-09,3106.1,3119.7,3170.0,3111.0,3146.1,3137.3,3127.38,55980,1750.71,7394,24135,43.11
CEIGALL,2026-06-09,350.4,346.2,370.0,346.2,369.2,366.4,361.06,1199672,4331.49,16482,388140,32.35
CEINSYS,2026-06-09,922.8,942.0,950.0,920.0,949.5,940.55,933.96,32696,305.37,1866,15848,48.47
CELEBRITY,2026-06-09,7.54,7.55,7.78,7.32,7.6,7.5,7.48,45947,3.44,189,33946,73.88
CELLO,2026-06-09,380.4,382.4,383.65,378.4,380.75,381.25,381.3,70350,268.24,6383,32482,46.17
CEMPRO,2026-06-09,1094.4,1116.3,1203.8,1104.5,1203.8,1203.8,1177.41,1749059,20593.53,51813,403903,23.09
CENTENKA,2026-06-09,496.7,502.65,509.9,495.0,507.1,507.85,503.49,34669,174.56,1460,23362,67.39
CENTEXT,2026-06-09,19.21,19.05,19.7,19.05,19.64,19.54,19.41,62659,12.16,381,36927,58.93
CENTRALBK,2026-06-09,30.43,30.52,31.15,30.52,31.0,31.08,30.97,17675326,5474.17,23745,9867313,55.83
CENTRUM,2026-06-09,21.44,21.55,23.4,21.55,21.79,21.77,21.93,196169,43.01,650,96188,49.03
CENTUM,2026-06-09,3303.0,3335.0,3379.0,3262.0,3370.0,3355.2,3322.53,63167,2098.74,7789,31571,49.98
CENTURYPLY,2026-06-09,750.4,750.0,767.1,746.95,751.0,749.7,751.49,72085,541.71,3942,55548,77.06
CERA,2026-06-09,5473.0,5502.0,5930.0,5502.0,5830.0,5835.0,5796.88,219376,12716.96,39279,24446,11.14
CESC,2026-06-09,174.49,175.5,175.97,171.1,171.87,171.68,172.57,1150340,1985.1,18080,646913,56.24
CEWATER,2026-06-09,249.5,253.25,259.0,250.15,258.0,258.1,256.41,49918,128.0,2159,24219,48.52
CGCL,2026-06-09,198.62,198.5,203.7,198.0,203.2,203.2,202.45,2034770,4119.32,16914,601034,29.54
CGPOWER,2026-06-09,903.4,910.2,921.0,905.3,911.0,911.2,912.52,3404934,31070.68,65390,1715378,50.38
CHALET,2026-06-09,750.65,752.4,763.65,748.75,763.65,759.6,754.14,214396,1616.85,5081,189823,88.54
CHAMBLFERT,2026-06-09,448.7,450.85,455.8,449.2,454.95,454.75,452.78,367250,1662.82,17278,169123,46.05
CHEMCON,2026-06-09,197.9,195.89,209.4,195.89,206.75,205.94,203.38,190752,387.95,5649,46677,24.47
CHEMICAL,2026-06-09,28.57,28.82,31.0,28.69,29.1,29.28,28.9,613516,177.31,929,392587,63.99
CHEMPLASTS,2026-06-09,196.09,197.0,201.83,196.21,197.01,197.48,198.27,236565,469.04,4779,157172,66.44
CHENNPETRO,2026-06-09,1191.3,1191.0,1238.0,1185.1,1234.9,1226.4,1212.45,1050287,12734.21,35302,377616,35.95
CHEVIOT,2026-06-09,1072.4,1077.9,1094.0,1072.4,1094.0,1085.7,1084.95,785,8.52,134,404,51.46
CHOICEGOLD,2026-06-09,149.48,149.48,151.06,149.48,150.1,150.08,150.22,1813,2.72,98,1419,78.27
CHOICEIN,2026-06-09,648.1,649.95,657.7,649.95,653.0,652.85,653.51,376402,2459.84,9368,63695,16.92
CHOLAFIN,2026-06-09,1456.0,1464.6,1500.0,1459.1,1499.8,1495.4,1483.81,1430472,21225.48,38687,860267,60.14
CHOLAHLDNG,2026-06-09,1412.3,1415.9,1461.0,1415.9,1455.0,1458.1,1442.67,91972,1326.86,9079,44758,48.66
CIEINDIA,2026-06-09,437.9,437.0,442.95,436.9,442.2,440.4,440.51,86837,382.53,6472,49711,57.25
CIFL,2026-06-09,23.2,23.2,23.8,22.68,23.6,23.36,23.24,238286,55.38,459,170924,71.73
CINELINE,2026-06-09,77.66,77.66,80.95,77.66,78.03,78.55,78.79,12138,9.56,250,7439,61.29
CINEVISTA,2026-06-09,15.71,16.29,16.29,15.51,16.21,16.2,16.15,28193,4.55,130,25371,89.99
CIPLA,2026-06-09,1387.9,1383.1,1398.8,1373.6,1374.0,1376.5,1383.19,1419845,19639.09,73351,890650,62.73
CLEAN,2026-06-09,768.8,766.65,775.0,757.0,772.75,767.5,764.46,148839,1137.81,13423,54474,36.6
CLEANMAX,2026-06-09,1222.2,1222.2,1240.0,1168.6,1225.0,1232.4,1208.11,237813,2873.04,23795,147772,62.14
CLSEL,2026-06-09,267.55,269.4,274.4,267.05,273.6,272.25,270.96,37518,101.66,1060,12752,33.99
CMPDI,2026-06-09,234.75,236.95,247.4,234.81,244.24,244.18,242.19,5828874,14117.1,62615,2086061,35.79
CMSINFO,2026-06-09,298.3,300.0,300.0,291.6,294.25,294.6,293.71,352132,1034.24,19372,203732,57.86
CNL,2026-06-09,719.2,726.25,729.8,686.1,700.0,696.45,709.09,80664,571.98,2525,37493,46.48
COALINDIA,2026-06-09,464.9,464.9,467.55,458.4,466.15,466.9,464.01,10972434,50913.12,101483,6136697,55.93
COASTCORP,2026-06-09,47.76,48.0,48.71,47.51,48.48,48.43,48.15,52052,25.06,632,34271,65.84
COCHINSHIP,2026-06-09,1407.1,1410.0,1446.1,1407.2,1445.0,1441.2,1424.99,698428,9952.54,27404,192386,27.55
