symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
SURANASOL,2025-07-30,32.87,32.88,33.5,32.64,32.8,32.8,33.05,68623,22.68,982,41202,60.04
SURANAT&P,2025-07-30,18.78,18.61,19.09,17.9,18.28,18.27,18.3,139484,25.53,1021,80770,57.91
SURYALAXMI,2025-07-30,70.27,71.5,72.9,70.33,72.49,72.23,72.02,21224,15.29,594,10617,50.02
SURYAROSNI,2025-07-30,340.85,340.4,344.4,334.8,339.0,336.45,338.15,164068,554.79,6431,67262,41.0
SURYODAY,2025-07-30,128.91,129.9,129.9,126.61,126.71,127.15,127.71,81001,103.45,1902,53800,66.42
SUTLEJTEX,2025-07-30,43.28,44.36,44.36,42.25,43.7,43.31,43.61,42192,18.4,559,29891,70.85
SUZLON,2025-07-30,61.79,61.98,62.05,61.01,61.17,61.21,61.35,26142390,16039.55,81451,13682015,52.34
SVPGLOB,2025-07-30,3.71,3.8,3.89,3.58,3.89,3.83,3.8,73189,2.78,171,51605,70.51
SWANENERGY,2025-07-30,482.4,483.95,487.0,476.0,478.0,478.95,480.43,1062417,5104.13,18965,360999,33.98
SWARAJENG,2025-07-30,4123.9,4160.8,4270.0,4135.1,4247.0,4251.6,4218.25,34305,1447.07,8407,12747,37.16
SWELECTES,2025-07-30,648.4,642.0,682.0,642.0,670.1,670.15,671.14,17807,119.51,1584,9010,50.6
SWIGGY,2025-07-30,413.8,413.8,414.0,399.0,401.8,401.1,404.64,10405480,42104.8,104387,4330037,41.61
SWSOLAR,2025-07-30,290.4,292.0,294.0,286.0,286.9,286.8,288.57,1038541,2996.96,18817,482186,46.43
SYMPHONY,2025-07-30,1128.8,1130.0,1150.1,1130.0,1140.0,1140.0,1139.16,20551,234.11,3691,10125,49.27
SYNGENE,2025-07-30,711.4,711.85,728.6,710.0,718.85,722.05,722.0,2536333,18312.42,100935,1302718,51.36
SYRMA,2025-07-30,746.25,746.8,767.0,743.1,760.0,762.95,753.9,1434196,10812.4,34290,569482,39.71
TAINWALCHM,2025-07-30,232.9,232.9,249.8,232.9,237.8,236.08,240.52,46894,112.79,2460,15442,32.93
TAJGVK,2025-07-30,411.95,412.0,417.0,409.25,415.5,415.75,414.18,104684,433.58,5269,52077,49.75
TALBROAUTO,2025-07-30,281.2,281.2,285.05,277.05,285.0,280.8,280.02,43036,120.51,1950,22051,51.24
TANLA,2025-07-30,642.85,642.6,647.25,635.0,640.0,638.7,640.68,288062,1845.55,13088,115900,40.23
TARACHAND,2025-07-30,72.08,72.6,73.38,71.11,72.1,72.18,72.1,113265,81.66,747,87624,77.36
TARC,2025-07-30,182.78,184.6,191.12,183.61,188.52,189.46,187.88,617159,1159.54,7945,356264,57.73
TARIL,2025-07-30,509.25,516.8,517.5,504.6,511.95,511.9,510.52,535206,2732.31,22411,268564,50.18
TARMAT,2025-07-30,55.81,56.7,56.75,55.0,55.45,55.41,55.91,22380,12.51,587,14568,65.09
TARSONS,2025-07-30,368.6,371.4,372.0,364.6,370.0,369.05,368.32,22319,82.2,1054,13659,61.2
TASTYBITE,2025-07-30,11712.0,11800.0,11864.0,11553.0,11611.0,11669.0,11738.74,2017,236.77,890,942,46.7
TATACHEM,2025-07-30,1000.0,1000.0,1018.8,992.35,998.5,1001.35,1007.0,2173962,21891.8,67550,601355,27.66
TATACOMM,2025-07-30,1729.4,1729.9,1765.0,1726.5,1761.0,1758.6,1751.95,385517,6754.06,24168,178494,46.3
TATACONSUM,2025-07-30,1061.6,1056.0,1083.0,1056.0,1076.0,1073.1,1075.61,1175543,12644.23,44453,531614,45.22
TATAELXSI,2025-07-30,6090.5,6070.0,6169.5,6062.0,6092.0,6101.0,6109.08,95734,5848.46,18238,20733,21.66
TATAGOLD,2025-07-30,9.61,9.87,9.95,9.55,9.69,9.69,9.66,12044730,1163.92,32532,7172942,59.55
TATAINVEST,2025-07-30,6717.5,6734.5,6839.0,6703.0,6730.0,6731.0,6771.67,24813,1680.25,6297,10573,42.61
TATAMOTORS,2025-07-30,692.35,690.0,690.0,665.25,668.0,668.45,669.43,18923129,126676.17,405426,8807753,46.54
TATAPOWER,2025-07-30,399.85,401.5,403.75,397.7,401.25,401.35,401.47,5468844,21955.72,43875,2653554,48.52
TATASTEEL,2025-07-30,161.69,161.69,162.79,161.05,161.3,161.36,161.74,16083106,26012.45,90693,9054364,56.3
TATATECH,2025-07-30,707.4,707.5,714.0,703.55,709.5,709.35,709.47,625725,4439.35,30322,292055,46.67
TATSILV,2025-07-30,11.1,11.37,11.37,11.0,11.14,11.12,11.14,4455722,496.41,7305,3089739,69.34
TATVA,2025-07-30,1144.75,1152.0,1174.25,1118.3,1135.55,1139.45,1142.34,97533,1114.16,8888,32617,33.44
TBOTEK,2025-07-30,1379.6,1400.0,1400.0,1343.3,1366.5,1352.6,1364.5,42891,585.25,9163,24600,57.35
TBZ,2025-07-30,189.23,189.0,189.95,185.95,186.4,186.76,187.96,101043,189.92,2389,44996,44.53
TCI,2025-07-30,1199.7,1199.0,1202.9,1177.0,1193.0,1194.7,1190.38,15060,179.27,3432,7460,49.54
TCIEXP,2025-07-30,701.05,702.7,705.6,651.5,695.3,692.85,693.67,19602,135.97,1990,9875,50.38
TCPLPACK,2025-07-30,3770.0,3786.9,3786.9,3640.0,3700.0,3655.6,3694.81,7038,260.04,1812,3258,46.29
TCS,2025-07-30,3056.0,3060.0,3069.0,3047.2,3052.1,3053.6,3058.58,2880121,88090.79,127490,2297558,79.77
TDPOWERSYS,2025-07-30,489.75,490.2,519.0,487.0,514.0,516.2,510.22,1777181,9067.49,65138,893206,50.26
TEAMLEASE,2025-07-30,1878.3,1878.5,1890.9,1867.3,1880.0,1878.3,1879.59,16919,318.01,1207,14086,83.26
TECH,2025-07-30,37.76,38.28,38.28,37.54,37.83,37.81,37.58,129994,48.85,204,117940,90.73
TECHM,2025-07-30,1453.8,1451.3,1466.1,1448.6,1463.5,1463.2,1459.15,1299448,18960.92,70751,824361,63.44
TECHNOE,2025-07-30,1462.5,1471.0,1472.5,1435.0,1447.0,1446.7,1454.8,64994,945.53,9588,37594,57.84
TEGA,2025-07-30,1870.7,1868.0,1919.9,1855.1,1899.0,1901.5,1898.2,420421,7980.42,20268,284500,67.67
TEJASNET,2025-07-30,591.25,594.05,597.05,586.1,587.1,588.5,591.28,602797,3564.23,22572,202046,33.52
TEXINFRA,2025-07-30,99.51,98.5,100.92,97.98,100.2,99.92,99.39,127197,126.42,1536,73728,57.96
TEXMOPIPES,2025-07-30,60.76,61.5,61.85,60.47,61.0,61.13,61.12,27553,16.84,450,17070,61.95
TEXRAIL,2025-07-30,152.28,152.3,153.26,150.0,150.2,150.35,151.16,535884,810.04,8290,261989,48.89
TFCILTD,2025-07-30,275.0,275.5,290.0,275.5,287.06,288.21,285.28,1706514,4868.27,17295,1125068,65.93
TGBHOTELS,2025-07-30,12.14,12.38,12.4,11.5,11.6,11.71,11.79,31259,3.69,414,16440,52.59
THANGAMAYL,2025-07-30,1850.0,1850.5,1943.5,1840.1,1916.0,1917.5,1904.38,68471,1303.95,11648,29215,42.67
THEINVEST,2025-07-30,168.21,169.9,173.93,165.6,167.0,167.24,169.3,21148,35.8,701,10575,50.0
THEJO,2025-07-30,2419.4,2443.6,2485.8,2411.3,2430.0,2435.2,2448.29,9748,238.66,2038,5516,56.59
THELEELA,2025-07-30,418.4,419.95,426.75,417.65,422.1,422.7,423.36,106559,451.13,8866,56868,53.37
THEMISMED,2025-07-30,112.9,113.32,114.48,109.25,109.51,110.13,111.22,83130,92.45,2149,48400,58.22
THERMAX,2025-07-30,3778.6,3795.0,3850.0,3786.7,3831.2,3837.1,3824.9,53325,2039.63,9368,20016,37.54
THOMASCOOK,2025-07-30,168.98,169.45,172.6,165.0,167.99,167.02,169.05,1196174,2022.16,15820,533906,44.63
THYROCARE,2025-07-30,1267.65,1268.2,1334.6,1255.05,1292.0,1300.35,1298.94,277453,3603.94,29064,67479,24.32
TI,2025-07-30,510.05,499.0,517.25,481.0,496.15,498.3,498.35,6018427,29992.94,58011,1497211,24.88
TIIL,2025-07-30,3257.3,3257.3,3370.0,3247.2,3275.0,3293.0,3315.96,7798,258.58,2614,2991,38.36
TIINDIA,2025-07-30,2868.5,2850.0,2940.0,2834.8,2861.0,2855.4,2874.43,725196,20845.25,27157,574065,79.16
TIMESGTY,2025-07-30,285.93,283.99,302.7,257.33,257.33,257.33,279.29,329392,919.95,9529,75921,23.05
TIMETECHNO,2025-07-30,447.6,455.05,473.9,455.05,472.7,472.15,466.48,1984354,9256.7,36111,430932,21.72
TIMKEN,2025-07-30,3359.5,3386.4,3417.4,3359.1,3392.0,3391.0,3390.12,35146,1191.49,10314,18353,52.22
TINNARUBR,2025-07-30,912.45,921.55,922.0,900.0,915.05,915.0,909.12,19776,179.79,2254,10864,54.94
TIPSFILMS,2025-07-30,494.65,500.0,506.9,485.25,491.55,492.05,495.82,3630,18.0,609,1712,47.16
TIPSMUSIC,2025-07-30,609.55,609.55,614.55,585.0,605.05,602.0,600.52,425656,2556.14,28223,205968,48.39
TIRUMALCHM,2025-07-30,292.1,294.1,305.25,292.35,299.5,299.95,301.01,754201,2270.2,14890,290218,38.48
TITAGARH,2025-07-30,869.6,871.55,880.6,861.65,868.0,869.95,872.15,734515,6406.1,24851,152652,20.78
TITAN,2025-07-30,3379.2,3380.0,3393.5,3345.3,3371.0,3376.5,3366.98,443735,14940.46,48883,228804,51.56
TMB,2025-07-30,448.55,448.95,463.9,448.95,459.4,460.05,455.89,183799,837.91,6723,119761,65.16
TNIDETF,2025-07-30,91.73,92.18,93.14,91.26,92.15,92.06,92.13,42621,39.27,383,33952,79.66
TNPL,2025-07-30,158.59,159.9,161.46,158.68,159.5,159.92,159.97,72415,115.84,1505,30372,41.94
TOKYOPLAST,2025-07-30,121.22,121.99,123.24,121.2,122.74,122.16,121.9,3417,4.17,149,2713,79.4
TOLINS,2025-07-30,152.17,152.6,152.95,149.91,152.48,151.41,151.32,80548,121.88,1849,39921,49.56
TOP100CASE,2025-07-30,10.56,10.88,10.88,10.44,10.63,10.62,10.61,207136,21.99,1022,159298,76.91
TOP10ADD,2025-07-30,95.62,96.47,97.7,95.64,96.5,96.4,96.03,981312,942.31,788,912965,93.04
TOP15IETF,2025-07-30,10.1,10.15,10.15,10.09,10.15,10.11,10.12,17879,1.81,162,10393,58.13
TORNTPHARM,2025-07-30,3768.1,3782.9,3787.9,3721.6,3731.1,3730.6,3737.05,439527,16425.32,40363,240952,54.82
TORNTPOWER,2025-07-30,1324.9,1326.0,1364.3,1316.8,1337.2,1336.5,1348.96,439272,5925.62,26124,98974,22.53
TOTAL,2025-07-30,74.62,78.98,78.99,74.51,75.76,75.14,75.84,10701,8.12,581,4646,43.42
TOUCHWOOD,2025-07-30,95.27,94.47,98.0,94.47,97.31,96.89,96.66,3695,3.57,106,2385,64.55
TPLPLASTEH,2025-07-30,77.64,76.85,77.89,76.76,77.01,77.39,77.33,16242,12.56,493,7166,44.12
TRACXN,2025-07-30,55.21,55.2,59.4,54.82,56.7,57.58,56.68,329247,186.61,3154,125628,38.16
TRANSRAILL,2025-07-30,687.4,691.05,722.4,685.0,720.0,719.35,709.13,2094024,14849.3,47515,621775,29.69
TRANSWORLD,2025-07-30,265.2,266.4,271.15,262.3,263.1,265.6,267.14,21815,58.28,1078,11719,53.72
TRAVELFOOD,2025-07-30,1099.1,1091.0,1109.0,1073.2,1075.0,1085.4,1094.09,175727,1922.62,11566,99898,56.85
TREJHARA,2025-07-30,226.98,227.72,228.88,223.9,224.65,226.3,226.58,3758,8.51,207,2986,79.46
TREL,2025-07-30,33.55,33.55,34.08,32.69,32.95,32.88,33.23,139440,46.34,1008,93853,67.31
TRENT,2025-07-30,5001.5,5011.5,5073.5,4987.5,5043.0,5043.5,5039.85,640920,32301.44,60919,351198,54.8
TRF,2025-07-30,341.6,340.25,346.9,335.75,339.0,340.15,340.27,13122,44.65,769,8345,63.6
TRIDENT,2025-07-30,30.97,31.0,31.18,30.6,30.68,30.68,30.78,6177817,1901.41,16381,1990442,32.22
TRIGYN,2025-07-30,79.73,80.73,81.9,79.55,80.25,80.78,80.92,18988,15.37,414,13542,71.32
TRITURBINE,2025-07-30,606.2,608.6,615.6,605.05,608.3,609.7,609.89,253448,1545.75,18423,103882,40.99
TRIVENI,2025-07-30,367.5,360.0,360.0,338.35,345.45,343.55,346.27,2132657,7384.81,49581,615216,28.85
TTKHLTCARE,2025-07-30,1256.0,1274.9,1284.5,1252.0,1257.5,1255.4,1265.76,4112,52.05,444,3450,83.9
TTKPRESTIG,2025-07-30,631.85,636.45,639.45,631.7,633.05,633.0,636.14,36983,235.26,4616,25274,68.34
TVSHLTD,2025-07-30,11583.0,11535.0,11800.0,11486.0,11583.0,11629.0,11657.19,2753,320.92,1439,1089,39.56
TVSMOTOR,2025-07-30,2801.8,2814.9,2825.0,2754.5,2788.0,2793.6,2795.08,624411,17452.82,48543,342035,54.78
TVSSCS,2025-07-30,128.22,128.05,132.0,126.7,128.67,129.79,128.55,386710,497.13,6092,164838,42.63
TVSSRICHAK,2025-07-30,3089.1,3080.0,3178.0,3027.1,3053.0,3045.2,3072.66,4507,138.48,1410,1613,35.79
TVTODAY,2025-07-30,153.83,155.0,155.0,153.51,154.25,154.12,154.26,337763,521.05,1564,318375,94.26
UBL,2025-07-30,1975.6,1977.0,1977.1,1938.2,1953.0,1951.4,1950.95,111442,2174.18,13182,55716,50.0
UCAL,2025-07-30,149.05,149.48,149.8,146.01,146.05,146.4,147.38,5271,7.77,288,3334,63.25
UCOBANK,2025-07-30,30.21,30.3,30.63,30.07,30.08,30.15,30.23,3350582,1013.0,10579,1390842,41.51
UDAICEMENT,2025-07-30,36.0,35.9,36.77,35.7,35.78,35.82,36.22,665340,240.98,3677,289779,43.55
UDS,2025-07-30,292.85,294.95,295.0,287.1,288.1,288.65,290.03,156804,454.77,5640,75845,48.37
UFLEX,2025-07-30,591.0,596.65,599.85,590.05,599.75,596.2,594.75,14526,86.39,1077,6212,42.76
UFO,2025-07-30,70.93,70.93,72.39,70.5,71.0,71.16,71.65,44516,31.9,640,30105,67.63
UGARSUGAR,2025-07-30,45.06,45.1,45.49,44.99,45.32,45.39,45.28,49617,22.47,669,20586,41.49
UGROCAP,2025-07-30,170.76,170.05,171.92,168.73,169.2,169.96,170.15,161269,274.39,4927,91387,56.67
UJJIVANSFB,2025-07-30,43.97,43.98,44.38,43.48,43.61,43.64,43.92,4311370,1893.52,29451,2594465,60.18
ULTRACEMCO,2025-07-30,12221.0,12205.0,12381.0,12201.0,12251.0,12268.0,12301.6,185681,22841.74,30827,112870,60.79
UMESLTD,2025-07-30,5.66,5.7,5.87,5.46,5.85,5.83,5.7,18152,1.03,123,11952,65.84
UMIYA-MRO,2025-07-30,82.21,82.9,82.9,80.22,80.51,81.32,81.48,23416,19.08,948,11615,49.6
UNICHEMLAB,2025-07-30,626.5,631.8,647.0,617.1,619.05,619.85,628.1,39875,250.46,4232,16842,42.24
UNIDT,2025-07-30,208.33,210.22,215.09,209.0,211.0,210.73,210.77,9528,20.08,555,6203,65.1
UNIECOM,2025-07-30,122.25,122.98,123.33,121.33,122.6,122.57,122.38,180262,220.61,2730,94066,52.18
UNIENTER,2025-07-30,161.57,162.37,162.89,159.0,161.99,160.52,160.75,5438,8.74,314,1647,30.29
UNIONBANK,2025-07-30,132.73,132.82,133.89,130.55,130.72,130.76,131.81,10561917,13921.76,54351,5854388,55.43
UNIONGOLD,2025-07-30,96.9,97.0,97.85,97.0,97.85,97.85,97.55,485,0.47,17,484,99.79
UNIPARTS,2025-07-30,359.1,359.1,364.3,356.7,357.0,358.5,359.97,21120,76.03,1323,12411,58.76
UNITDSPR,2025-07-30,1324.0,1325.0,1330.6,1313.0,1313.8,1315.8,1319.48,541385,7143.46,35396,288051,53.21
UNITEDPOLY,2025-07-30,27.65,28.45,29.03,28.2,29.03,29.03,28.89,1081903,312.56,2803,584578,54.03
UNITEDTEA,2025-07-30,473.55,461.1,477.0,457.0,462.0,462.45,464.37,3175,14.74,149,1951,61.45
UNIVASTU,2025-07-30,266.87,266.76,269.91,260.6,264.0,261.5,263.54,7118,18.76,384,4070,57.18
UNIVCABLES,2025-07-30,731.15,735.0,740.4,717.75,728.9,725.7,725.51,13191,95.7,1989,6497,49.25
UNOMINDA,2025-07-30,1072.4,1071.4,1074.1,1052.9,1068.2,1069.8,1067.09,276608,2951.65,17016,133164,48.14
UPL,2025-07-30,726.05,727.0,728.5,716.9,721.75,721.9,721.83,1589570,11474.07,47540,905784,56.98
URJA,2025-07-30,14.24,14.24,14.53,14.22,14.4,14.35,14.36,859353,123.36,2534,398904,46.42
USHAMART,2025-07-30,378.5,381.5,388.7,376.7,377.4,378.1,382.65,369788,1414.99,13014,140282,37.94
USK,2025-07-30,35.84,36.01,36.59,35.26,36.1,36.08,35.76,46003,16.45,582,34882,75.83
UTIAMC,2025-07-30,1326.2,1328.8,1360.0,1310.1,1352.6,1352.5,1337.69,138550,1853.37,11798,69935,50.48
UTIBANKETF,2025-07-30,57.91,58.42,58.42,57.68,57.87,57.76,57.81,41162,23.79,400,38569,93.7
UTINEXT50,2025-07-30,72.22,71.88,72.49,71.8,72.25,72.2,72.17,33255,24.0,580,25626,77.06
UTINIFTETF,2025-07-30,272.08,272.09,272.87,271.81,272.45,272.29,272.02,12272,33.38,182,11065,90.16
UTISENSETF,2025-07-30,893.58,887.0,900.54,887.0,895.0,895.24,894.61,873,7.81,58,807,92.44
UTISXN50,2025-07-30,89.03,89.47,89.47,88.58,88.88,88.96,88.96,533,0.47,63,512,96.06
UTKARSHBNK,2025-07-30,22.68,22.7,22.8,22.11,22.18,22.15,22.28,1145711,255.25,22949,714804,62.39
UTTAMSUGAR,2025-07-30,272.15,271.15,272.95,263.3,263.35,264.7,267.3,27965,74.75,1257,16612,59.4
UYFINCORP,2025-07-30,18.33,18.26,18.68,17.36,17.82,17.71,17.89,94799,16.96,824,70935,74.83
V2RETAIL,2025-07-30,1936.6,1936.6,1979.9,1920.4,1965.0,1955.7,1961.0,120573,2364.44,5877,93734,77.74
VADILALIND,2025-07-30,5348.0,5404.0,5404.0,5266.5,5298.0,5296.5,5317.19,3020,160.58,783,2000,66.23
VAIBHAVGBL,2025-07-30,234.46,234.0,237.25,232.0,234.0,235.15,234.13,115481,270.37,7606,58704,50.83
VAISHALI,2025-07-30,12.32,12.54,12.68,12.28,12.41,12.43,12.44,106699,13.28,371,69215,64.87
VAL30IETF,2025-07-30,13.1,13.1,13.18,13.03,13.09,13.05,13.11,136927,17.95,250,92267,67.38
VALIANTLAB,2025-07-30,88.1,89.0,92.5,86.6,92.0,92.02,90.2,64359,58.05,1499,33117,51.46
VARDHACRLC,2025-07-30,48.65,48.65,49.57,48.02,48.34,48.17,48.49,25185,12.21,376,16895,67.08
VARDMNPOLY,2025-07-30,10.3,10.59,10.6,9.81,10.01,10.03,10.1,368613,37.23,1434,210736,57.17
VARROC,2025-07-30,534.85,535.9,538.9,526.6,538.3,536.25,530.59,223677,1186.81,7517,172927,77.31
VASCONEQ,2025-07-30,53.93,54.19,55.6,54.0,54.9,54.84,55.08,1045394,575.78,5013,473964,45.34
VBL,2025-07-30,512.15,515.0,534.2,515.0,519.6,522.1,524.31,25521111,133810.26,284770,11557337,45.29
VEDL,2025-07-30,439.5,440.5,440.7,433.6,434.4,434.6,435.98,2945839,12843.17,44424,1322672,44.9
VEEDOL,2025-07-30,1669.2,1676.9,1677.7,1662.0,1677.7,1671.8,1667.21,10489,174.87,1141,7757,73.95
VENKEYS,2025-07-30,1517.5,1524.9,1525.0,1501.9,1507.0,1504.1,1514.21,21483,325.3,2195,11399,53.06
VENTIVE,2025-07-30,776.65,771.0,788.6,761.05,776.55,781.05,777.66,149136,1159.77,8416,89460,59.99
VENUSPIPES,2025-07-30,1444.0,1447.6,1447.6,1408.0,1416.6,1415.7,1418.49,53995,765.92,6088,25350,46.95
VERANDA,2025-07-30,225.7,225.2,229.9,222.0,228.0,227.46,225.95,405902,917.15,5633,211078,52.0
VERTOZ,2025-07-30,88.66,89.0,91.0,87.55,89.8,89.76,89.62,134820,120.83,2547,45804,33.97
VESUVIUS,2025-07-30,523.55,523.55,526.8,513.5,521.3,518.25,518.77,52571,272.72,5815,23293,44.31
VETO,2025-07-30,125.99,126.0,131.68,126.0,129.4,129.41,128.53,90186,115.91,1573,55188,61.19
VGUARD,2025-07-30,384.8,380.8,393.7,380.05,388.5,389.2,390.36,489706,1911.61,15752,329020,67.19
VHL,2025-07-30,4034.4,4042.0,4110.1,4000.0,4010.0,4010.9,4051.83,534,21.64,217,266,49.81
VIDHIING,2025-07-30,427.4,422.0,427.65,412.6,412.65,414.85,418.2,16363,68.43,1232,7645,46.72
VIJAYA,2025-07-30,1119.7,1122.7,1122.95,1080.0,1088.0,1093.5,1099.64,389122,4278.96,35037,211082,54.25
VIKASECO,2025-07-30,2.29,2.3,2.3,2.28,2.28,2.29,2.29,967402,22.19,1427,677361,70.02
VIKASLIFE,2025-07-30,2.42,2.42,2.45,2.42,2.43,2.42,2.43,1382032,33.56,6547,876269,63.4
VIMTALABS,2025-07-30,710.3,699.95,702.7,620.3,647.35,656.25,677.95,7598336,51512.91,123539,1025564,13.5
VINATIORGA,2025-07-30,1840.9,1839.3,1909.8,1825.0,1859.7,1855.3,1856.49,307132,5701.86,8711,279212,90.91
VINCOFE,2025-07-30,153.59,154.35,155.2,151.35,152.95,153.27,153.13,905191,1386.13,7941,350597,38.73
VINDHYATEL,2025-07-30,1596.9,1612.9,1626.2,1566.0,1572.3,1582.0,1602.88,5695,91.28,1155,2968,52.12
VIPCLOTHNG,2025-07-30,38.92,39.5,39.5,38.17,38.26,38.39,38.59,132240,51.03,790,79230,59.91
VIPIND,2025-07-30,460.85,462.0,472.9,454.1,462.0,463.35,463.42,521963,2418.89,17776,189776,36.36
VISHNU,2025-07-30,516.05,550.0,588.8,545.0,564.1,564.35,571.98,5372707,30730.59,121377,744561,13.86
VISHWARAJ,2025-07-30,9.2,9.16,9.39,9.16,9.39,9.3,9.29,218304,20.28,585,163523,74.91
VIVIDHA,2025-07-30,0.79,0.79,0.84,0.79,0.81,0.8,0.81,360798,2.93,275,161843,44.86
VLSFINANCE,2025-07-30,234.94,234.94,237.42,232.08,232.5,233.98,234.27,12351,28.93,444,7179,58.12
VMART,2025-07-30,797.0,804.05,818.0,794.65,807.0,805.15,806.98,214548,1731.36,21037,93945,43.79
VMM,2025-07-30,136.64,136.94,138.6,133.55,137.73,137.87,135.81,14818991,20126.39,71302,6676036,45.05
VOLTAMP,2025-07-30,9285.0,9275.0,9275.0,8829.0,8880.0,8892.0,8987.07,52239,4694.76,15298,18905,36.19
VOLTAS,2025-07-30,1335.1,1320.0,1338.6,1315.3,1333.9,1336.0,1327.67,533140,7078.32,19247,237614,44.57
VPRPL,2025-07-30,165.32,164.03,167.4,161.0,161.89,162.11,164.65,502102,826.72,10085,157193,31.31
VRAJ,2025-07-30,163.78,165.44,169.5,164.6,165.61,167.02,165.82,19054,31.6,395,15033,78.9
VRLLOG,2025-07-30,620.95,615.0,616.45,603.9,610.0,611.05,610.11,109826,670.06,9950,49793,45.34
VSSL,2025-07-30,264.65,268.65,272.65,262.5,268.2,268.05,267.57,113682,304.18,5308,57343,50.44
VSTIND,2025-07-30,281.35,281.0,283.8,279.35,282.05,282.4,282.6,353943,1000.26,5899,289764,81.87
VSTL,2025-07-30,162.09,164.03,165.18,160.15,161.0,160.73,161.35,11161,18.01,553,6642,59.51
VSTTILLERS,2025-07-30,4654.9,4670.0,4698.1,4611.5,4611.5,4634.1,4655.98,10221,475.89,3441,3258,31.88
VTL,2025-07-30,460.0,460.0,465.55,456.35,459.95,458.35,459.89,72088,331.52,4693,36157,50.16
WAAREEENER,2025-07-30,3172.6,3184.0,3242.4,3122.2,3154.0,3143.5,3180.18,2622145,83388.83,112790,669359,25.53
WAAREERTL,2025-07-30,1085.0,1094.2,1097.0,1054.1,1062.0,1061.5,1069.03,332451,3554.01,21225,110238,33.16
WABAG,2025-07-30,1600.6,1603.5,1631.7,1590.0,1617.3,1616.8,1610.43,221335,3564.44,18909,91458,41.32
WCIL,2025-07-30,108.14,108.14,110.0,107.45,108.0,108.29,108.18,383878,415.27,3100,277005,72.16
WEALTH,2025-07-30,1185.0,1206.2,1206.2,1146.1,1156.8,1156.1,1164.6,2633,30.66,462,1709,64.91
WEBELSOLAR,2025-07-30,1387.8,1403.8,1403.8,1355.0,1375.0,1375.8,1375.58,101830,1400.76,5809,59999,58.92
WEIZMANIND,2025-07-30,118.35,117.0,119.93,116.75,117.15,117.82,118.18,866,1.02,63,464,53.58
WEL,2025-07-30,166.87,165.8,166.04,159.5,160.99,160.72,161.75,168258,272.17,5045,68270,40.57
WELCORP,2025-07-30,924.55,925.0,944.5,912.0,939.0,941.6,934.9,2089278,19532.6,55717,834473,39.94
WELENT,2025-07-30,499.95,500.65,505.25,493.9,497.35,495.8,496.82,186163,924.89,3637,156119,83.86
WELSPUNLIV,2025-07-30,136.26,136.05,139.0,131.01,131.3,132.83,134.48,4294989,5775.87,31488,1713982,39.91
WENDT,2025-07-30,9766.5,9815.0,10165.0,9720.0,9822.5,9842.5,9904.46,42404,4199.89,10956,16022,37.78
WESTLIFE,2025-07-30,760.8,764.8,766.0,745.2,745.2,750.95,756.29,23723,179.41,3460,9058,38.18
WEWIN,2025-07-30,45.19,44.71,47.44,44.71,47.44,47.4,47.1,7398,3.48,63,5233,70.74
WHEELS,2025-07-30,772.95,780.0,780.0,770.0,770.0,772.5,774.2,17117,132.52,1063,11101,64.85
WHIRLPOOL,2025-07-30,1389.9,1399.0,1401.0,1372.6,1382.9,1384.0,1385.17,195464,2707.51,11481,162401,83.08
WILLAMAGOR,2025-07-30,34.55,34.63,35.89,34.63,34.69,34.69,35.55,999,0.36,13,891,89.19
WINDLAS,2025-07-30,1003.95,1009.9,1015.0,986.75,992.0,997.0,997.34,29029,289.52,4730,14982,51.61
WINDMACHIN,2025-07-30,339.8,338.05,340.0,327.85,328.25,329.4,332.41,54235,180.28,2980,27249,50.24
WIPL,2025-07-30,152.74,154.75,154.8,150.0,150.0,150.42,150.62,1257,1.89,67,843,67.06
WIPRO,2025-07-30,251.8,251.45,252.5,249.2,250.25,250.2,250.6,6057152,15179.02,63965,3531122,58.3
WOCKPHARMA,2025-07-30,1697.3,1705.7,1717.0,1680.1,1682.4,1684.8,1696.23,253494,4299.84,13650,112371,44.33
WONDERLA,2025-07-30,639.1,646.75,646.8,635.1,637.15,637.7,638.93,21110,134.88,2106,12697,60.15
WORTH,2025-07-30,158.07,157.21,162.39,155.1,155.15,155.62,158.51,39628,62.82,890,17639,44.51
WSTCSTPAPR,2025-07-30,540.35,538.0,544.3,529.1,529.1,531.5,534.97,30490,163.11,2499,16420,53.85
XCHANGING,2025-07-30,90.59,90.85,91.35,89.25,89.69,89.94,90.3,51367,46.38,1398,29693,57.81
XELPMOC,2025-07-30,91.81,92.4,92.4,89.0,91.0,90.16,90.46,2053,1.86,124,1177,57.33
XPROINDIA,2025-07-30,1100.1,1100.0,1133.9,1075.0,1124.0,1119.6,1111.79,47097,523.62,7405,22203,47.14
XTGLOBAL,2025-07-30,34.09,33.81,34.75,33.52,33.52,33.67,33.88,5234,1.77,181,3212,61.37
YASHO,2025-07-30,1972.1,1975.0,1998.9,1953.0,1975.0,1969.6,1970.52,7838,154.45,2028,4853,61.92
YATHARTH,2025-07-30,627.3,630.0,639.3,624.2,627.95,626.55,630.97,180664,1139.94,9927,89273,49.41
