symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
MOLOWVOL,2026-08-07,37.64,37.97,37.97,37.56,37.63,37.56,37.63,1882,0.71,38,1569,83.37
MOM100,2026-08-07,68.41,68.41,68.7,67.61,68.33,68.02,68.32,301295,205.85,2291,196230,65.13
MOM30IETF,2026-08-07,31.46,31.46,31.88,31.22,31.4,31.49,31.51,630317,198.63,1497,468893,74.39
MOM50,2026-08-07,258.49,258.8,259.0,255.55,258.99,258.3,258.04,3130,8.08,122,2505,80.03
MOMENTUM,2026-08-07,30.64,30.97,31.48,30.97,31.12,31.42,31.32,154700,48.45,209,112553,72.76
MOMENTUM30,2026-08-07,30.88,30.9,31.08,30.44,31.07,30.76,31.0,20879,6.47,75,10907,52.24
MOMENTUM50,2026-08-07,53.71,53.46,54.05,53.46,54.05,54.0,53.9,782606,421.79,1403,384408,49.12
MOMETAL,2026-08-07,13.17,13.15,13.19,13.11,13.19,13.19,13.12,3040,0.4,22,3040,100.0
MOMGF,2026-08-07,166.75,166.39,168.0,165.55,168.0,167.9,166.49,1790,2.98,37,1640,91.62
MOMIDMTM,2026-08-07,64.57,65.86,65.86,64.5,64.81,64.81,64.76,80524,52.14,240,75141,93.32
MOMMIDCAP,2026-08-07,12.89,12.85,12.94,12.85,12.91,12.9,12.91,1069660,138.04,539,998059,93.31
MOMNC,2026-08-07,33.49,33.65,33.77,33.6,33.75,33.74,33.75,22197,7.49,29,22197,100.0
MOMOMENTUM,2026-08-07,62.56,64.12,64.12,62.0,62.75,62.57,62.69,59903,37.55,402,47002,78.46
MON100,2026-08-07,332.36,328.99,328.99,328.99,328.99,328.99,328.99,126431,415.95,7233,125535,99.29
MON50EQUAL,2026-08-07,34.44,34.09,35.2,34.09,34.5,34.21,34.2,8682,2.97,57,8528,98.23
MONARCH,2026-08-07,388.6,394.75,394.75,386.5,388.0,390.65,389.55,80487,313.54,2089,45005,55.92
MONEXT50,2026-08-07,74.12,74.98,74.98,74.51,74.98,74.87,74.79,856,0.64,46,739,86.33
MONEYBOXX,2026-08-07,62.68,63.85,63.85,61.0,61.0,61.05,61.28,3185,1.95,40,2337,73.38
MONIFTY100,2026-08-07,26.02,26.15,26.15,25.8,25.83,25.88,25.84,71299,18.43,57,69520,97.5
MONIFTY500,2026-08-07,24.3,24.3,24.38,24.15,24.3,24.28,24.3,406016,98.67,1452,306922,75.59
MONQ50,2026-08-07,146.88,144.28,144.28,144.28,144.28,144.28,144.28,8569,12.36,117,8569,100.0
MONTECARLO,2026-08-07,498.95,499.0,502.5,494.95,500.0,499.7,497.58,65640,326.61,2848,45954,70.01
MOOILGAS,2026-08-07,11.3,11.35,11.36,11.25,11.25,11.25,11.33,2818,0.32,35,2815,99.89
MOPSE,2026-08-07,101.24,101.3,101.3,100.57,101.3,101.3,100.88,2345,2.37,18,1360,58.0
MOQUALITY,2026-08-07,205.72,207.71,207.71,206.75,207.47,207.3,207.53,714,1.48,26,646,90.48
MOREALTY,2026-08-07,89.18,89.77,89.77,88.81,89.08,89.03,89.13,327737,292.11,2271,173256,52.86
MOREPENLAB,2026-08-07,79.42,80.3,82.89,78.92,80.0,80.25,80.94,36485619,29529.71,88701,5962108,16.34
MOSCHIP,2026-08-07,209.21,209.0,210.73,205.54,206.8,206.77,208.13,926028,1927.3,12389,460530,49.73
MOSERVICE,2026-08-07,31.76,31.71,31.8,31.5,31.8,31.77,31.69,13030,4.13,53,12930,99.23
MOSILVER,2026-08-07,221.84,222.37,228.87,221.21,226.68,227.17,226.47,167324,378.93,1613,107982,64.53
MOSMALL250,2026-08-07,18.46,18.92,18.92,18.4,18.47,18.47,18.45,860214,158.74,2178,446907,51.95
MOTHERSON,2026-08-07,155.0,155.17,169.8,155.17,168.5,168.5,166.72,115582755,192702.04,386240,30395356,26.3
MOTILALOFS,2026-08-07,874.0,869.95,875.7,858.05,870.0,870.0,865.7,891154,7714.74,20397,428608,48.1
MOTISONS,2026-08-07,13.87,13.87,14.14,13.76,14.01,13.96,13.99,24760361,3463.72,9987,7057983,28.51
MOTOUR,2026-08-07,80.45,81.08,81.1,80.33,81.1,80.98,80.77,41549,33.56,193,39170,94.27
MOVALUE,2026-08-07,115.86,115.86,116.3,115.52,116.14,116.06,116.09,50968,59.17,605,36252,71.13
MPHASIS,2026-08-07,2421.9,2415.0,2498.0,2405.1,2475.0,2475.0,2474.75,608641,15062.33,34627,239251,39.31
MPSLTD,2026-08-07,2763.9,2761.4,2944.9,2761.4,2934.1,2931.2,2904.36,130151,3780.05,12617,44112,33.89
MRF,2026-08-07,133930.0,133930.0,134500.0,133500.0,134075.0,134190.0,134090.61,2090,2802.49,1579,948,45.36
MRPL,2026-08-07,167.78,167.9,168.88,165.4,167.15,167.01,166.92,2184338,3646.05,15748,814187,37.27
MSCI360,2026-08-07,10.35,10.35,10.36,10.34,10.35,10.35,10.35,269,0.03,12,269,100.0
MSCIADD,2026-08-07,30.23,30.07,30.21,30.04,30.16,30.16,30.11,1390,0.42,12,751,54.03
MSCIINDIA,2026-08-07,30.5,30.49,30.53,30.37,30.53,30.48,30.49,18919,5.77,99,15929,84.2
MSPL,2026-08-07,37.55,36.95,36.95,35.51,35.85,36.01,36.06,1272904,458.99,6084,708047,55.62
MSTCLTD,2026-08-07,605.2,605.2,608.5,590.0,590.0,591.25,595.67,140967,839.69,5414,88659,62.89
MSUMI,2026-08-07,41.01,40.96,42.11,40.9,41.11,41.16,41.49,13810912,5730.8,34893,6392965,46.29
MTNL,2026-08-07,27.69,27.78,27.99,27.53,27.73,27.81,27.67,359254,99.42,1695,182213,50.72
MUFIN,2026-08-07,134.07,133.6,138.4,133.5,137.18,137.19,136.78,2262111,3094.01,8805,729994,32.27
MUFTI,2026-08-07,87.44,87.5,88.0,84.34,85.81,86.02,86.18,65115,56.11,1410,32412,49.78
MUKANDLTD,2026-08-07,143.29,141.7,145.67,138.8,142.37,143.22,142.9,281992,402.96,4375,123377,43.75
MUKKA,2026-08-07,23.1,23.35,23.67,23.17,23.3,23.41,23.35,166608,38.9,1017,120731,72.46
MULTICAP,2026-08-07,16.97,16.63,17.03,16.54,17.0,16.99,16.99,116072,19.72,476,106941,92.13
MUNJALAU,2026-08-07,103.66,102.51,103.69,101.95,102.0,102.46,102.7,137882,141.6,1533,71172,51.62
MUNJALSHOW,2026-08-07,133.62,133.89,135.9,133.62,134.58,134.21,134.48,24666,33.17,534,11194,45.38
MURUDCERA,2026-08-07,30.95,30.95,31.33,30.94,31.06,31.1,31.13,8391,2.61,88,7120,84.85
MUTHOOTCAP,2026-08-07,263.94,263.94,269.0,257.0,257.1,259.21,261.81,25637,67.12,765,14648,57.14
MUTHOOTFIN,2026-08-07,2894.2,2900.0,2914.0,2870.5,2890.0,2890.0,2890.5,813420,23511.91,74775,466952,57.41
MUTHOOTMF,2026-08-07,221.94,235.0,244.6,212.06,213.11,214.02,226.4,5655615,12804.45,69015,1370221,24.23
MVELECTRO,2026-08-07,624.0,665.5,686.5,593.05,594.95,611.7,654.2,13751593,89962.8,299785,2056579,14.96
MVGJL,2026-08-07,165.82,168.29,174.6,165.13,170.25,169.95,171.16,115202,197.18,3253,40401,35.07
MWL,2026-08-07,43.04,43.5,43.94,42.25,42.25,42.3,42.86,4283404,1835.78,4729,335332,7.83
NACLIND,2026-08-07,178.14,178.65,180.63,176.41,177.71,177.36,178.21,308579,549.92,5641,125244,40.59
NAGREEKCAP,2026-08-07,22.62,22.21,22.9,22.21,22.83,22.46,22.64,6510,1.47,71,5745,88.25
NAGREEKEXP,2026-08-07,22.81,22.01,23.39,22.01,22.65,22.67,22.58,15998,3.61,172,13102,81.9
NAHARCAP,2026-08-07,273.78,279.0,279.0,265.31,266.01,266.64,268.44,24677,66.24,329,21091,85.47
NAHARINDUS,2026-08-07,121.08,121.08,128.98,120.4,128.5,127.72,125.32,73322,91.89,1087,53542,73.02
NAHARPOLY,2026-08-07,240.25,245.5,249.0,235.1,237.65,237.0,238.99,23643,56.51,798,14889,62.97
NAHARSPING,2026-08-07,309.8,313.9,318.8,305.3,316.9,316.25,314.56,66241,208.37,1695,45469,68.64
NAM-INDIA,2026-08-07,1200.0,1193.3,1193.3,1163.1,1176.0,1176.0,1175.63,688856,8098.43,33027,339720,49.32
NARMADA,2026-08-07,13.85,13.85,14.03,13.52,13.71,13.89,13.79,1619834,223.44,3844,383143,23.65
NATCAPSUQ,2026-08-07,149.91,151.4,157.97,150.98,157.0,155.04,154.48,54713,84.52,538,47153,86.18
NATCOPHARM,2026-08-07,912.5,913.9,919.25,911.0,916.15,916.65,914.9,168655,1543.02,14212,81260,48.18
NATHBIOGEN,2026-08-07,160.88,160.0,160.74,156.0,157.25,157.68,157.98,56675,89.53,827,44695,78.86
NATIONALUM,2026-08-07,381.0,382.5,382.85,377.15,381.0,381.0,379.66,4423953,16795.92,46779,1881581,42.53
NATIONSTD,2026-08-07,201.94,191.85,191.85,191.85,191.85,191.85,191.85,4431,8.5,182,4431,100.0
NAUKRI,2026-08-07,1240.0,1236.9,1244.0,1222.6,1225.3,1225.3,1230.95,747939,9206.77,55428,380763,50.91
NAVA,2026-08-07,594.2,592.0,592.0,573.35,580.0,581.85,584.22,209948,1226.56,8498,120468,57.38
NAVINFLUOR,2026-08-07,8650.0,8520.5,8650.0,8225.0,8230.0,8271.0,8390.9,590351,49535.77,84956,201482,34.13
NAVKARCORP,2026-08-07,100.9,100.5,101.71,99.25,99.95,99.62,100.01,356967,357.01,2655,241910,67.77
NAVNETEDUL,2026-08-07,127.93,127.0,135.29,126.9,134.16,133.87,132.12,830813,1097.69,9521,489973,58.98
NAZARA,2026-08-07,352.85,352.85,356.65,344.5,351.4,352.35,350.62,2205799,7734.0,21100,1084092,49.15
NBCC,2026-08-07,96.25,96.01,96.44,94.78,95.33,95.33,95.45,4742088,4526.18,21431,2011058,42.41
NBIFIN,2026-08-07,2158.1,2172.3,2176.9,2101.1,2117.0,2120.1,2128.16,430,9.15,150,242,56.28
NCC,2026-08-07,143.73,146.8,149.45,144.69,145.49,145.59,146.42,6602913,9667.83,41576,2371732,35.92
NCLIND,2026-08-07,177.69,178.89,182.6,172.82,177.5,179.74,177.85,81841,145.55,3241,49198,60.11
NDGL,2026-08-07,2750.0,2749.0,2800.0,2631.0,2649.0,2652.3,2679.9,209,5.6,66,123,58.85
NDL,2026-08-07,2.31,2.29,2.36,2.28,2.35,2.32,2.32,550200,12.75,720,404611,73.54
NDLVENTURE,2026-08-07,128.37,129.06,129.99,125.42,129.75,129.79,128.0,10398,13.31,148,8187,78.74
NDRAUTO,2026-08-07,814.15,811.55,836.0,811.55,826.0,828.9,827.55,21287,176.16,1474,12410,58.3
NDTV,2026-08-07,77.38,76.8,77.46,75.75,77.11,76.87,76.71,85096,65.28,1164,47329,55.62
NEAGI,2026-08-07,3150.0,3300.0,3300.0,3110.0,3110.0,3111.9,3126.13,83,2.59,15,82,98.8
NELCAST,2026-08-07,124.6,123.5,126.0,121.61,126.0,125.61,124.8,47575,59.37,3703,22944,48.23
NELCO,2026-08-07,983.8,989.4,1025.9,955.0,964.0,958.9,988.95,512118,5064.57,19774,146125,28.53
NEOGEN,2026-08-07,2031.5,2046.0,2059.0,2004.2,2028.0,2031.9,2033.35,52244,1062.3,11144,23080,44.18
NEPHROPLUS,2026-08-07,691.65,691.65,696.6,682.05,694.0,694.15,690.62,57938,400.13,6363,31897,55.05
NESCO,2026-08-07,1049.2,1048.0,1054.9,1040.0,1042.0,1047.1,1047.07,12430,130.15,1665,5761,46.35
NESTLEIND,2026-08-07,1535.0,1523.0,1553.0,1520.0,1540.0,1540.0,1543.31,1520661,23468.47,37175,894775,58.84
NETF,2026-08-07,267.52,267.01,268.89,266.65,267.02,268.32,268.11,1277,3.42,85,1034,80.97
NETWEB,2026-08-07,4816.0,4790.0,4968.0,4780.0,4933.0,4939.2,4894.29,1296942,63476.13,88354,271077,20.9
NETWORK18,2026-08-07,29.91,29.76,29.79,29.45,29.53,29.56,29.6,1240544,367.17,4349,572860,46.18
NEULANDLAB,2026-08-07,21543.0,21611.0,23500.0,21601.0,22915.0,22855.0,22315.18,313887,70044.46,89425,69350,22.09
NEWGEN,2026-08-07,542.4,542.45,560.0,540.0,549.1,551.0,552.9,1070093,5916.53,28854,230847,21.57
NEXT30ADD,2026-08-07,44.05,43.84,44.46,43.83,44.46,44.26,44.05,8164,3.6,77,6832,83.68
NEXT50,2026-08-07,769.91,769.92,772.5,768.88,772.29,770.55,771.18,46458,358.28,1127,21287,45.82
NEXT50ADD,2026-08-07,75.11,75.14,75.27,74.85,75.26,75.23,75.17,20369,15.31,36,9643,47.34
NEXT50BETA,2026-08-07,79.77,79.24,80.89,79.24,79.82,80.47,80.54,175261,141.16,722,119398,68.13
NEXT50ETF,2026-08-07,75.17,75.54,75.54,74.4,75.29,74.97,75.26,7235,5.44,102,6742,93.19
NEXT50IETF,2026-08-07,78.51,78.29,78.98,78.29,78.78,78.67,78.77,1062346,836.76,4690,899501,84.67
NEXTMEDIA,2026-08-07,3.95,3.99,3.99,3.83,3.97,3.95,3.95,3121,0.12,34,2153,68.98
NFL,2026-08-07,72.5,72.2,72.57,71.71,71.9,71.91,72.1,269948,194.63,2373,140933,52.21
NGLFINE,2026-08-07,3428.5,3420.0,3441.0,3271.0,3400.0,3403.6,3399.83,4621,157.11,1396,1949,42.18
NH,2026-08-07,1885.0,1885.0,1900.0,1865.7,1898.4,1885.1,1878.38,233480,4385.63,25959,125562,53.78
NHPC,2026-08-07,77.5,77.5,77.69,76.81,76.92,76.92,77.09,7065480,5447.01,26195,3164718,44.79
NIACL,2026-08-07,178.93,177.27,177.85,176.04,177.75,177.11,176.81,678003,1198.75,8471,197109,29.07
NIBE,2026-08-07,1420.9,1424.9,1449.0,1405.8,1428.0,1419.0,1422.46,35331,502.57,3053,17613,49.85
NIBL,2026-08-07,34.04,34.04,35.07,34.04,34.84,34.72,34.79,15018,5.22,240,11643,77.53
NIF100BEES,2026-08-07,272.82,272.82,275.7,272.3,275.7,274.78,273.44,82559,225.75,580,73123,88.57
NIF100IETF,2026-08-07,28.71,28.71,28.78,28.64,28.7,28.72,28.71,50493,14.49,1567,35520,70.35
NIFTY1,2026-08-07,272.83,281.01,281.01,270.14,271.0,271.82,272.53,40114,109.32,1261,18898,47.11
NIFTY100EW,2026-08-07,36.05,36.05,36.15,35.9,36.04,36.04,36.03,57505,20.72,202,32405,56.35
NIFTYADD,2026-08-07,258.89,256.3,260.49,256.3,256.31,258.71,258.99,7044,18.24,146,4443,63.07
NIFTYAXIS,2026-08-07,272.13,272.75,273.0,267.58,268.01,268.89,271.83,3288,8.94,195,1844,56.08
NIFTYBEES,2026-08-07,280.59,280.59,280.59,279.1,279.7,279.83,279.84,5585234,15629.92,40806,3602846,64.51
NIFTYBETA,2026-08-07,272.82,275.81,275.81,270.79,273.6,272.76,272.58,15445,42.1,354,11127,72.04
NIFTYBETF,2026-08-07,253.09,253.09,254.03,252.16,252.54,252.43,253.01,2232,5.65,86,1320,59.14
NIFTYCASE,2026-08-07,9.9,10.14,10.14,9.82,9.89,9.88,9.88,378208,37.38,1420,350067,92.56
NIFTYETF,2026-08-07,268.33,268.47,268.47,267.0,267.37,267.49,267.56,446356,1194.28,1200,365044,81.78
NIFTYIETF,2026-08-07,279.06,283.0,283.0,278.01,278.1,278.25,278.42,336699,937.44,11564,197299,58.6
NIFTYQLITY,2026-08-07,21.79,21.15,22.08,20.98,22.05,22.01,21.98,85230,18.74,464,80047,93.92
NIITLTD,2026-08-07,98.09,97.36,99.5,94.0,95.49,95.07,96.2,458217,440.79,3575,219234,47.85
NIITMTS,2026-08-07,243.55,243.55,246.78,239.59,243.67,242.79,242.78,177288,430.41,4987,98240,55.41
NILAINFRA,2026-08-07,7.63,7.49,7.65,7.42,7.48,7.47,7.49,184200,13.8,524,139372,75.66
NILASPACES,2026-08-07,12.17,12.1,12.45,12.03,12.4,12.27,12.19,154212,18.8,444,115904,75.16
NILE,2026-08-07,1595.0,1594.1,1611.9,1540.0,1540.0,1547.8,1563.09,8448,132.05,1117,6187,73.24
NILKAMAL,2026-08-07,1776.7,1765.7,1798.0,1721.0,1730.3,1746.3,1763.62,42098,742.45,5861,20615,48.97
NIPPOBATRY,2026-08-07,333.45,333.45,335.0,325.0,325.0,327.1,329.45,1737,5.72,146,1406,80.94
NIRAJISPAT,2026-08-07,216.0,216.0,216.0,216.0,216.0,216.0,216.0,111,0.24,4,111,100.0
NIRLON,2026-08-07,620.95,620.95,624.25,620.0,620.0,620.0,620.32,2512,15.58,176,1857,73.93
NITCO,2026-08-07,101.96,101.4,102.59,97.15,97.9,99.28,100.1,908408,909.35,6658,543766,59.86
NITINSPIN,2026-08-07,572.35,572.35,580.05,569.8,579.75,577.4,575.6,69102,397.75,3546,36884,53.38
NITIRAJ,2026-08-07,211.29,211.29,212.96,208.01,208.01,208.68,209.71,881,1.85,37,631,71.62
NITTAGELA,2026-08-07,1695.5,1710.9,1764.8,1702.0,1717.0,1722.9,1733.36,8103,140.45,1301,4210,51.96
NIVABUPA,2026-08-07,87.18,86.8,87.8,85.49,86.01,86.19,86.6,881200,763.11,11999,464047,52.66
NKIND,2026-08-07,63.0,63.0,63.0,60.0,60.95,60.95,61.13,850,0.52,32,445,52.35
NLCINDIA,2026-08-07,304.0,305.2,307.7,301.0,303.0,304.4,304.47,1530784,4660.79,23643,843274,55.09
NMDC,2026-08-07,86.2,85.9,86.0,84.9,84.92,84.92,85.15,9354641,7965.49,42358,4824862,51.58
NOCIL,2026-08-07,170.71,171.3,171.8,168.0,168.85,168.65,169.91,288352,489.93,4353,149768,51.94
NORBTEAEXP,2026-08-07,65.52,62.51,67.97,62.51,64.98,64.23,65.41,2017,1.32,58,1351,66.98
NORTHARC,2026-08-07,280.4,280.4,282.1,273.15,276.0,276.25,278.11,473790,1317.64,7483,275415,58.13
NOVARTIND,2026-08-07,1609.7,1589.7,1634.9,1589.7,1610.3,1609.6,1608.18,12030,193.46,1800,7386,61.4
NPBET,2026-08-07,287.35,286.84,286.84,281.5,281.5,283.78,284.15,2194,6.23,37,1924,87.69
NPST,2026-08-07,1511.0,1518.6,1525.0,1492.0,1509.0,1505.4,1512.48,14118,213.53,1419,9193,65.12
NRAIL,2026-08-07,521.65,524.25,549.0,516.1,545.0,544.55,538.52,66673,359.04,2621,45161,67.74
NRBBEARING,2026-08-07,445.6,444.85,465.25,441.1,462.8,461.5,455.82,662113,3018.04,15657,272274,41.12
NSIL,2026-08-07,5711.5,5700.0,5750.0,5617.5,5636.0,5655.0,5663.21,1892,107.15,336,1429,75.53
NSLNISP,2026-08-07,44.81,44.51,44.91,43.59,43.81,43.84,43.97,3801144,1671.4,15180,1999754,52.61
NTPC,2026-08-07,345.0,345.0,347.0,342.5,342.5,342.5,344.46,7012048,24153.83,71979,4383183,62.51
NTPCGREEN,2026-08-07,91.33,91.34,91.93,90.9,91.5,91.5,91.48,1941963,1776.52,15491,1003053,51.65
NUCLEUS,2026-08-07,698.55,698.55,702.0,695.0,700.0,698.25,698.69,10949,76.5,889,6016,54.95
NURECA,2026-08-07,338.65,334.4,348.0,332.55,340.0,342.6,341.49,24122,82.37,1614,13315,55.2
NUVAMA,2026-08-07,1658.3,1658.9,1675.0,1635.5,1647.9,1642.7,1652.59,208483,3445.37,18008,112046,53.74
NUVOCO,2026-08-07,352.85,352.85,355.6,345.0,346.7,345.8,348.93,352219,1228.98,14576,176255,50.04
NV20,2026-08-07,14.22,14.22,14.33,13.9,14.27,14.24,14.26,95746,13.65,184,72948,76.19
NV20BEES,2026-08-07,142.48,141.79,142.99,141.79,142.99,142.88,142.7,38453,54.87,169,19414,50.49
NV20IETF,2026-08-07,13.84,13.97,13.97,13.83,13.96,13.91,13.92,331768,46.17,1873,203875,61.45
NYKAA,2026-08-07,331.95,331.55,335.85,328.65,332.0,332.0,331.59,4598346,15247.75,51748,2397264,52.13
OAL,2026-08-07,380.95,377.55,380.1,373.15,378.0,378.5,377.56,14430,54.48,498,10170,70.48
OBCL,2026-08-07,53.5,53.95,55.0,52.2,53.5,53.5,53.83,2416,1.3,84,1798,74.42
OBEROIRLTY,2026-08-07,1777.0,1780.0,1792.2,1770.5,1775.0,1775.0,1780.75,171271,3049.91,23899,85516,49.93
OFSS,2026-08-07,11735.0,11650.0,11857.0,11572.0,11805.0,11805.0,11714.5,186998,21905.88,26868,70274,37.58
OIL,2026-08-07,444.0,445.25,451.85,437.1,442.8,442.8,444.53,4232298,18813.83,41349,2276231,53.78
OILIETF,2026-08-07,11.5,11.5,11.55,11.42,11.5,11.47,11.47,2604698,298.86,2291,1952801,74.97
OLAELEC,2026-08-07,41.44,41.44,41.74,40.76,41.03,41.07,41.19,26892667,11077.57,47560,6996705,26.02
OLECTRA,2026-08-07,1399.4,1387.0,1394.0,1377.6,1383.7,1385.0,1385.78,174516,2418.4,12002,69624,39.9
OMAXE,2026-08-07,87.35,87.35,91.77,86.0,86.14,86.45,89.14,513579,457.81,5294,163140,31.77
OMINFRAL,2026-08-07,89.67,89.67,89.78,86.27,87.45,87.35,87.68,162849,142.79,2365,73759,45.29
OMNI,2026-08-07,627.05,627.0,627.0,553.3,575.0,578.35,574.6,5739514,32979.14,169646,1058799,18.45
OMPOWER,2026-08-07,172.57,173.0,173.56,169.22,169.5,171.03,171.5,44674,76.62,948,24331,54.46
ONEPOINT,2026-08-07,57.1,58.5,61.25,57.5,60.25,60.33,60.01,6282291,3770.16,13691,2384497,37.96
ONESOURCE,2026-08-07,1557.1,1548.0,1586.0,1545.0,1565.0,1576.0,1560.88,151582,2366.01,19788,82244,54.26
ONGC,2026-08-07,237.8,238.5,241.69,237.05,238.85,238.85,239.14,10078070,24100.63,114960,4652371,46.16
ONWARDTEC,2026-08-07,278.6,278.6,292.0,278.6,290.05,290.7,287.26,72813,209.16,2711,26371,36.22
OPTIEMUS,2026-08-07,581.2,576.0,590.0,554.25,561.5,562.1,569.05,214057,1218.1,10657,114803,53.63
ORCHASP,2026-08-07,1.59,1.59,1.62,1.43,1.58,1.56,1.54,263817,4.07,432,210405,79.75
ORCHPHARMA,2026-08-07,997.55,1003.1,1010.0,989.15,1010.0,1001.85,999.65,26620,266.11,3042,11640,43.73
ORICONENT,2026-08-07,54.27,54.9,55.0,53.11,54.0,54.12,54.13,12355,6.69,621,2795,22.62
ORIENTALTL,2026-08-07,5.15,5.29,5.29,5.12,5.15,5.16,5.17,55514,2.87,165,47424,85.43
ORIENTBELL,2026-08-07,315.55,314.35,317.0,311.25,317.0,314.0,313.83,7318,22.97,253,3961,54.13
ORIENTCEM,2026-08-07,138.17,137.75,138.0,136.0,136.6,136.73,137.21,138487,190.02,1530,76863,55.5
ORIENTCER,2026-08-07,41.43,43.5,44.4,42.22,42.94,42.58,43.03,119383,51.37,1212,69619,58.32
ORIENTELEC,2026-08-07,178.23,181.7,191.0,179.66,189.95,189.18,187.5,3629172,6804.72,39308,895594,24.68
ORIENTHOT,2026-08-07,128.77,128.5,129.85,126.77,127.5,127.89,127.88,234426,299.79,2287,158671,67.68
ORIENTPPR,2026-08-07,18.83,18.95,19.1,18.01,18.15,18.51,18.74,369304,69.2,842,265001,71.76
ORIENTTECH,2026-08-07,259.6,259.05,260.9,258.0,258.2,258.75,259.36,81943,212.53,2401,33692,41.12
ORISSAMINE,2026-08-07,4320.2,4290.3,4450.0,4290.3,4360.0,4405.2,4392.31,10411,457.28,2290,5737,55.11
ORKLAINDIA,2026-08-07,559.35,562.95,571.0,557.0,569.0,566.85,562.46,193947,1090.87,15149,136053,70.15
OSWALAGRO,2026-08-07,42.57,42.0,42.79,39.9,40.0,40.16,40.82,115630,47.2,516,84369,72.96
OSWALGREEN,2026-08-07,22.07,21.93,22.85,21.51,22.21,22.04,22.04,120769,26.61,728,74172,61.42
OSWALPUMPS,2026-08-07,322.95,322.0,328.25,322.0,326.15,326.1,325.34,558289,1816.33,11025,284384,50.94
OSWALSEEDS,2026-08-07,10.48,10.4,11.6,10.31,10.87,10.63,10.75,67528,7.26,319,43088,63.81
PACEDIGITK,2026-08-07,186.92,188.21,188.59,179.43,182.0,181.95,183.05,2560644,4687.34,21067,762578,29.78
PAGEIND,2026-08-07,40050.0,39890.0,40240.0,39735.0,39900.0,39900.0,40022.28,10770,4310.4,4942,5789,53.75
PAISALO,2026-08-07,68.98,69.0,69.89,68.5,68.7,68.68,68.96,11426042,7878.85,16456,4821958,42.2
PAKKA,2026-08-07,72.15,72.18,72.75,71.01,71.65,72.17,71.91,33247,23.91,582,21514,64.71
PALASHSECU,2026-08-07,87.1,87.1,94.79,87.0,94.0,92.01,90.3,1785,1.61,26,1568,87.84
PANACEABIO,2026-08-07,418.65,419.9,423.95,410.35,414.15,413.0,413.99,145361,601.78,4076,76662,52.74
PANAMAPET,2026-08-07,494.95,496.35,510.0,483.55,503.0,504.8,499.39,359650,1796.06,13275,122213,33.98
PANSARI,2026-08-07,329.25,314.4,330.95,314.4,319.0,322.75,322.55,2534,8.17,148,867,34.21
PAR,2026-08-07,100.92,100.89,101.88,97.8,99.15,98.4,99.38,4769,4.74,155,3392,71.13
PARACABLES,2026-08-07,66.05,66.05,69.25,65.46,68.7,68.92,68.18,3037304,2070.81,18264,1608545,52.96
PARADEEP,2026-08-07,148.13,148.13,152.3,146.81,149.6,149.45,150.13,6178811,9276.14,42943,2117171,34.27
PARAGMILK,2026-08-07,225.99,219.6,228.64,217.28,223.0,223.22,223.77,802192,1795.04,14889,306752,38.24
PARAS,2026-08-07,1316.7,1316.0,1330.9,1235.3,1274.9,1277.1,1288.25,1254142,16156.5,50075,367799,29.33
PARASPETRO,2026-08-07,2.72,2.75,2.75,2.59,2.59,2.59,2.62,278625,7.31,362,206118,73.98
PARKHOSPS,2026-08-07,292.25,291.0,295.5,286.7,291.2,292.25,291.19,629488,1833.02,9203,305793,48.58
PARKHOTELS,2026-08-07,120.93,120.35,122.4,118.2,119.5,119.92,120.38,201372,242.4,3496,105329,52.31
PASHUPATI,2026-08-07,85.07,84.99,85.99,83.2,84.3,83.97,84.53,490258,414.43,3632,440263,89.8
PATANJALI,2026-08-07,355.0,352.95,357.5,351.1,357.5,357.5,354.14,2796734,9904.46,19867,429785,15.37
PATELENG,2026-08-07,28.79,28.6,28.99,28.4,28.56,28.59,28.66,3128274,896.67,8986,1760045,56.26
PATELRMART,2026-08-07,221.02,221.0,222.8,218.5,222.8,220.35,219.83,24662,54.22,861,10916,44.26
PAUSHAKLTD,2026-08-07,691.7,700.0,714.3,681.8,705.1,706.65,697.27,32708,228.06,2303,12777,39.06
PAVNAIND,2026-08-07,19.09,18.71,19.7,18.01,18.48,18.31,18.64,94789,17.67,827,55685,58.75
PAYTM,2026-08-07,1442.0,1425.3,1459.5,1425.3,1441.6,1441.6,1449.44,3055929,44293.8,68273,1636040,53.54
PCBL,2026-08-07,324.8,324.9,325.9,320.5,321.95,321.9,322.97,555082,1792.73,12509,268662,48.4
PCJEWELLER,2026-08-07,9.68,9.71,9.91,9.69,9.73,9.77,9.78,136039488,13299.86,35938,29373719,21.59
PDMJEPAPER,2026-08-07,98.18,98.68,100.0,96.91,98.25,97.63,98.29,77841,76.51,1398,43684,56.12
PDSL,2026-08-07,358.05,357.4,370.0,355.25,359.95,361.85,364.21,216413,788.2,7341,115579,53.41
PENIND,2026-08-07,162.66,161.6,164.0,158.71,160.8,159.86,160.69,457240,734.72,4576,286837,62.73
PERSISTENT,2026-08-07,5459.5,5470.0,5594.0,5448.5,5475.0,5475.0,5509.7,507690,27972.21,36377,200606,39.51
PETRONET,2026-08-07,276.95,275.4,280.6,275.4,280.6,280.6,278.49,833605,2321.54,26964,460469,55.24
