symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
NAGREEKCAP,2025-06-27,25.97,26.6,27.19,26.09,26.7,26.94,26.83,4518,1.21,166,3890,86.1
NAGREEKEXP,2025-06-27,28.71,29.29,29.94,28.52,28.55,29.44,29.25,18592,5.44,566,12944,69.62
NAHARCAP,2025-06-27,329.75,332.75,338.0,323.95,335.0,331.55,329.24,21658,71.31,1148,13404,61.89
NAHARSPING,2025-06-27,279.35,276.1,280.0,273.55,274.15,274.7,276.35,15558,42.99,694,10857,69.78
NAM-INDIA,2025-06-27,795.35,799.5,808.95,779.25,783.8,783.75,798.53,1775772,14180.12,35070,1302886,73.37
NARMADA,2025-06-27,18.95,19.25,20.05,17.2,17.66,17.85,18.95,551214,104.45,1323,384321,69.72
NATCAPSUQ,2025-06-27,218.87,228.01,232.9,216.82,223.2,225.17,221.46,6955,15.4,903,3330,47.88
NATCOPHARM,2025-06-27,871.15,875.0,905.95,866.0,885.7,884.45,882.18,1133067,9995.65,45181,600681,53.01
NATHBIOGEN,2025-06-27,209.23,210.26,213.5,204.43,208.0,206.36,208.33,34373,71.61,1627,24163,70.3
NATIONALUM,2025-06-27,193.59,196.03,197.6,190.34,190.77,190.83,193.57,22615248,43777.19,119828,10976155,48.53
NAUKRI,2025-06-27,1516.4,1511.1,1537.2,1492.4,1533.0,1508.1,1510.41,5582731,84322.15,122839,4395324,78.73
NAVA,2025-06-27,591.9,596.25,609.0,587.4,604.05,604.75,600.3,1450835,8709.42,32631,576337,39.72
NAVINFLUOR,2025-06-27,4684.5,4698.0,4899.0,4683.1,4800.0,4826.8,4832.75,389456,18821.45,39894,208156,53.45
NAVKARCORP,2025-06-27,111.44,112.2,113.51,110.45,111.0,111.14,111.8,234320,261.97,2968,126326,53.91
NAVNETEDUL,2025-06-27,141.82,142.8,143.7,141.5,143.25,143.3,142.69,65962,94.12,1602,42171,63.93
NAZARA,2025-06-27,1319.9,1327.5,1355.0,1305.2,1310.0,1310.5,1329.05,1287047,17105.55,28363,363205,28.22
NBCC,2025-06-27,123.91,124.52,125.49,122.5,123.0,123.2,123.67,9140549,11304.23,42798,4139877,45.29
NBIFIN,2025-06-27,2981.0,3033.2,3056.0,3006.8,3031.7,3028.2,3030.0,621,18.82,187,435,70.05
NCC,2025-06-27,230.97,230.8,232.8,228.87,230.0,229.79,230.8,2225801,5137.06,23840,862145,38.73
NCLIND,2025-06-27,227.74,231.0,233.0,228.8,230.01,230.3,230.61,272713,628.89,4386,175524,64.36
NDGL,2025-06-27,4242.0,4255.9,4355.0,4250.0,4355.0,4332.0,4334.5,114,4.94,22,101,88.6
NDL,2025-06-27,3.78,3.8,3.84,3.78,3.84,3.82,3.82,2398084,91.51,2767,1308258,54.55
NDRAUTO,2025-06-27,967.55,977.0,1108.8,976.95,1085.0,1078.55,1067.24,637988,6808.89,53873,127931,20.05
NECCLTD,2025-06-27,24.61,24.76,25.11,24.5,24.55,24.6,24.77,45888,11.36,385,27390,59.69
NECLIFE,2025-06-27,22.56,22.92,22.92,21.92,22.15,22.13,22.39,775202,173.56,2879,437353,56.42
NELCAST,2025-06-27,148.11,152.98,154.75,142.15,143.6,144.72,150.24,552500,830.06,11602,192016,34.75
NELCO,2025-06-27,1037.8,1047.45,1055.0,1013.4,1019.0,1017.5,1030.11,171699,1768.69,12407,78469,45.7
NEOGEN,2025-06-27,1632.3,1632.3,1650.5,1611.4,1622.0,1622.1,1628.39,28565,465.15,5893,10678,37.38
NESCO,2025-06-27,1119.8,1127.7,1127.7,1105.0,1120.0,1118.05,1117.22,131826,1472.79,10256,63697,48.32
NESTLEIND,2025-06-27,2431.4,2449.0,2463.7,2426.1,2458.5,2458.7,2450.08,1187836,29102.93,58579,752365,63.34
NETF,2025-06-27,273.58,272.22,275.99,271.11,275.02,275.1,274.72,1468,4.03,154,1083,73.77
NETWEB,2025-06-27,1832.1,1843.9,1854.9,1801.4,1816.7,1809.5,1827.3,180794,3303.65,21695,55769,30.85
NETWORK18,2025-06-27,59.54,59.83,60.37,58.7,58.81,58.88,59.42,7027234,4175.28,28022,2269937,32.3
NEULANDLAB,2025-06-27,11962.0,12000.0,12199.0,11916.0,12123.0,12120.0,12050.77,33408,4025.92,8767,12951,38.77
NEWGEN,2025-06-27,1179.0,1179.0,1186.8,1143.1,1160.0,1153.9,1158.1,716857,8301.89,39417,331853,46.29
NEXT30ADD,2025-06-27,38.96,39.8,39.8,39.39,39.62,39.61,39.54,4305,1.7,57,3047,70.78
NEXT50,2025-06-27,696.38,696.0,703.0,696.0,702.9,700.94,701.15,12422,87.1,442,10592,85.27
NEXT50IETF,2025-06-27,71.41,72.0,72.0,69.62,71.74,71.68,71.74,515992,370.18,4032,289200,56.05
NEXTMEDIA,2025-06-27,6.93,7.05,7.05,6.8,6.85,6.97,6.91,13192,0.91,141,11694,88.64
NFL,2025-06-27,100.43,102.0,102.01,100.22,101.0,100.9,101.01,1625872,1642.27,11985,445771,27.42
NGIL,2025-06-27,29.04,29.11,29.29,28.9,29.25,28.98,29.01,10803,3.13,174,3372,31.21
NH,2025-06-27,2073.3,2079.0,2370.2,2022.2,2160.1,2263.2,2195.59,1922178,42203.14,128237,667924,34.75
NHPC,2025-06-27,85.38,85.8,86.35,85.25,85.8,85.55,85.73,15970754,13692.11,46272,9531113,59.68
NIACL,2025-06-27,185.63,185.64,187.03,183.1,183.48,183.69,184.36,688055,1268.47,10941,295810,42.99
NIBE,2025-06-27,1695.9,1687.5,1704.1,1674.0,1685.0,1684.1,1683.0,35494,597.37,3347,21944,61.82
NIF100BEES,2025-06-27,274.04,280.89,280.89,274.5,274.5,276.48,275.65,41366,114.02,698,31738,76.72
NIF100IETF,2025-06-27,28.86,29.42,29.42,28.51,28.82,28.96,28.95,83209,24.09,1056,64617,77.66
NIF10GETF,2025-06-27,26.06,26.01,26.09,25.94,26.07,26.07,26.08,5472,1.43,30,5402,98.72
NIF5GETF,2025-06-27,62.77,62.75,62.75,62.38,62.38,62.71,62.61,839,0.53,30,542,64.6
NIFITETF,2025-06-27,399.21,401.71,403.71,391.05,400.0,401.99,401.38,1167,4.68,69,979,83.89
NIFMID150,2025-06-27,218.17,219.45,220.94,217.5,219.37,219.37,220.04,748,1.65,72,556,74.33
NIFTY1,2025-06-27,278.85,278.85,280.64,278.8,280.5,280.25,279.87,45516,127.39,1194,27467,60.35
NIFTY100EW,2025-06-27,33.04,33.04,33.87,32.88,33.25,33.22,33.16,20884,6.93,160,15999,76.61
NIFTY50ADD,2025-06-27,264.65,271.26,271.26,264.65,266.22,266.28,265.99,12093,32.17,338,6863,56.75
NIFTYBEES,2025-06-27,286.39,287.0,288.28,286.44,288.0,287.96,287.62,5139824,14783.01,36396,3063833,59.61
NIFTYBETF,2025-06-27,258.65,259.94,260.0,258.67,259.66,259.66,259.14,4165,10.79,56,3749,90.01
NIFTYETF,2025-06-27,273.67,266.82,275.94,266.82,275.23,275.09,274.55,39541,108.56,899,28082,71.02
NIFTYIETF,2025-06-27,285.08,286.29,286.9,285.01,286.24,286.51,286.1,698420,1998.19,6014,560052,80.19
NIFTYQLITY,2025-06-27,21.61,21.76,21.76,21.59,21.65,21.7,21.67,100636,21.81,707,85250,84.71
NIITLTD,2025-06-27,131.5,131.5,132.5,131.0,131.88,131.29,131.82,349309,460.47,4766,161853,46.34
NIITMTS,2025-06-27,337.2,340.55,346.85,337.3,342.95,343.0,342.94,652561,2237.86,27866,572575,87.74
NILAINFRA,2025-06-27,12.53,12.7,12.7,12.45,12.5,12.48,12.52,561595,70.31,1686,279412,49.75
NILASPACES,2025-06-27,12.07,12.31,12.34,11.17,12.0,11.95,11.99,558135,66.94,1762,293607,52.61
NILKAMAL,2025-06-27,1737.9,1750.0,1787.0,1733.3,1764.2,1776.1,1763.18,4344,76.59,1041,2912,67.03
NINSYS,2025-06-27,470.15,470.15,480.15,467.55,471.0,471.1,473.62,3883,18.39,658,1814,46.72
NIPPOBATRY,2025-06-27,483.75,486.15,486.2,475.95,482.0,481.45,481.92,2169,10.45,353,1246,57.45
NIRAJ,2025-06-27,55.89,56.49,56.49,55.1,55.38,55.47,55.8,36219,20.21,753,18805,51.92
NIRAJISPAT,2025-06-27,394.5,414.2,414.2,414.2,414.2,414.2,414.2,8,0.03,4,8,100.0
NITCO,2025-06-27,135.26,136.49,142.02,135.2,142.02,141.63,140.72,529875,745.63,2560,230947,43.59
NITINSPIN,2025-06-27,398.0,402.0,403.95,385.05,386.9,386.4,391.1,169081,661.27,6369,96244,56.92
NITIRAJ,2025-06-27,205.15,206.46,207.97,201.2,201.3,204.46,205.72,3019,6.21,137,1963,65.02
NIVABUPA,2025-06-27,81.98,82.2,82.73,80.98,81.85,81.82,81.7,4541034,3710.1,37540,2794186,61.53
NKIND,2025-06-27,70.99,68.0,73.6,67.61,69.99,68.54,68.64,1485,1.02,69,960,64.65
NLCINDIA,2025-06-27,228.69,230.0,233.99,227.25,229.0,228.13,230.0,1975899,4544.53,25995,1113589,56.36
NMDC,2025-06-27,70.55,71.0,72.43,69.66,69.99,69.91,70.91,26727126,18952.53,73956,9787914,36.62
NOCIL,2025-06-27,187.64,188.5,196.15,188.14,196.15,194.72,193.1,1069534,2065.32,13182,667623,62.42
NORTHARC,2025-06-27,241.14,242.44,247.9,238.0,239.0,240.16,242.91,3104348,7540.64,36146,1187256,38.24
NOVAAGRI,2025-06-27,49.72,49.71,50.44,49.1,49.2,49.3,49.67,115914,57.57,1506,69494,59.95
NPBET,2025-06-27,291.22,291.2,292.72,287.51,292.37,292.52,291.78,1740,5.08,38,1675,96.26
NPST,2025-06-27,1933.4,1969.0,2125.0,1933.3,2003.8,2005.6,2048.77,47164,966.28,7823,19075,40.44
NRBBEARING,2025-06-27,293.4,294.6,295.45,290.35,291.0,292.4,292.95,198877,582.62,6473,126206,63.46
NSIL,2025-06-27,6897.0,6905.0,7060.0,6869.5,6925.0,6941.5,6985.95,11456,800.31,3152,5281,46.1
NSLNISP,2025-06-27,41.0,41.27,41.94,40.88,41.2,41.23,41.37,8951285,3703.08,37938,4220922,47.15
NTPC,2025-06-27,337.15,338.95,341.3,334.45,335.75,338.3,338.49,50845169,172106.39,137069,39765934,78.21
NTPCGREEN,2025-06-27,106.75,107.29,107.85,105.75,105.99,105.93,106.29,11730385,12468.73,52583,7271980,61.99
NUCLEUS,2025-06-27,1184.7,1202.5,1202.5,1170.0,1189.9,1174.4,1182.13,18265,215.92,3065,9511,52.07
NUVAMA,2025-06-27,7901.0,7901.0,8508.0,7825.0,8246.0,8287.5,8132.75,280355,22800.58,42932,118355,42.22
NUVOCO,2025-06-27,352.15,355.0,357.8,349.7,357.0,356.4,355.02,134618,477.91,5336,86993,64.62
NV20,2025-06-27,150.05,150.0,151.19,148.72,150.76,150.72,150.42,11741,17.66,238,5653,48.15
NV20BEES,2025-06-27,150.68,150.7,151.5,149.78,151.04,151.24,151.16,19955,30.16,323,15777,79.06
NV20IETF,2025-06-27,14.66,14.66,14.78,14.58,14.77,14.74,14.73,547834,80.71,2070,313094,57.15
NYKAA,2025-06-27,206.85,208.0,210.94,204.2,209.5,209.86,209.22,20037270,41922.44,103658,12531684,62.54
OAL,2025-06-27,389.55,383.7,392.75,376.45,379.9,378.35,381.8,22061,84.23,1299,13815,62.62
OBCL,2025-06-27,55.07,55.88,55.88,55.0,55.0,55.0,55.03,5440,2.99,143,4809,88.4
OBEROIRLTY,2025-06-27,1982.3,1982.1,1988.2,1912.6,1920.0,1918.8,1930.65,1449448,27983.81,70402,821514,56.68
OFSS,2025-06-27,9074.5,9094.5,9208.0,8941.0,9050.5,8991.0,9012.71,562109,50661.23,63964,420241,74.76
OIL,2025-06-27,442.3,442.55,444.0,431.0,436.4,433.4,434.53,12425484,53993.03,85217,9101853,73.25
OILCOUNTUB,2025-06-27,97.67,99.0,99.67,94.19,95.5,96.14,97.67,145421,142.03,2323,65610,45.12
OILIETF,2025-06-27,11.77,11.75,11.96,11.75,11.93,11.91,11.89,4820443,573.28,2914,3457165,71.72
OLAELEC,2025-06-27,43.16,43.24,44.35,43.0,43.09,43.09,43.43,41007078,17807.44,90276,14161325,34.53
OLECTRA,2025-06-27,1188.8,1189.0,1197.0,1140.0,1171.0,1164.2,1176.66,249365,2934.18,16828,120544,48.34
OMAXAUTO,2025-06-27,87.91,88.39,89.85,87.38,87.6,87.68,88.36,13933,12.31,878,5728,41.11
OMAXE,2025-06-27,102.87,103.8,104.0,100.69,102.1,101.81,102.17,1425991,1456.92,8258,398552,27.95
OMINFRAL,2025-06-27,134.16,134.9,136.34,130.1,130.75,131.24,133.54,366142,488.95,7150,136575,37.3
ONESOURCE,2025-06-27,2002.7,2014.9,2201.2,1983.8,2201.2,2194.0,2112.34,661411,13971.27,22420,233192,35.26
ONGC,2025-06-27,244.73,245.01,246.22,242.0,244.4,242.83,243.32,21691960,52781.76,107137,14592246,67.27
ONMOBILE,2025-06-27,54.51,54.52,55.35,53.81,54.4,54.19,54.54,305304,166.51,1944,111233,36.43
ONWARDTEC,2025-06-27,370.8,366.0,368.75,356.0,358.0,358.5,363.25,396890,1441.7,11530,79677,20.08
OPTIEMUS,2025-06-27,637.75,640.0,650.95,633.35,643.15,642.15,641.84,241153,1547.81,12538,97024,40.23
ORBTEXP,2025-06-27,214.36,235.99,244.45,224.06,225.05,229.95,235.9,982398,2317.43,23439,197911,20.15
ORCHPHARMA,2025-06-27,703.45,706.45,714.0,703.45,706.05,707.4,708.18,57765,409.08,4030,29925,51.8
ORICONENT,2025-06-27,45.02,45.0,47.38,42.55,45.0,45.0,44.72,1178167,526.83,5940,369032,31.32
ORIENTBELL,2025-06-27,313.43,314.1,338.2,313.08,321.5,321.96,327.81,81115,265.91,2560,47791,58.92
ORIENTCEM,2025-06-27,238.0,238.3,244.75,237.2,241.5,242.4,241.34,1325001,3197.8,14111,676721,51.07
ORIENTCER,2025-06-27,35.71,35.74,35.74,34.99,35.57,35.16,35.44,49103,17.4,691,33734,68.7
ORIENTELEC,2025-06-27,222.37,223.0,226.08,221.62,222.1,223.66,223.84,94803,212.2,5654,47319,49.91
ORIENTHOT,2025-06-27,151.07,152.1,156.0,149.01,149.2,149.18,149.97,189844,284.71,3258,79702,41.98
ORIENTLTD,2025-06-27,95.57,96.9,99.0,93.02,93.02,93.78,96.22,16735,16.1,327,13226,79.03
ORIENTPPR,2025-06-27,28.88,29.07,29.23,28.73,28.85,28.82,28.94,376497,108.96,1477,196074,52.08
ORIENTTECH,2025-06-27,334.45,335.0,361.95,335.0,346.55,345.9,352.48,964665,3400.28,26837,253513,26.28
ORISSAMINE,2025-06-27,4986.5,4992.5,5068.0,4935.0,4945.0,4952.0,4994.77,8169,408.02,1924,4088,50.04
OSIAHYPER,2025-06-27,14.62,14.22,14.39,13.88,13.88,13.88,13.93,1662949,231.68,1558,889206,53.47
OSWALAGRO,2025-06-27,90.07,91.4,91.59,88.0,88.3,88.44,89.61,257986,231.18,3662,114433,44.36
OSWALGREEN,2025-06-27,46.28,46.6,46.99,46.01,46.4,46.17,46.44,239632,111.29,2479,86778,36.21
OSWALPUMPS,2025-06-27,677.2,682.0,697.8,661.25,693.5,692.7,683.47,2525016,17257.82,54691,932243,36.92
OSWALSEEDS,2025-06-27,14.24,14.3,14.32,14.1,14.14,14.11,14.16,27343,3.87,273,24354,89.07
PAGEIND,2025-06-27,48700.0,48510.0,50590.0,47690.0,48490.0,49440.0,49145.24,61469,30209.08,23901,31618,51.44
PAISALO,2025-06-27,31.43,31.65,33.65,31.4,31.79,31.76,32.16,18050891,5804.85,56082,6965925,38.59
PAKKA,2025-06-27,214.69,215.9,226.78,206.3,209.0,208.68,214.9,1355042,2911.97,25741,265463,19.59
PALASHSECU,2025-06-27,130.15,131.04,134.7,125.55,126.06,126.77,128.05,6368,8.15,309,3911,61.42
PANACEABIO,2025-06-27,408.25,412.0,416.0,406.75,411.0,410.6,411.84,136539,562.33,5388,68522,50.18
PANAMAPET,2025-06-27,355.4,355.4,360.4,355.4,357.15,358.75,358.07,22849,81.82,606,12774,55.91
PARACABLES,2025-06-27,56.73,56.99,57.3,55.81,56.35,56.21,56.46,782942,442.06,5676,396167,50.6
PARADEEP,2025-06-27,160.54,161.0,161.39,157.5,157.95,157.88,158.83,2848397,4524.06,43634,1413822,49.64
PARAGMILK,2025-06-27,224.5,226.0,227.5,222.0,222.15,222.69,224.29,783806,1758.03,15568,342935,43.75
PARAS,2025-06-27,1613.2,1628.0,1635.3,1612.9,1633.0,1629.9,1627.68,299238,4870.62,13167,132540,44.29
PARASPETRO,2025-06-27,2.54,2.54,2.66,2.54,2.66,2.65,2.64,349514,9.24,464,293300,83.92
PARKHOTELS,2025-06-27,164.59,165.0,165.0,160.5,161.8,161.96,163.18,371340,605.94,6229,222356,59.88
PARSVNATH,2025-06-27,19.3,19.46,20.1,18.05,18.54,18.68,19.13,2338392,447.28,4808,1155671,49.42
PASUPTAC,2025-06-27,51.46,50.15,52.58,50.15,52.43,52.11,51.63,116877,60.34,2591,64854,55.49
PATANJALI,2025-06-27,1652.4,1658.0,1671.9,1626.5,1638.0,1647.7,1643.74,923387,15178.06,30094,469243,50.82
PATELENG,2025-06-27,40.95,41.0,41.58,40.75,40.98,40.99,41.14,3214745,1322.63,13926,1469485,45.71
PATINTLOG,2025-06-27,15.58,15.8,15.8,15.45,15.51,15.54,15.65,37824,5.92,386,22498,59.48
PAVNAIND,2025-06-27,412.75,409.0,417.1,400.0,403.1,404.2,407.15,7134,29.05,545,3806,53.35
PAYTM,2025-06-27,915.75,917.95,921.95,905.45,918.5,919.35,915.7,4347760,39812.37,93163,2050679,47.17
PCBL,2025-06-27,419.2,419.25,425.0,415.0,418.0,417.0,420.25,2151928,9043.38,47385,888385,41.28
PCJEWELLER,2025-06-27,12.21,12.25,12.53,12.2,12.36,12.38,12.35,10108488,1247.93,10355,4442996,43.95
PDMJEPAPER,2025-06-27,117.74,116.66,117.44,114.51,115.0,115.9,116.06,80517,93.45,1977,52750,65.51
PDSL,2025-06-27,404.0,404.0,404.95,397.45,401.1,400.95,400.54,146820,588.07,6413,98957,67.4
PEARLPOLY,2025-06-27,31.1,31.1,32.2,31.1,31.2,31.48,31.63,24575,7.77,338,18065,73.51
PEL,2025-06-27,1149.7,1159.9,1176.0,1144.9,1146.5,1148.4,1155.86,682560,7889.41,38207,232348,34.04
PENIND,2025-06-27,232.97,234.8,236.0,230.24,230.8,230.88,233.04,496535,1157.13,13094,191576,38.58
PERSISTENT,2025-06-27,6055.5,6065.0,6133.0,5984.5,6034.0,6010.5,6032.17,1074099,64791.5,90029,826529,76.95
PETRONET,2025-06-27,299.8,301.05,310.0,301.05,302.85,302.4,304.18,5837469,17756.24,69452,3169625,54.3
PFC,2025-06-27,420.25,424.0,427.8,419.35,421.0,421.55,423.28,5893639,24946.64,60182,2431501,41.26
PFIZER,2025-06-27,5677.5,5681.0,5755.0,5636.0,5701.0,5698.0,5694.38,62883,3580.8,15450,39141,62.24
PFOCUS,2025-06-27,114.03,121.66,136.83,121.66,136.83,136.83,133.96,20958888,28076.12,104458,3014284,14.38
PFS,2025-06-27,42.91,42.94,43.41,42.45,42.84,42.71,42.97,893042,383.72,5738,484259,54.23
PGEL,2025-06-27,753.35,754.5,774.8,751.3,760.0,760.9,761.64,4018809,30608.75,68593,2177024,54.17
PGHH,2025-06-27,13421.0,13421.0,13491.0,13150.0,13230.0,13220.0,13279.6,34736,4612.8,7961,27144,78.14
PGHL,2025-06-27,5855.5,5874.0,5943.5,5852.5,5880.0,5921.0,5909.08,5209,307.8,2391,2646,50.8
PGIL,2025-06-27,1486.1,1490.0,1499.5,1431.2,1483.1,1484.5,1461.92,96328,1408.24,14252,37939,39.39
PHARMABEES,2025-06-27,22.23,22.78,22.78,22.23,22.42,22.39,22.34,5825692,1301.57,8124,4990055,85.66
PHOENIXLTD,2025-06-27,1627.4,1625.0,1635.0,1565.2,1577.0,1570.6,1584.05,922369,14610.81,54667,556930,60.38
PIDILITIND,2025-06-27,3020.0,3020.0,3064.3,3016.3,3056.7,3051.7,3048.38,306355,9338.87,28053,179902,58.72
PIIND,2025-06-27,4138.4,4120.0,4167.0,4112.1,4160.8,4157.3,4149.58,135043,5603.72,23087,86205,63.84
PILANIINVS,2025-06-27,5258.0,5275.0,5725.0,5172.2,5671.2,5588.1,5430.93,112867,6129.72,17181,65317,57.87
PIONEEREMB,2025-06-27,43.27,43.94,44.4,42.75,43.78,43.57,43.53,14045,6.11,545,8577,61.07
PITTIENG,2025-06-27,968.6,969.9,986.0,968.0,980.05,979.85,976.34,21444,209.37,2040,9940,46.35
PIXTRANS,2025-06-27,1572.1,1565.0,1618.0,1565.0,1590.8,1596.6,1601.51,52915,847.44,5152,32329,61.1
PLASTIBLEN,2025-06-27,210.31,214.52,214.52,207.2,209.99,209.53,210.61,24437,51.47,1055,13682,55.99
PLATIND,2025-06-27,277.9,277.9,281.55,274.2,274.8,275.45,276.98,67962,188.24,2910,32621,48.0
PLAZACABLE,2025-06-27,60.51,60.99,61.49,59.9,60.63,60.89,60.71,38379,23.3,807,20788,54.17
PNB,2025-06-27,106.25,107.0,108.49,106.13,106.64,106.34,106.94,34112048,36477.85,70046,18983749,55.65
PNBGILTS,2025-06-27,98.97,99.89,102.3,98.25,98.7,98.59,100.09,734403,735.06,6447,313312,42.66
PNBHOUSING,2025-06-27,1110.2,1135.0,1136.0,1103.1,1104.0,1107.1,1114.43,2780380,30985.49,120694,1235792,44.45
PNCINFRA,2025-06-27,303.3,303.3,308.7,302.4,304.0,303.0,304.23,250415,761.84,7722,129703,51.8
PNGJL,2025-06-27,579.1,579.9,623.55,579.9,598.0,598.45,597.83,578259,3457.03,18933,231562,40.04
POCL,2025-06-27,802.85,817.4,880.0,808.0,839.65,848.25,853.59,1071524,9146.47,61565,322986,30.14
PODDARMENT,2025-06-27,324.35,324.0,327.95,317.1,319.2,319.25,320.4,5857,18.77,399,3611,61.65
POKARNA,2025-06-27,1053.7,1030.0,1065.0,1002.6,1006.6,1007.2,1023.31,223530,2287.4,15634,131405,58.79
POLICYBZR,2025-06-27,1834.1,1850.0,1870.0,1810.0,1838.0,1819.9,1826.61,5098482,93129.16,106535,3934911,77.18
POLYCAB,2025-06-27,6468.5,6480.0,6586.0,6470.0,6474.0,6486.0,6519.51,417426,27214.13,53132,223041,53.43
POLYMED,2025-06-27,2188.8,2194.4,2210.5,2130.1,2160.1,2146.5,2155.95,373526,8053.04,42459,227948,61.03
POLYPLEX,2025-06-27,1230.3,1235.0,1241.9,1215.2,1218.0,1218.0,1225.02,66846,818.88,5176,37493,56.09
PONNIERODE,2025-06-27,333.1,337.6,340.25,331.25,331.45,332.3,334.98,14191,47.54,947,6715,47.32
POONAWALLA,2025-06-27,449.65,449.2,458.05,446.8,455.1,455.75,453.46,2082063,9441.38,31505,828878,39.81
POWERGRID,2025-06-27,293.5,295.0,300.7,294.15,299.0,299.25,298.62,15523628,46356.41,104018,11051443,71.19
POWERINDIA,2025-06-27,19441.0,19776.0,20221.0,19380.0,19900.0,19942.0,19908.81,214655,42735.26,56823,74808,34.85
POWERMECH,2025-06-27,3155.2,3224.0,3314.9,3167.0,3247.0,3245.3,3239.65,250802,8125.11,27424,83829,33.42
PPL,2025-06-27,403.5,404.0,408.95,402.1,402.1,404.4,405.77,57176,232.0,1706,34681,60.66
PPLPHARMA,2025-06-27,200.99,203.2,204.46,200.93,203.5,202.83,202.83,5458728,11071.9,49319,2722251,49.87
PRABHA,2025-06-27,297.97,298.0,307.19,282.01,285.0,288.07,294.93,170911,504.07,4414,77984,45.63
PRAENG,2025-06-27,23.08,22.81,23.28,22.05,22.73,22.37,22.63,107128,24.25,1054,54126,50.52
PRAJIND,2025-06-27,505.4,505.95,511.9,498.5,501.75,500.1,504.82,909578,4591.75,27134,431124,47.4
PRAKASH,2025-06-27,164.25,166.2,168.5,162.4,162.94,162.85,165.02,617603,1019.16,9467,287286,46.52
PRAKASHSTL,2025-06-27,6.25,6.27,6.29,6.16,6.19,6.19,6.22,368700,22.93,1063,221392,60.05
PRECAM,2025-06-27,205.33,206.45,207.5,202.1,203.99,203.98,204.86,232810,476.93,5695,63278,27.18
PRECOT,2025-06-27,539.85,541.0,549.95,538.65,539.0,539.7,543.13,6610,35.9,376,5294,80.09
PRECWIRE,2025-06-27,183.93,183.5,186.5,182.31,183.96,183.33,184.38,111661,205.88,4082,57450,51.45
PREMEXPLN,2025-06-27,585.1,588.0,590.2,576.0,577.55,577.05,582.15,263776,1535.58,6637,129886,49.24
PREMIERENE,2025-06-27,1043.9,1054.0,1057.0,1035.2,1045.0,1044.5,1046.77,1165501,12200.14,38950,369040,31.66
PREMIERPOL,2025-06-27,51.63,51.55,52.72,51.03,51.1,51.31,51.56,65772,33.91,1099,38872,59.1
PRESTIGE,2025-06-27,1699.0,1699.0,1710.5,1660.1,1668.0,1665.4,1672.64,800153,13383.7,40442,473595,59.19
PRICOLLTD,2025-06-27,445.1,441.1,457.0,441.1,452.4,450.5,447.48,167879,751.22,8876,91865,54.72
PRIMESECU,2025-06-27,272.65,274.0,280.53,273.34,275.23,277.06,277.17,64115,177.7,2167,30535,47.63
PRIMO,2025-06-27,26.05,26.4,26.49,25.65,25.75,25.81,25.91,86330,22.37,895,42380,49.09
PRINCEPIPE,2025-06-27,355.3,357.4,364.55,356.0,358.1,358.45,359.86,826361,2973.77,24884,364441,44.1
PRITI,2025-06-27,93.33,92.06,95.79,92.06,95.15,93.77,93.88,15004,14.09,379,9348,62.3
PRITIKAUTO,2025-06-27,18.14,18.3,18.49,18.01,18.24,18.14,18.28,63252,11.57,636,40041,63.3
PRIVISCL,2025-06-27,2285.5,2285.5,2307.7,2252.3,2261.0,2267.5,2270.76,103270,2345.01,6381,68127,65.97
PROSTARM,2025-06-27,135.39,136.06,145.0,133.97,144.1,142.18,139.24,2393515,3332.78,14397,1128659,47.15
PROTEAN,2025-06-27,857.5,864.5,869.8,855.55,859.55,858.5,862.42,588515,5075.45,17572,155686,26.45
PROZONER,2025-06-27,36.02,35.25,37.4,35.2,37.0,36.78,36.49,239635,87.44,903,176848,73.8
PRSMJOHNSN,2025-06-27,152.64,153.9,157.0,151.5,154.0,155.25,154.4,252789,390.32,6208,87016,34.42
PRUDENT,2025-06-27,2677.7,2705.0,2713.2,2670.0,2700.0,2691.6,2695.61,12877,347.11,3543,6337,49.21
PRUDMOULI,2025-06-27,39.48,37.71,40.79,37.5,38.0,38.03,38.3,25482,9.76,618,12140,47.64
PSB,2025-06-27,30.37,30.48,32.75,30.45,32.21,32.1,31.76,9827001,3120.89,16874,5742421,58.44
PSPPROJECT,2025-06-27,756.4,760.0,767.0,750.05,756.0,755.25,759.1,151725,1151.75,15243,86549,57.04
PSUBANK,2025-06-27,699.16,710.0,710.0,700.05,701.0,701.04,704.03,21100,148.55,631,11848,56.15
PSUBANKADD,2025-06-27,70.2,70.87,71.29,70.44,70.53,70.64,70.84,21032,14.9,129,13235,62.93
PSUBNKBEES,2025-06-27,77.97,76.02,79.91,76.02,78.56,78.49,78.71,3409418,2683.69,5790,1748643,51.29
PSUBNKIETF,2025-06-27,70.73,70.99,71.8,70.84,71.29,70.96,71.28,135256,96.42,747,73742,54.52
PTC,2025-06-27,176.23,178.0,181.3,178.0,179.23,179.57,179.84,1609680,2894.91,20607,774292,48.1
PTCIL,2025-06-27,14842.0,14842.0,15200.0,14764.0,15021.0,15067.0,15032.86,28996,4358.93,9789,14927,51.48
PTL,2025-06-27,43.32,43.54,44.2,43.54,44.1,44.03,43.87,201615,88.45,1821,142360,70.61
