symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
AVANTEL,2026-04-24,158.96,159.5,159.6,152.5,153.0,154.16,154.89,1794702,2779.87,13740,698332,38.91
AVANTIFEED,2026-04-24,1460.2,1475.4,1495.6,1394.5,1412.0,1421.1,1435.74,793923,11398.63,36223,173254,21.82
AVG,2026-04-24,166.76,170.0,175.0,163.02,164.15,164.5,165.57,9567,15.84,526,4580,47.87
AVL,2026-04-24,504.35,504.35,513.6,492.55,496.15,495.8,496.86,131329,652.52,11752,59197,45.08
AVONMORE,2026-04-24,12.4,12.69,12.7,12.01,12.15,12.22,12.32,196220,24.18,504,147469,75.15
AVROIND,2026-04-24,130.31,130.96,132.29,124.0,124.0,125.15,127.28,38669,49.22,1030,18901,48.88
AVTNPL,2026-04-24,67.76,66.6,67.69,66.6,67.5,67.15,67.21,24586,16.53,365,14393,58.54
AWFIS,2026-04-24,351.21,352.0,353.92,346.61,348.0,349.34,348.93,231976,809.45,6814,132042,56.92
AWHCL,2026-04-24,511.65,511.65,518.9,501.65,505.0,504.75,507.17,117296,594.89,3849,38277,32.63
AWL,2026-04-24,197.28,197.29,199.66,194.61,197.92,197.74,196.68,2974983,5851.34,62746,1417798,47.66
AXISBANK,2026-04-24,1369.6,1369.0,1375.0,1350.0,1362.0,1365.9,1361.81,3648313,49683.25,173822,2188385,59.98
AXISBNKETF,2026-04-24,578.74,579.95,579.95,573.5,577.0,576.65,574.89,1032,5.93,62,942,91.28
AXISBPSETF,2026-04-24,13.32,13.32,13.37,13.23,13.35,13.34,13.35,123605,16.5,320,102177,82.66
AXISCADES,2026-04-24,1992.7,2039.7,2046.7,1928.0,1928.0,1939.8,1983.36,205617,4078.13,13445,97979,47.65
AXISCETF,2026-04-24,117.47,119.85,119.85,116.06,116.06,116.49,116.67,1071,1.25,43,847,79.08
AXISGOLD,2026-04-24,124.87,124.04,125.03,123.97,124.8,124.7,124.55,580503,723.0,4177,303038,52.2
AXISHCETF,2026-04-24,150.79,152.96,152.96,148.26,148.5,148.53,149.52,7949,11.89,116,7458,93.82
AXISILVER,2026-04-24,238.38,237.73,237.9,235.24,236.85,236.85,236.84,172254,407.97,3931,44637,25.91
AXISNIFTY,2026-04-24,266.07,267.03,267.1,261.75,263.53,263.39,263.78,40391,106.54,392,31551,78.11
AXISTECETF,2026-04-24,329.96,325.0,327.48,312.0,313.74,313.02,316.4,16483,52.15,382,16113,97.76
AXISVALUE,2026-04-24,33.87,33.82,33.98,33.47,33.83,33.72,33.58,236470,79.4,559,173438,73.34
AXITA,2026-04-24,8.35,8.37,8.8,7.96,8.3,8.23,8.27,331358,27.4,985,156675,47.28
AXSENSEX,2026-04-24,80.15,81.59,81.59,78.78,79.0,78.92,79.14,6337,5.01,107,4244,66.97
AYE,2026-04-24,135.97,137.0,137.0,132.65,135.0,134.87,134.73,512167,690.05,11990,213341,41.65
AYMSYNTEX,2026-04-24,246.17,243.66,246.67,227.03,232.8,230.81,235.89,36608,86.35,2233,16119,44.03
AZAD,2026-04-24,2111.0,2130.0,2205.0,2072.5,2079.1,2090.2,2141.78,1934181,41425.87,123370,655192,33.87
BAGFILMS,2026-04-24,5.3,5.43,5.43,5.12,5.27,5.16,5.21,73070,3.81,165,58359,79.87
BAIDFIN,2026-04-24,11.05,11.1,11.49,10.9,11.01,11.13,11.16,73259,8.17,363,47465,64.79
BAJAJ-AUTO,2026-04-24,9550.5,9600.0,9663.0,9528.0,9581.0,9576.0,9596.35,190469,18278.08,24902,57092,29.97
BAJAJCON,2026-04-24,463.95,468.35,469.0,450.5,451.5,453.4,457.81,595514,2726.29,20179,283756,47.65
BAJAJELEC,2026-04-24,393.5,394.75,394.75,385.65,390.55,388.6,389.09,114013,443.61,2777,64694,56.74
BAJAJFINSV,2026-04-24,1792.6,1792.7,1799.9,1757.3,1777.7,1770.7,1773.54,920624,16327.61,41498,557523,60.56
BAJAJHCARE,2026-04-24,332.85,336.95,336.95,322.0,325.45,323.8,327.02,140496,459.45,2527,73644,52.42
BAJAJHFL,2026-04-24,90.13,90.2,90.89,88.32,89.62,89.39,89.31,3785758,3380.94,26987,1686408,44.55
BAJAJHIND,2026-04-24,19.73,19.75,19.98,18.91,19.05,19.04,19.28,10740695,2070.85,13633,4655164,43.34
BAJAJHLDNG,2026-04-24,10376.5,10351.5,10450.0,10210.0,10291.5,10259.5,10316.22,32677,3371.03,9367,12339,37.76
BAJAJINDEF,2026-04-24,312.44,319.0,320.5,300.99,309.7,309.95,310.54,40494,125.75,951,16510,40.77
BAJAJST,2026-04-24,462.3,470.0,470.0,446.0,455.0,458.45,463.74,6108,28.33,374,3521,57.65
BAJEL,2026-04-24,184.63,185.01,185.7,179.05,181.74,181.56,181.45,230507,418.26,4097,78754,34.17
BAJFINANCE,2026-04-24,918.35,920.0,924.7,909.8,922.1,921.55,917.01,3982355,36518.61,92877,1922914,48.29
BALAJEE,2026-04-24,32.74,32.74,32.89,31.5,31.51,31.69,32.07,33326,10.69,428,23853,71.57
BALAJITELE,2026-04-24,99.91,100.9,104.5,98.5,100.72,101.14,101.99,846326,863.16,8941,224697,26.55
BALAMINES,2026-04-24,1239.95,1239.95,1264.65,1216.5,1252.0,1250.6,1240.18,93202,1155.87,7527,39849,42.76
BALKRISHNA,2026-04-24,18.39,18.69,18.69,18.05,18.58,18.58,18.32,9109,1.67,116,7554,82.93
BALKRISIND,2026-04-24,2265.4,2275.0,2284.0,2187.0,2240.2,2225.4,2219.89,134893,2994.47,9904,87317,64.73
BALMLAWRIE,2026-04-24,179.61,179.6,181.79,175.07,180.5,180.51,178.89,281875,504.26,5034,93778,33.27
BALPHARMA,2026-04-24,78.1,78.1,79.0,75.5,76.0,76.3,76.49,5702,4.36,148,3463,60.73
BALRAMCHIN,2026-04-24,540.3,540.15,549.0,507.0,516.0,516.1,519.05,989345,5135.15,28860,382366,38.65
BALUFORGE,2026-04-24,471.0,470.0,473.95,458.4,461.0,460.1,464.36,263728,1224.64,8211,117942,44.72
BANARBEADS,2026-04-24,112.1,115.89,115.9,110.0,111.0,111.23,110.9,716,0.79,25,572,79.89
BANARISUG,2026-04-24,3682.6,3694.7,3694.7,3611.3,3624.0,3623.7,3656.92,159,5.81,34,113,71.07
BANCOINDIA,2026-04-24,614.9,618.2,623.85,600.0,607.7,606.8,607.85,112512,683.91,6143,46881,41.67
BANDHANBNK,2026-04-24,173.9,173.81,175.08,168.8,174.6,174.67,171.95,10835824,18632.62,51618,3172571,29.28
BANG,2026-04-24,39.67,39.0,39.6,38.12,38.95,38.86,38.67,6465,2.5,74,1643,25.41
BANK10ADD,2026-04-24,16.76,16.75,16.79,16.59,16.73,16.71,16.69,8387,1.4,67,4981,59.39
BANKADD,2026-04-24,57.42,57.43,57.49,56.84,57.3,57.23,57.11,16172,9.24,110,12956,80.11
BANKBARODA,2026-04-24,276.34,276.2,276.8,269.55,274.3,274.13,272.65,7797230,21259.36,61818,2804112,35.96
BANKBEES,2026-04-24,581.33,583.98,583.98,575.28,578.99,578.75,577.99,686909,3970.24,14385,302212,44.0
BANKBETA,2026-04-24,58.09,57.97,58.25,57.52,57.58,57.68,57.7,959122,553.4,1234,842993,87.89
BANKBETF,2026-04-24,57.05,56.93,57.12,56.52,56.9,56.7,56.71,14915,8.46,233,11205,75.13
BANKETF,2026-04-24,571.86,571.86,572.65,566.13,569.62,569.56,567.92,13169,74.79,354,11186,84.94
BANKIETF,2026-04-24,57.63,57.49,57.7,57.02,57.45,57.37,57.2,1102475,630.61,3986,874415,79.31
BANKINDIA,2026-04-24,150.86,150.75,151.46,145.78,147.44,147.44,147.38,13803000,20342.45,64268,5939803,43.03
BANKNIFTY1,2026-04-24,58.31,58.3,58.38,57.75,58.21,58.09,57.91,31133316,18029.98,1448,30285750,97.28
BANKPSU,2026-04-24,88.61,88.64,88.7,87.58,88.58,88.56,87.76,25940,22.77,174,16102,62.07
BANSALWIRE,2026-04-24,306.4,302.8,309.81,296.0,303.0,302.85,301.68,41031,123.78,1630,17108,41.7
BANSWRAS,2026-04-24,122.11,122.99,123.0,118.0,118.69,119.36,119.51,52859,63.17,1739,28046,53.06
BASF,2026-04-24,3737.4,3741.0,3773.0,3620.0,3649.8,3650.2,3674.72,13869,509.65,3160,7607,54.85
BASML,2026-04-24,22.95,22.95,22.95,22.25,22.37,22.37,22.47,55155,12.39,227,34134,61.89
BATAINDIA,2026-04-24,755.1,756.95,758.95,735.0,735.0,737.4,742.77,90411,671.54,8936,35967,39.78
BATLIBOI,2026-04-24,81.65,84.8,84.8,80.75,81.5,81.25,81.12,10525,8.54,147,7939,75.43
BAYERCROP,2026-04-24,4739.2,4779.9,4789.9,4656.7,4676.9,4670.5,4710.04,27678,1303.65,3113,24058,86.92
BBETF0432,2026-04-24,1316.0,1316.0,1317.81,1308.0,1315.2,1315.2,1313.57,3119,40.97,41,2980,95.54
BBL,2026-04-24,2990.5,3000.5,3123.0,2975.1,3059.3,3060.7,3044.55,199751,6081.53,23672,87198,43.65
BBNPNBETF,2026-04-24,56.8,56.99,56.99,55.85,56.58,56.43,56.26,1018,0.57,34,860,84.48
BBNPPGOLD,2026-04-24,145.2,142.3,147.45,141.2,146.75,145.95,145.18,5649,8.2,137,2800,49.57
BBOX,2026-04-24,548.3,550.0,554.9,535.0,550.0,550.1,545.92,346112,1889.48,13331,124363,35.93
BBTC,2026-04-24,1540.5,1532.0,1549.7,1480.1,1485.0,1492.7,1507.71,77524,1168.84,6128,46328,59.76
BBTCL,2026-04-24,198.09,196.01,197.98,195.0,197.0,196.84,197.0,549,1.08,31,310,56.47
BCLIND,2026-04-24,34.84,35.36,35.36,33.0,34.15,33.95,34.01,1018660,346.45,4711,495878,48.68
BCONCEPTS,2026-04-24,249.62,232.35,248.38,232.35,245.0,246.02,245.32,2501,6.14,175,1098,43.9
BCPL,2026-04-24,69.69,68.5,70.5,66.21,70.5,68.32,68.11,12489,8.51,505,7466,59.78
BDL,2026-04-24,1423.3,1433.2,1450.7,1387.0,1400.0,1400.4,1410.57,2112044,29791.91,55672,568001,26.89
BEARDSELL,2026-04-24,25.79,25.32,26.23,25.13,25.45,25.45,25.62,7327,1.88,240,5223,71.28
BECTORFOOD,2026-04-24,199.89,201.5,201.5,193.18,195.58,194.55,195.95,662051,1297.32,10728,332352,50.2
BEEKAY,2026-04-24,426.95,429.1,429.1,417.0,417.0,423.05,424.08,346,1.47,38,298,86.13
BEL,2026-04-24,449.95,450.0,451.2,438.75,443.2,444.45,443.36,11651499,51658.49,109610,5150663,44.21
BELLACASA,2026-04-24,264.51,270.0,270.0,259.2,260.0,260.76,262.33,4234,11.11,416,3056,72.18
BELRISE,2026-04-24,217.6,218.04,219.85,209.8,212.35,212.76,213.91,3247199,6946.16,28439,1259094,38.77
BEML,2026-04-24,1831.1,1838.9,1855.0,1778.0,1795.0,1792.4,1805.32,288098,5201.09,22778,83769,29.08
BENGALASM,2026-04-24,6200.0,6011.05,6220.05,6000.0,6099.95,6070.0,6101.76,100,6.1,57,71,71.0
BEPL,2026-04-24,103.46,104.3,104.87,98.49,100.0,99.56,101.04,857563,866.44,6159,381900,44.53
BERGEPAINT,2026-04-24,468.65,468.65,474.6,458.2,461.75,460.4,462.31,113166,523.18,8880,38544,34.06
BETA,2026-04-24,1328.3,1350.0,1359.9,1325.0,1343.2,1336.0,1335.31,4439,59.27,415,3263,73.51
BFINVEST,2026-04-24,424.0,426.05,426.05,410.5,413.0,413.75,414.58,18312,75.92,1714,10519,57.44
BFSI,2026-04-24,27.1,27.11,27.19,26.86,26.98,27.0,26.99,247133,66.7,974,170665,69.06
BFUTILITIE,2026-04-24,591.6,603.9,603.9,565.05,567.25,569.9,575.29,44667,256.96,1603,21056,47.14
BHAGCHEM,2026-04-24,262.49,264.85,264.85,257.0,258.3,259.29,259.79,89041,231.32,1295,47557,53.41
BHAGERIA,2026-04-24,162.97,162.97,185.37,159.41,175.0,175.13,173.83,174129,302.68,1429,126956,72.91
BHAGYANGR,2026-04-24,216.11,220.0,222.0,214.0,220.95,219.34,217.96,391083,852.39,4620,188397,48.17
BHANDARI,2026-04-24,3.35,3.39,3.4,3.23,3.35,3.28,3.27,274638,8.99,486,210949,76.81
BHARATCOAL,2026-04-24,34.01,34.16,34.38,33.31,33.77,33.72,33.67,7583568,2553.19,20259,2857457,37.68
BHARATFORG,2026-04-24,1874.1,1884.0,1892.1,1836.0,1863.0,1856.0,1857.14,680205,12632.34,28091,200538,29.48
BHARATGEAR,2026-04-24,109.37,109.37,110.15,106.0,108.99,108.47,107.51,21304,22.9,793,11756,55.18
BHARATRAS,2026-04-24,1441.2,1441.2,1454.1,1371.2,1381.2,1393.6,1396.66,23469,327.78,2492,11564,49.27
BHARATSE,2026-04-24,174.53,173.66,176.77,169.35,172.4,171.18,171.59,79188,135.88,1803,27319,34.5
BHARATWIRE,2026-04-24,222.84,225.85,226.49,219.0,226.0,223.91,222.09,457989,1017.16,4289,207301,45.26
BHARTIARTL,2026-04-24,1841.2,1845.0,1850.7,1807.3,1818.0,1814.5,1817.42,6306448,114614.91,170816,4828099,76.56
BHARTIHEXA,2026-04-24,1559.3,1559.3,1568.9,1517.9,1519.9,1533.2,1536.0,89511,1374.89,12802,43564,48.67
BHEL,2026-04-24,337.6,339.0,340.49,333.02,337.33,337.39,337.1,15907329,53623.28,99103,6860737,43.13
BI,2026-04-24,59.75,64.95,64.95,57.9,63.45,63.1,59.88,10033,6.01,272,7529,75.04
BIGBLOC,2026-04-24,47.74,48.0,48.47,46.5,47.85,47.31,47.28,70369,33.27,1881,34764,49.4
BIKAJI,2026-04-24,690.15,684.1,689.75,656.0,661.4,659.3,672.87,173639,1168.36,9771,107531,61.93
BIL,2026-04-24,786.15,815.0,815.0,766.0,781.0,788.45,782.39,6146,48.09,313,4671,76.0
BIMETAL,2026-04-24,577.05,577.1,590.0,577.05,579.0,584.5,577.26,73,0.42,10,71,97.26
BIOCON,2026-04-24,358.0,358.05,358.95,348.5,349.9,349.85,352.48,1586087,5590.59,27834,742626,46.82
BIOFILCHEM,2026-04-24,33.77,33.32,34.2,33.12,33.15,33.22,33.41,11636,3.89,178,7388,63.49
BIRLACABLE,2026-04-24,162.61,162.0,163.9,155.0,156.89,156.19,157.85,136143,214.9,2395,75436,55.41
BIRLACORPN,2026-04-24,942.25,951.6,960.0,900.0,907.9,907.9,921.35,69069,636.37,6840,30298,43.87
BIRLAMONEY,2026-04-24,147.3,147.3,147.71,138.63,143.79,142.21,142.6,87521,124.8,1609,41897,47.87
BIRLANU,2026-04-24,1445.2,1440.5,1440.6,1383.6,1401.0,1407.9,1400.0,6699,93.79,1041,3534,52.75
BIRLAPREC,2026-04-24,35.4,35.0,36.8,32.25,34.25,33.35,33.61,40644,13.66,655,28685,70.58
BLACKBUCK,2026-04-24,616.5,619.0,623.45,592.25,597.1,597.25,601.25,584012,3511.37,30160,286099,48.99
BLACKROSE,2026-04-24,85.0,85.0,85.0,83.05,84.65,84.05,83.89,7808,6.55,90,7511,96.2
BLAL,2026-04-24,193.13,192.1,193.13,189.82,189.9,190.24,190.7,14431,27.52,283,9923,68.76
BLIL,2026-04-24,73.3,73.95,73.95,72.1,72.85,72.3,72.63,49077,35.64,668,38764,78.99
BLISSGVS,2026-04-24,268.79,270.0,270.0,256.25,263.4,262.68,262.45,1481533,3888.3,15685,766242,51.72
BLKASHYAP,2026-04-24,53.8,54.0,54.3,51.4,51.65,51.7,52.36,286887,150.21,1659,179599,62.6
BLS,2026-04-24,283.18,284.95,286.9,273.28,275.74,275.53,276.45,1294129,3577.64,25049,472793,36.53
BLSE,2026-04-24,178.31,178.31,181.0,176.25,177.0,177.08,177.55,104886,186.22,1149,68514,65.32
BLUECOAST,2026-04-24,28.92,31.81,31.81,28.26,29.85,29.57,29.5,9578,2.83,252,5288,55.21
BLUEDART,2026-04-24,5350.9,5350.9,5384.6,5290.0,5351.0,5348.5,5337.18,7462,398.26,2095,3493,46.81
BLUEJET,2026-04-24,413.5,415.0,417.95,400.1,401.95,403.35,405.81,310370,1259.5,6082,171226,55.17
BLUESTARCO,2026-04-24,1829.8,1829.8,1846.3,1785.8,1815.4,1818.4,1816.52,304562,5532.43,21284,92492,30.37
BLUESTONE,2026-04-24,547.0,563.9,596.0,525.25,546.3,546.1,563.36,7483998,42161.64,174171,807138,10.78
BLUSPRING,2026-04-24,65.65,66.31,66.31,62.06,63.25,62.83,63.49,110606,70.22,1595,71720,64.84
BMWVENTLTD,2026-04-24,65.46,64.48,66.01,63.54,63.92,64.01,64.29,86032,55.31,815,45798,53.23
BNAGROCHEM,2026-04-24,237.4,240.95,251.0,224.0,236.0,237.15,234.96,1981,4.65,103,959,48.41
BODALCHEM,2026-04-24,69.59,69.1,69.99,65.7,67.5,66.78,67.32,213182,143.51,1761,108981,51.12
BOMDYEING,2026-04-24,114.65,114.99,115.34,110.83,111.6,111.45,112.25,543138,609.67,4697,246134,45.32
BONLON,2026-04-24,49.55,50.97,51.88,48.0,49.99,49.72,49.79,6205,3.09,176,5174,83.38
BOROLTD,2026-04-24,252.92,252.26,253.69,243.04,243.21,244.43,246.32,36609,90.17,1585,21384,58.41
BORORENEW,2026-04-24,511.05,511.0,515.3,502.75,511.45,511.25,507.18,612877,3108.41,19972,307651,50.2
BOROSCI,2026-04-24,116.1,116.25,116.48,113.51,114.6,114.44,114.87,19170,22.02,410,13412,69.96
BOSCH-HCIL,2026-04-24,1412.8,1424.0,1424.0,1361.1,1378.9,1366.7,1381.22,12694,175.33,1168,7172,56.5
BOSCHLTD,2026-04-24,37380.0,37495.0,37690.0,36295.0,36800.0,36690.0,36746.96,30157,11081.78,12171,9336,30.96
BPCL,2026-04-24,309.8,309.0,310.75,300.15,308.5,308.1,304.82,10531252,32100.99,68339,5100170,48.43
BPL,2026-04-24,54.27,54.27,54.98,52.58,53.45,53.07,53.31,46962,25.04,859,22680,48.29
BRIGADE,2026-04-24,784.95,785.0,786.5,764.1,775.0,775.5,772.59,130079,1004.97,16277,51502,39.59
BRIGHOTEL,2026-04-24,67.95,68.01,68.95,66.16,66.85,67.6,67.06,62097,41.65,1322,28580,46.02
BRITANNIA,2026-04-24,5671.5,5707.5,5753.5,5665.5,5730.0,5730.5,5714.03,470926,26908.87,38354,252280,53.57
BRNL,2026-04-24,20.85,20.85,21.08,20.28,20.45,20.44,20.52,40976,8.41,384,28796,70.28
BSE,2026-04-24,3463.0,3475.9,3482.0,3412.2,3447.0,3446.0,3437.8,2270468,78054.17,95954,915377,40.32
BSE500IETF,2026-04-24,38.53,38.5,38.93,37.99,38.18,38.16,38.2,1611902,615.74,1345,978948,60.73
BSHSL,2026-04-24,99.91,101.0,104.5,100.06,102.7,102.11,102.33,37209,38.08,610,17165,46.13
BSL,2026-04-24,127.67,122.3,130.0,120.0,125.2,125.39,125.12,6912,8.65,171,4575,66.19
BSLGOLDETF,2026-04-24,131.99,131.82,131.87,130.82,131.87,131.61,131.62,294829,388.05,2792,76378,25.91
BSLNIFTY,2026-04-24,28.17,28.87,28.87,27.77,27.95,27.88,27.93,692050,193.32,5195,568397,82.13
BSLSENETFG,2026-04-24,77.73,78.12,79.12,76.55,77.05,76.91,77.01,3914,3.01,179,3338,85.28
BSOFT,2026-04-24,385.0,385.0,385.95,366.2,368.15,368.65,371.46,723725,2688.35,24155,301999,41.73
BTML,2026-04-24,6.43,6.4,6.86,6.07,6.16,6.19,6.52,566636,36.93,1156,338840,59.8
BTTL,2026-04-24,34.95,34.05,35.15,33.55,33.9,33.9,34.18,1686,0.58,29,1120,66.43
BUILDPRO,2026-04-24,1151.35,1151.35,1175.0,1073.3,1085.0,1099.3,1123.36,61939,695.8,3616,29973,48.39
BUTTERFLY,2026-04-24,615.9,624.0,624.0,601.1,608.0,608.4,606.1,21554,130.64,1121,9829,45.6
BVCL,2026-04-24,40.91,41.67,41.67,39.1,39.21,40.67,40.74,11574,4.72,152,9656,83.43
CALSOFT,2026-04-24,12.21,12.35,12.35,11.9,12.06,12.02,12.01,10547,1.27,148,7927,75.16
CAMLINFINE,2026-04-24,120.4,120.45,129.8,120.0,128.8,127.4,124.62,8894592,11084.74,51924,2404086,27.03
CAMPUS,2026-04-24,249.0,249.95,251.27,243.31,244.14,243.82,245.66,112901,277.35,4598,56190,49.77
CAMS,2026-04-24,770.4,773.0,775.85,755.0,760.0,760.8,762.64,1458679,11124.5,35788,633964,43.46
CANBK,2026-04-24,140.87,141.33,141.86,138.15,141.2,140.85,139.83,18904603,26434.37,82612,7330176,38.77
CANFINHOME,2026-04-24,899.8,903.0,913.5,876.3,909.8,909.6,898.03,262360,2356.08,14807,119328,45.48
CANHLIFE,2026-04-24,146.43,146.5,147.99,138.5,139.25,140.62,142.46,1712418,2439.48,32791,822986,48.06
CANTABIL,2026-04-24,244.58,247.0,247.0,240.01,242.01,242.44,242.24,66574,161.27,1687,34135,51.27
CAPACITE,2026-04-24,253.51,255.2,255.41,243.0,248.1,250.0,247.43,328556,812.95,6083,174108,52.99
CAPILLARY,2026-04-24,551.8,551.8,570.0,551.0,561.4,561.15,561.35,56908,319.45,2341,15397,27.06
CAPITALSFB,2026-04-24,257.68,257.66,261.0,254.01,257.0,258.87,257.01,19444,49.97,466,13377,68.8
CAPLIPOINT,2026-04-24,1768.0,1777.5,1783.0,1715.0,1715.8,1719.5,1730.33,71492,1237.05,7907,39398,55.11
CARBORUNIV,2026-04-24,949.05,949.0,955.0,923.0,929.9,926.15,940.42,149018,1401.4,15372,87005,58.39
CARERATING,2026-04-24,1598.3,1607.2,1610.8,1540.1,1550.0,1560.1,1559.91,46527,725.78,4282,31496,67.69
CARRARO,2026-04-24,557.05,555.0,565.0,539.0,539.95,543.75,547.38,152879,836.83,5841,90855,59.43
CARTRADE,2026-04-24,1691.0,1692.8,1735.0,1657.4,1702.0,1694.3,1690.08,508464,8593.46,42502,220879,43.44
CARYSIL,2026-04-24,915.3,912.0,921.0,891.0,896.0,899.1,901.05,64364,579.95,2904,30832,47.9
CASHIETF,2026-04-24,1058.93,1061.26,1061.26,1059.36,1059.36,1059.37,1059.37,362749,3842.85,119,280073,77.21
CASTROLIND,2026-04-24,183.85,183.95,185.21,182.5,182.65,182.79,183.13,943394,1727.6,12281,622343,65.97
CCAVENUE,2026-04-24,14.57,14.69,14.73,13.9,14.05,13.98,14.12,11974138,1690.73,16617,7009101,58.54
CCCL,2026-04-24,18.19,18.79,18.79,17.32,18.04,17.84,17.79,168079,29.9,594,101366,60.31
CCHHL,2026-04-24,14.62,14.94,14.94,13.96,13.96,13.97,14.08,22412,3.16,196,19670,87.77
CCL,2026-04-24,1091.5,1079.0,1116.2,1078.0,1100.0,1098.8,1098.08,356669,3916.5,28024,185782,52.09
CDSL,2026-04-24,1323.6,1323.6,1335.9,1304.2,1313.0,1312.8,1315.9,1395501,18363.44,44546,429530,30.78
CEATLTD,2026-04-24,3706.6,3706.1,3706.3,3465.0,3470.0,3476.2,3534.05,148997,5265.63,20017,79955,53.66
CEIGALL,2026-04-24,324.8,324.95,333.55,322.0,329.75,326.2,326.03,311924,1016.96,4913,177824,57.01
CEINSYS,2026-04-24,1107.2,1110.4,1121.9,1063.1,1081.0,1084.6,1087.83,53375,580.63,3813,23094,43.27
CELEBRITY,2026-04-24,7.66,7.68,7.74,7.25,7.49,7.45,7.51,16661,1.25,151,11244,67.49
CELLO,2026-04-24,422.55,422.65,432.25,415.05,424.5,427.45,421.9,315527,1331.22,9721,220167,69.78
CEMPRO,2026-04-24,663.95,667.6,667.6,640.2,648.7,648.6,650.04,183843,1195.05,8891,89550,48.71
CENTENKA,2026-04-24,433.6,434.05,434.85,420.5,424.0,421.65,425.25,10259,43.63,649,6516,63.51
CENTEXT,2026-04-24,21.51,21.51,21.51,20.75,21.18,21.06,21.0,79803,16.76,463,48798,61.15
CENTRALBK,2026-04-24,36.14,36.24,36.4,35.55,36.04,36.01,35.88,5687425,2040.59,13769,2457915,43.22
CENTRUM,2026-04-24,24.83,25.07,25.07,24.4,24.66,24.62,24.64,119300,29.4,431,84868,71.14
CENTUM,2026-04-24,2888.7,2899.0,2924.8,2799.0,2810.0,2803.9,2834.03,29187,827.17,3701,11953,40.95
CENTURYPLY,2026-04-24,787.2,790.0,790.0,768.65,782.05,781.95,778.49,20857,162.37,2736,9406,45.1
CERA,2026-04-24,5469.8,5461.0,5461.0,5300.0,5329.5,5328.3,5355.25,7922,424.24,2488,3633,45.86
CESC,2026-04-24,180.18,180.5,181.74,178.41,180.25,180.58,180.18,2076878,3742.14,40092,1176937,56.67
CEWATER,2026-04-24,335.2,335.0,335.0,322.75,328.4,327.3,328.3,49487,162.47,1771,29801,60.22
CGCL,2026-04-24,183.9,184.21,191.56,181.8,181.99,183.38,186.14,2765486,5147.66,21201,360647,13.04
CGPOWER,2026-04-24,837.8,844.5,846.9,809.0,825.0,823.15,822.53,3994254,32854.0,62024,1845217,46.2
CHALET,2026-04-24,788.45,790.85,802.0,772.0,791.35,797.6,792.53,158024,1252.39,19697,69707,44.11
CHAMBLFERT,2026-04-24,446.95,449.9,450.2,439.0,439.0,440.8,442.26,335939,1485.74,12216,192567,57.32
CHEMBOND,2026-04-24,148.37,150.1,150.1,143.25,143.55,143.73,145.68,7528,10.97,221,6829,90.71
CHEMBONDCH,2026-04-24,142.58,145.04,155.4,140.6,150.0,150.15,145.33,16329,23.73,1535,6298,38.57
CHEMCON,2026-04-24,161.76,160.76,162.33,156.51,158.65,158.07,158.38,20306,32.16,781,10634,52.37
CHEMFAB,2026-04-24,400.45,398.25,405.0,391.6,399.6,393.5,398.12,3281,13.06,301,1593,48.55
CHEMICAL,2026-04-24,28.15,28.85,28.85,27.81,27.96,27.86,28.0,162538,45.51,712,110515,67.99
CHEMPLASTS,2026-04-24,243.4,247.0,247.0,233.3,235.4,236.1,239.03,251981,602.3,5517,146636,58.19
CHENNPETRO,2026-04-24,1069.3,1074.0,1098.3,995.0,1038.0,1035.0,1037.0,7969792,82646.97,223318,1442676,18.1
CHEVIOT,2026-04-24,1085.7,1094.9,1094.9,1062.1,1083.85,1083.95,1075.0,1941,20.87,261,999,51.47
CHOICEGOLD,2026-04-24,148.26,147.82,148.65,147.81,148.6,148.52,148.21,18104,26.83,247,3460,19.11
CHOICEIN,2026-04-24,717.3,721.0,723.0,691.1,698.0,701.1,706.33,1276314,9014.94,24769,449982,35.26
CHOLAFIN,2026-04-24,1543.4,1546.9,1575.0,1529.9,1570.0,1568.2,1545.26,1225033,18929.97,51531,573525,46.82
CHOLAHLDNG,2026-04-24,1574.7,1574.7,1581.5,1520.0,1551.9,1569.1,1547.02,202756,3136.68,20135,87896,43.35
CIEINDIA,2026-04-24,468.6,490.0,504.0,452.5,456.05,457.2,478.35,4529137,21665.24,97792,787397,17.39
CIFL,2026-04-24,28.0,28.6,30.54,26.15,27.0,27.11,28.59,1309833,374.43,3808,244941,18.7
CIGNITITEC,2026-04-24,1200.2,1200.2,1200.2,1124.1,1139.9,1136.2,1141.94,56554,645.81,3601,25924,45.84
CINELINE,2026-04-24,89.46,88.6,91.09,86.05,86.06,86.23,87.26,10640,9.28,293,8202,77.09
CINEVISTA,2026-04-24,16.82,16.82,16.82,15.8,16.0,15.96,16.21,15309,2.48,141,8075,52.75
CIPLA,2026-04-24,1305.9,1295.0,1303.9,1254.1,1296.0,1295.0,1286.62,4427307,56962.42,118784,2068046,46.71
CLEAN,2026-04-24,800.7,807.4,828.9,796.1,814.75,816.75,810.85,946053,7671.06,39890,216140,22.85
CLEANMAX,2026-04-24,1052.05,1052.1,1074.7,1040.0,1056.0,1057.1,1056.84,126447,1336.35,11864,55713,44.06
