symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
BAJAJHLDNG,2025-08-25,13545.0,13630.0,13630.0,13200.0,13271.0,13265.0,13297.59,61206,8138.92,17291,26581,43.43
BAJAJINDEF,2025-08-25,383.85,385.15,389.8,367.1,378.9,370.5,372.39,45958,171.14,2339,26914,58.56
BAJFINANCE,2025-08-25,894.5,902.1,908.0,898.15,901.3,900.8,901.77,5837876,52644.41,105208,3813332,65.32
BALAJEE,2025-08-25,51.51,51.3,52.0,50.44,50.45,50.78,51.34,242529,124.51,2459,148367,61.17
BALAMINES,2025-08-25,1532.0,1532.5,1568.7,1527.0,1563.0,1555.4,1546.7,24740,382.65,4539,9660,39.05
BALAXI,2025-08-25,46.77,47.0,47.88,46.5,46.9,46.87,46.93,165846,77.83,2961,85853,51.77
BALKRISHNA,2025-08-25,21.73,21.32,22.49,21.0,21.7,21.94,21.8,187223,40.81,1566,69841,37.3
BALKRISIND,2025-08-25,2396.1,2404.6,2404.6,2361.0,2376.9,2367.1,2379.45,84278,2005.36,11022,43639,51.78
BALMLAWRIE,2025-08-25,224.11,224.11,225.9,222.25,222.5,222.57,223.21,200344,447.19,3956,143893,71.82
BALPHARMA,2025-08-25,88.33,90.0,90.0,86.05,87.0,87.08,87.51,27166,23.77,793,20231,74.47
BALRAMCHIN,2025-08-25,584.85,582.0,593.9,581.2,590.0,590.25,589.67,189663,1118.38,5951,137271,72.38
BANARBEADS,2025-08-25,106.74,107.01,113.99,104.2,105.7,106.42,108.09,12663,13.69,1042,5033,39.75
BANARISUG,2025-08-25,3755.2,3760.1,3770.0,3750.0,3750.0,3755.5,3757.48,258,9.69,52,141,54.65
BANCOINDIA,2025-08-25,580.65,580.65,597.4,578.8,590.1,589.2,589.15,182896,1077.52,10560,85823,46.92
BANDHANBNK,2025-08-25,173.23,173.23,174.29,171.14,171.35,171.45,172.55,3915337,6755.74,26814,1862844,47.58
BANG,2025-08-25,50.35,50.88,51.49,50.0,50.25,50.37,50.59,6031,3.05,75,3039,50.39
BANKA,2025-08-25,91.28,91.28,95.5,88.01,88.83,91.29,93.61,17599,16.48,277,12092,68.71
BANKBARODA,2025-08-25,240.23,241.5,242.94,240.49,240.75,241.08,241.42,6139415,14821.69,59803,3558346,57.96
BANKBEES,2025-08-25,570.05,572.98,572.98,569.09,569.5,569.47,570.08,408672,2329.77,6482,303811,74.34
BANKBETF,2025-08-25,55.96,56.24,56.89,55.71,56.08,55.97,55.99,26376,14.77,286,24206,91.77
BANKETF,2025-08-25,560.48,560.48,561.66,558.64,560.62,559.42,559.74,2371,13.27,84,1819,76.72
BANKETFADD,2025-08-25,56.22,56.61,56.61,56.24,56.36,56.35,56.31,1392,0.78,56,1100,79.02
BANKIETF,2025-08-25,56.54,56.46,57.08,56.42,56.55,56.51,56.58,97097,54.94,1205,58966,60.73
BANKINDIA,2025-08-25,115.46,115.46,116.16,114.76,114.8,114.97,115.43,2758723,3184.36,19172,1466444,53.16
BANKNIFTY1,2025-08-25,570.94,570.93,575.94,568.12,570.92,570.58,571.0,6508,37.16,535,5627,86.46
BANKPSU,2025-08-25,70.15,70.74,70.74,70.11,70.11,70.19,70.34,1882,1.32,25,1363,72.42
BANSALWIRE,2025-08-25,371.3,374.0,374.0,362.3,370.0,365.35,367.25,45866,168.44,1974,29148,63.55
BANSWRAS,2025-08-25,130.13,132.0,132.0,126.62,128.6,127.7,128.62,19486,25.06,837,12578,64.55
BARBEQUE,2025-08-25,265.25,267.0,272.85,263.4,264.35,268.15,268.53,114909,308.57,2162,78856,68.62
BASF,2025-08-25,4601.8,4602.0,4624.8,4551.1,4590.8,4588.8,4591.23,6672,306.33,1956,3443,51.6
BASML,2025-08-25,29.76,29.91,30.23,29.2,29.4,29.66,29.61,74945,22.19,767,42874,57.21
BATAINDIA,2025-08-25,1104.8,1110.0,1115.0,1091.1,1096.8,1095.8,1098.57,70800,777.79,10390,32583,46.02
BAYERCROP,2025-08-25,5519.0,5542.0,5590.0,5485.5,5500.0,5501.0,5520.5,14967,826.25,4702,9730,65.01
BBETF0432,2025-08-25,1283.05,1283.0,1286.9,1282.51,1283.08,1284.48,1285.0,4075,52.36,25,3994,98.01
BBL,2025-08-25,2794.6,2813.5,2946.9,2769.2,2890.0,2898.8,2872.69,164274,4719.08,20965,62294,37.92
BBNPNBETF,2025-08-25,55.49,55.76,55.77,55.25,55.67,55.67,55.7,446,0.25,14,444,99.55
BBNPPGOLD,2025-08-25,96.9,94.5,98.0,94.5,97.7,97.95,97.48,737,0.72,40,678,91.99
BBTC,2025-08-25,1825.8,1830.0,1835.3,1800.0,1806.0,1802.4,1812.37,29378,532.44,6186,17043,58.01
BBTCL,2025-08-25,202.71,204.83,213.19,200.03,207.5,206.39,208.3,25208,52.51,1039,17370,68.91
BCG,2025-08-25,16.59,16.9,16.9,16.3,16.35,16.36,16.53,9206561,1521.66,12479,5461398,59.32
BCLIND,2025-08-25,41.85,41.86,42.05,41.21,41.5,41.42,41.5,389862,161.77,2898,251454,64.5
BCONCEPTS,2025-08-25,295.0,296.55,298.0,280.0,280.0,282.65,289.1,13002,37.59,853,10062,77.39
BDL,2025-08-25,1517.6,1540.0,1542.7,1516.0,1522.5,1520.7,1524.64,943361,14382.82,42352,315811,33.48
BEARDSELL,2025-08-25,29.05,29.5,29.84,28.75,29.0,28.93,28.99,40265,11.67,339,31787,78.94
BECTORFOOD,2025-08-25,1375.0,1375.0,1386.0,1351.9,1366.0,1367.0,1359.07,73473,998.55,8325,39533,53.81
BEDMUTHA,2025-08-25,139.51,139.51,140.43,137.08,138.5,139.74,139.15,10152,14.13,309,5933,58.44
BEL,2025-08-25,374.85,377.85,380.05,371.5,372.3,372.05,373.4,8577673,32028.73,105534,4542254,52.95
BELLACASA,2025-08-25,434.5,432.15,433.3,399.1,404.15,405.3,412.63,19031,78.53,1570,9268,48.7
BELRISE,2025-08-25,146.58,146.8,151.4,141.44,143.0,142.47,146.38,13404652,19621.41,70663,4330756,32.31
BEML,2025-08-25,4033.8,4049.5,4073.6,3985.2,4000.0,3993.6,4019.63,117653,4729.21,14980,39654,33.7
BEPL,2025-08-25,107.16,107.2,108.13,106.82,107.0,107.02,107.14,136825,146.6,2832,82413,60.23
BERGEPAINT,2025-08-25,527.0,527.0,536.5,525.8,534.55,534.55,532.35,291815,1553.48,14278,163239,55.94
BESTAGRO,2025-08-25,383.3,383.3,384.65,373.0,376.8,374.05,377.64,23862,90.11,1173,15049,63.07
BFINVEST,2025-08-25,472.6,471.15,483.0,468.0,471.0,471.25,474.63,72824,345.65,4267,14840,20.38
BFSI,2025-08-25,27.22,27.53,27.59,27.14,27.24,27.21,27.21,121831,33.15,791,69506,57.05
BFUTILITIE,2025-08-25,817.9,820.0,850.0,810.8,826.0,829.2,827.17,235571,1948.58,15151,51383,21.81
BGRENERGY,2025-08-25,172.7,181.33,181.33,176.8,181.33,181.33,181.01,689856,1248.73,1641,317210,45.98
BHAGCHEM,2025-08-25,280.5,280.5,281.0,277.2,278.0,277.95,278.4,33791,94.08,900,22880,67.71
BHAGERIA,2025-08-25,178.65,177.0,203.19,177.0,184.0,184.61,187.95,126866,238.44,4628,28319,22.32
BHANDARI,2025-08-25,5.13,5.14,5.2,5.02,5.1,5.08,5.15,189219,9.75,430,164163,86.76
BHARATFORG,2025-08-25,1123.0,1125.9,1157.8,1124.6,1137.2,1139.4,1145.6,1825618,20914.34,67571,1136221,62.24
BHARATGEAR,2025-08-25,94.44,94.91,95.87,94.31,94.98,94.64,95.05,10277,9.77,312,5460,53.13
BHARATRAS,2025-08-25,10437.0,10536.0,10555.0,10053.0,10300.0,10221.0,10322.0,3405,351.46,1158,1683,49.43
BHARATSE,2025-08-25,137.47,137.72,141.9,131.21,134.05,134.5,134.89,140797,189.91,2204,89140,63.31
BHARATWIRE,2025-08-25,186.57,185.1,186.87,180.25,181.3,182.44,182.66,113946,208.13,3542,59884,52.55
BHARTIARTL,2025-08-25,1933.3,1940.0,1940.1,1913.2,1928.9,1930.7,1927.45,2451388,47249.17,88027,1674089,68.29
BHARTIHEXA,2025-08-25,1859.6,1875.0,1889.9,1841.3,1846.2,1859.6,1862.33,133966,2494.89,18368,39909,29.79
BHEL,2025-08-25,218.59,219.0,219.6,216.21,216.51,216.51,217.52,2460395,5351.9,29327,838565,34.08
BIGBLOC,2025-08-25,58.62,59.43,62.0,58.79,60.86,60.76,60.6,138300,83.81,2776,73707,53.3
BIKAJI,2025-08-25,770.15,773.0,803.0,768.15,799.9,799.7,798.08,1025424,8183.72,24253,770421,75.13
BIL,2025-08-25,837.95,837.95,868.0,830.0,855.0,855.4,842.18,2956,24.89,509,2003,67.76
BIOCON,2025-08-25,359.5,361.15,363.7,358.2,360.25,359.95,360.9,932540,3365.58,13878,346379,37.14
BIRLACORPN,2025-08-25,1295.8,1301.9,1318.1,1280.6,1282.5,1282.9,1299.61,48888,635.35,5876,21568,44.12
BIRLAMONEY,2025-08-25,173.31,178.0,194.37,176.16,181.4,181.34,186.85,1078413,2014.99,16282,221525,20.54
BIRLANU,2025-08-25,1907.0,1899.8,1917.9,1892.2,1913.7,1908.6,1907.76,6697,127.76,1314,3907,58.34
BLACKBUCK,2025-08-25,644.2,643.95,665.0,627.05,647.0,650.3,648.01,1952040,12649.37,54168,526441,26.97
BLAL,2025-08-25,208.52,209.21,218.8,208.01,214.7,215.64,214.53,135907,291.57,2205,79071,58.18
BLBLIMITED,2025-08-25,15.85,16.35,16.35,14.99,15.63,15.18,15.59,397998,62.05,785,327454,82.28
BLISSGVS,2025-08-25,161.3,162.49,163.64,158.21,158.64,159.02,160.2,594510,952.38,8533,263629,44.34
BLKASHYAP,2025-08-25,72.55,72.5,73.6,71.61,72.1,72.83,72.67,399116,290.05,2997,216455,54.23
BLS,2025-08-25,368.15,371.0,372.0,367.25,369.5,368.8,369.34,687060,2537.58,23961,314941,45.84
BLUEDART,2025-08-25,5814.5,5802.5,5970.0,5778.0,5850.0,5896.0,5855.0,14615,855.71,4524,7302,49.96
BLUEJET,2025-08-25,775.35,745.55,761.45,736.6,736.6,736.6,740.65,558033,4133.09,8832,321079,57.54
BLUESTARCO,2025-08-25,1920.0,1920.0,1936.2,1901.3,1904.9,1904.4,1914.66,332685,6369.79,27478,186659,56.11
BLUESTONE,2025-08-25,546.35,549.7,564.55,532.8,550.4,550.65,549.86,863292,4746.89,30986,144268,16.71
BLUSPRING,2025-08-25,81.28,82.0,82.05,80.82,81.24,80.99,81.37,156522,127.37,2795,86456,55.24
BODALCHEM,2025-08-25,66.76,67.19,67.2,65.4,66.05,65.94,66.15,372057,246.1,2814,150714,40.51
BOHRAIND,2025-08-25,28.69,30.02,30.12,29.0,29.54,29.18,29.62,31899,9.45,326,18132,56.84
BOMDYEING,2025-08-25,178.18,179.5,184.0,177.93,180.55,181.26,181.23,2781648,5041.11,30226,839998,30.2
BORANA,2025-08-25,216.8,217.99,218.0,216.0,216.3,216.23,216.76,45196,97.97,728,33488,74.1
BOROLTD,2025-08-25,343.8,341.1,344.85,331.6,334.4,334.3,337.34,59715,201.44,3768,32978,55.23
BORORENEW,2025-08-25,566.85,569.9,573.35,560.0,561.25,562.05,563.14,278017,1565.62,10814,156663,56.35
BOROSCI,2025-08-25,139.74,140.0,145.59,139.41,139.59,139.95,141.9,96097,136.36,2789,35537,36.98
BOSCHLTD,2025-08-25,39325.0,39325.0,39535.0,38950.0,39110.0,39085.0,39192.55,33832,13259.62,9394,17092,50.52
BPCL,2025-08-25,316.45,318.95,318.95,314.5,316.0,315.8,316.02,2841339,8979.31,56935,1658645,58.38
BPL,2025-08-25,82.18,82.89,83.02,81.1,81.52,81.38,82.19,35479,29.16,798,25966,73.19
BRIGADE,2025-08-25,962.5,976.1,989.0,966.7,968.0,968.6,974.4,276781,2696.95,26336,120347,43.48
BRIGHOTEL,2025-08-25,86.35,86.7,87.15,83.5,83.81,83.72,84.57,1204064,1018.25,32036,758458,62.99
BRITANNIA,2025-08-25,5545.5,5565.5,5608.5,5545.0,5549.5,5550.5,5574.77,145718,8123.44,20527,84385,57.91
BRNL,2025-08-25,21.01,20.77,20.96,20.1,20.75,20.33,20.6,61355,12.64,769,40191,65.51
BSE,2025-08-25,2332.8,2335.0,2342.9,2286.1,2291.0,2290.8,2301.89,3982572,91674.61,205309,1596506,40.09
BSE500IETF,2025-08-25,38.81,38.81,39.17,37.83,39.0,38.97,38.92,41489,16.15,1328,29299,70.62
BSHSL,2025-08-25,138.73,138.9,144.0,138.9,142.7,142.43,142.55,51702,73.7,2032,26763,51.76
BSLGOLDETF,2025-08-25,87.68,88.01,88.88,88.01,88.88,88.66,88.64,139425,123.58,723,128736,92.33
BSLNIFTY,2025-08-25,28.9,29.3,29.3,28.6,28.93,28.93,28.94,152973,44.27,5325,107297,70.14
BSLSENETFG,2025-08-25,82.4,80.38,82.97,80.38,81.73,81.55,81.6,5320,4.34,215,3893,73.18
BSOFT,2025-08-25,375.4,377.95,388.55,377.3,379.9,379.4,383.61,1073625,4118.53,26439,292875,27.28
BTML,2025-08-25,7.96,7.91,9.16,7.91,8.32,8.31,8.27,1173870,97.08,2612,344474,29.35
BUTTERFLY,2025-08-25,734.65,731.75,754.8,729.95,749.5,748.2,743.53,6140,45.65,707,2249,36.63
BVCL,2025-08-25,43.2,44.4,44.4,41.5,42.95,42.66,42.99,25362,10.9,493,15585,61.45
CAMPUS,2025-08-25,266.7,266.4,269.0,262.45,268.2,266.7,265.79,291365,774.42,11128,96282,33.05
CAMS,2025-08-25,3905.0,3908.9,3923.9,3832.0,3833.0,3839.6,3874.52,244820,9485.61,19313,140280,57.3
CANBK,2025-08-25,109.93,110.0,110.98,108.51,108.97,108.82,109.57,16134641,17678.09,71841,9675612,59.97
CANFINHOME,2025-08-25,769.75,770.9,772.35,762.0,765.0,767.15,769.6,167084,1285.87,8622,134416,80.45
CANTABIL,2025-08-25,257.4,259.0,263.5,255.0,257.25,259.5,257.98,86036,221.96,2544,29104,33.83
CAPACITE,2025-08-25,299.55,300.0,305.5,298.0,300.0,300.25,302.51,505791,1530.08,20440,166313,32.88
CAPITALSFB,2025-08-25,301.95,299.0,302.3,296.7,297.25,297.65,299.08,21243,63.53,1012,15096,71.06
CAPLIPOINT,2025-08-25,2168.1,2195.0,2220.0,2151.5,2167.0,2162.2,2192.88,102677,2251.59,13144,43311,42.18
CARBORUNIV,2025-08-25,926.65,930.15,941.8,926.1,928.5,929.4,933.53,110916,1035.43,9204,44376,40.01
CARERATING,2025-08-25,1623.3,1647.6,1657.0,1604.8,1613.8,1610.5,1623.67,77173,1253.03,16293,45312,58.71
CARRARO,2025-08-25,426.4,428.7,445.65,427.25,432.6,434.9,436.14,155431,677.9,10421,66359,42.69
CARTRADE,2025-08-25,2346.7,2349.9,2436.0,2349.9,2395.8,2389.6,2406.51,224847,5410.98,25748,63984,28.46
CARYSIL,2025-08-25,894.9,895.0,898.3,855.2,860.0,860.4,873.66,138932,1213.8,10116,65592,47.21
CASHIETF,2025-08-25,1024.89,1025.01,1025.03,1025.01,1025.01,1025.02,1025.02,424047,4346.55,52,314698,74.21
CASTROLIND,2025-08-25,206.24,206.25,210.25,206.0,207.32,207.41,207.96,950167,1976.01,22738,376786,39.65
CCCL,2025-08-25,17.88,18.51,20.94,16.36,19.85,19.86,19.45,7207913,1402.1,21678,2514251,34.88
CCHHL,2025-08-25,17.64,17.3,19.99,17.3,18.94,18.77,19.14,456578,87.4,1927,139762,30.61
CCL,2025-08-25,882.55,891.3,892.4,868.05,885.0,878.2,875.6,100646,881.26,12384,56784,56.42
CDSL,2025-08-25,1574.4,1575.0,1579.3,1539.0,1541.0,1541.9,1555.97,1269755,19756.99,54342,498602,39.27
CEATLTD,2025-08-25,3184.5,3218.0,3269.3,3173.0,3215.0,3214.6,3214.99,135224,4347.43,16743,79799,59.01
CEIGALL,2025-08-25,252.41,253.0,255.0,246.25,247.95,247.58,248.2,272343,675.95,4405,201741,74.08
CELEBRITY,2025-08-25,13.08,13.6,14.2,12.43,12.89,12.78,13.38,519121,69.48,1619,128631,24.78
CELLO,2025-08-25,539.6,545.0,550.5,533.55,534.0,535.45,539.52,167294,902.58,12119,101717,60.8
CENTENKA,2025-08-25,499.95,505.2,506.55,495.1,506.0,504.2,502.75,13607,68.41,994,6313,46.4
CENTEXT,2025-08-25,22.18,22.3,22.3,20.65,21.54,21.6,21.75,114935,25.0,983,73362,63.83
CENTRALBK,2025-08-25,35.82,35.99,36.06,35.53,35.6,35.62,35.75,3214941,1149.41,13060,1525486,47.45
CENTUM,2025-08-25,2741.4,2764.8,2800.0,2734.0,2800.0,2792.3,2770.52,28258,782.89,4565,18665,66.05
CENTURYPLY,2025-08-25,737.6,737.6,742.0,730.0,733.0,737.35,736.22,32197,237.04,5545,16720,51.93
CERA,2025-08-25,6528.5,6574.0,6574.0,6436.0,6461.0,6467.0,6469.47,6843,442.71,2673,3242,47.38
CESC,2025-08-25,166.81,167.6,168.35,163.9,163.99,164.24,166.4,1746429,2905.99,18803,690268,39.52
CEWATER,2025-08-25,550.5,552.0,571.0,552.0,568.5,569.15,565.03,92615,523.31,4013,40733,43.98
CGCL,2025-08-25,187.96,188.9,192.5,188.2,189.55,189.39,190.58,3077613,5865.29,27364,1332489,43.3
CGPOWER,2025-08-25,679.85,682.0,685.5,675.0,677.0,677.2,680.1,2087411,14196.56,55698,1257692,60.25
CHALET,2025-08-25,1019.45,1026.4,1050.25,1011.3,1035.0,1032.75,1031.62,589846,6084.95,37562,249343,42.27
CHAMBLFERT,2025-08-25,561.55,564.0,569.9,553.35,554.6,555.7,561.26,738877,4147.03,19797,329247,44.56
CHEMBONDCH,2025-08-25,217.18,233.0,244.99,198.44,199.29,203.01,221.51,362815,803.68,8448,110976,30.59
CHEMCON,2025-08-25,226.88,226.05,227.33,221.78,221.9,222.62,223.05,29059,64.82,1130,16206,55.77
CHEMFAB,2025-08-25,693.8,690.05,704.95,686.1,686.1,687.45,696.18,4540,31.61,431,3258,71.76
CHEMPLASTS,2025-08-25,439.2,439.0,444.45,430.05,430.45,432.0,435.91,26434,115.23,2053,13452,50.89
CHENNPETRO,2025-08-25,659.2,660.0,666.3,655.0,660.9,660.9,660.71,324311,2142.75,11121,132970,41.0
CHEVIOT,2025-08-25,1205.4,1217.5,1227.5,1206.3,1213.8,1212.5,1218.48,2505,30.52,592,1580,63.07
CHOICEIN,2025-08-25,803.25,807.7,814.55,799.0,804.0,804.35,805.78,219260,1766.75,9481,102250,46.63
CHOLAFIN,2025-08-25,1524.1,1524.9,1530.0,1504.2,1510.6,1509.4,1515.5,701737,10634.85,31089,382796,54.55
CHOLAHLDNG,2025-08-25,1862.6,1863.0,1873.7,1825.0,1844.0,1838.1,1835.07,183800,3372.87,16300,130286,70.88
CIEINDIA,2025-08-25,398.55,398.55,403.8,396.7,399.85,398.95,399.72,124129,496.17,8835,90677,73.05
CIFL,2025-08-25,35.28,35.28,35.49,34.75,34.75,34.83,34.91,137449,47.99,1117,94761,68.94
CIGNITITEC,2025-08-25,1643.2,1650.0,1693.3,1650.0,1666.9,1665.3,1675.94,63777,1068.87,6088,23881,37.44
CINELINE,2025-08-25,91.76,91.99,92.99,90.2,92.0,92.09,91.92,20153,18.52,327,14999,74.43
CIPLA,2025-08-25,1592.8,1594.0,1607.8,1592.0,1604.0,1601.2,1600.65,1298471,20783.97,59065,815437,62.8
CLEAN,2025-08-25,1153.8,1160.5,1178.0,1140.2,1167.5,1169.1,1164.5,1405543,16367.49,61798,770050,54.79
CLEDUCATE,2025-08-25,116.26,116.26,120.0,113.2,116.96,116.99,116.92,109431,127.95,2390,66229,60.52
CLSEL,2025-08-25,281.15,282.6,285.0,281.0,282.25,282.8,282.42,26562,75.02,1233,14513,54.64
CMSINFO,2025-08-25,440.05,440.1,447.3,439.6,446.1,445.2,443.89,323321,1435.17,13805,222706,68.88
COALINDIA,2025-08-25,374.45,375.0,380.75,374.8,380.05,380.0,379.16,4349832,16492.77,56362,2291349,52.68
COASTCORP,2025-08-25,33.38,33.8,34.08,32.86,33.25,33.07,33.22,45020,14.96,636,27527,61.14
COCHINSHIP,2025-08-25,1705.5,1718.0,1732.0,1675.7,1687.0,1683.5,1699.98,543870,9245.66,40214,222033,40.82
COFFEEDAY,2025-08-25,44.33,44.33,44.69,42.22,43.15,42.99,43.41,2777726,1205.88,10088,1248014,44.93
COFORGE,2025-08-25,1747.7,1757.0,1797.5,1757.0,1764.0,1764.0,1778.33,2137912,38019.09,83962,1069592,50.03
COHANCE,2025-08-25,884.7,910.05,935.95,880.7,895.0,898.25,908.52,765277,6952.69,43232,260277,34.01
COLPAL,2025-08-25,2299.3,2295.1,2310.5,2270.0,2287.0,2282.8,2286.14,511478,11693.09,37980,277798,54.31
COMMOIETF,2025-08-25,88.96,88.97,89.43,87.89,89.43,89.18,89.11,37853,33.73,410,16011,42.3
COMPUSOFT,2025-08-25,20.1,19.78,20.43,19.7,19.9,19.79,19.84,35366,7.02,347,24722,69.9
COMSYN,2025-08-25,137.75,137.75,141.44,136.33,138.0,138.1,138.1,76233,105.28,1031,40108,52.61
CONCOR,2025-08-25,547.9,547.95,550.55,543.0,544.0,544.4,547.18,588259,3218.85,15900,337469,57.37
CONCORDBIO,2025-08-25,1767.6,1767.6,1767.6,1708.1,1735.0,1718.6,1732.12,81604,1413.48,13469,39485,48.39
CONFIPET,2025-08-25,49.58,50.0,50.13,48.81,49.24,49.09,49.35,229189,113.11,2993,151798,66.23
CONS,2025-08-25,124.77,127.88,128.51,124.25,125.5,125.05,125.2,4577,5.73,99,2944,64.32
CONSOFINVT,2025-08-25,191.28,191.28,194.95,185.0,185.0,186.5,190.33,7022,13.37,311,4008,57.08
CONSUMBEES,2025-08-25,135.69,137.32,137.32,134.81,135.96,135.9,135.79,134273,182.33,1547,94038,70.03
CONSUMER,2025-08-25,12.15,11.84,12.25,11.84,12.2,12.21,12.18,183227,22.32,372,160044,87.35
CONSUMIETF,2025-08-25,126.02,128.48,128.48,125.55,125.98,125.93,126.03,22078,27.83,375,17781,80.54
CONTROLPR,2025-08-25,775.2,776.0,784.0,775.2,783.0,782.55,781.69,11471,89.67,866,7297,63.61
CORALFINAC,2025-08-25,43.92,44.44,44.44,43.02,43.02,43.15,43.45,15188,6.6,321,11110,73.15
CORDSCABLE,2025-08-25,181.64,181.64,185.99,181.01,184.9,184.28,183.39,9729,17.84,564,6152,63.23
COROMANDEL,2025-08-25,2422.9,2425.0,2442.9,2382.1,2386.0,2389.9,2407.31,131834,3173.65,21384,64847,49.19
COSMOFIRST,2025-08-25,1020.3,1010.1,1028.3,1010.0,1025.0,1025.2,1023.29,27455,280.94,2985,16772,61.09
COUNCODOS,2025-08-25,6.66,6.66,6.98,6.31,6.56,6.65,6.61,42162,2.79,176,35226,83.55
CPCAP,2025-08-25,141.83,143.25,149.88,141.61,144.99,145.75,145.49,16946,24.65,959,7630,45.03
CPPLUS,2025-08-25,1360.45,1354.0,1354.0,1292.45,1320.9,1319.75,1313.26,727098,9548.7,31247,196423,27.01
CPSEETF,2025-08-25,89.57,87.33,91.71,87.33,89.75,89.64,89.7,708838,635.81,7368,450627,63.57
CRAFTSMAN,2025-08-25,6823.0,6825.0,6900.0,6803.5,6830.0,6839.0,6864.49,10168,697.98,3979,4256,41.86
CREATIVE,2025-08-25,635.9,635.9,640.0,631.95,635.3,635.45,635.44,7423,47.17,282,6040,81.37
CREDITACC,2025-08-25,1398.6,1392.9,1403.0,1380.2,1387.8,1387.8,1394.01,149972,2090.62,16845,82091,54.74
CREST,2025-08-25,374.85,379.45,379.45,371.0,371.0,373.3,374.58,1581,5.92,146,1195,75.59
CRISIL,2025-08-25,5313.0,5363.5,5380.0,5156.5,5199.0,5199.5,5263.58,75691,3984.06,9499,62895,83.09
CRIZAC,2025-08-25,351.6,355.0,360.5,351.0,352.05,353.4,356.01,3032952,10797.67,31318,1128640,37.21
CROMPTON,2025-08-25,316.7,318.2,323.95,316.6,323.3,322.9,321.15,2048986,6580.29,26604,1349835,65.88
CROWN,2025-08-25,157.25,158.5,163.8,156.2,158.0,157.77,160.02,22165,35.47,585,13251,59.78
CSBBANK,2025-08-25,403.0,402.0,405.0,381.0,385.5,385.9,387.89,801243,3107.9,29327,363758,45.4
CSLFINANCE,2025-08-25,309.0,306.0,314.85,302.1,302.1,304.6,307.17,4449,13.67,258,2547,57.25
CUB,2025-08-25,211.66,211.8,212.35,203.8,204.47,204.64,206.32,3157878,6515.3,51410,2061401,65.28
CUMMINSIND,2025-08-25,3916.0,3930.8,3930.8,3870.2,3871.3,3880.5,3892.6,307872,11984.24,40504,200145,65.01
CUPID,2025-08-25,171.94,172.9,172.99,170.13,171.1,171.85,172.26,1269185,2186.32,10516,462210,36.42
CYBERMEDIA,2025-08-25,15.85,15.85,16.5,15.8,16.35,16.32,16.37,12794,2.09,176,8821,68.95
CYBERTECH,2025-08-25,162.93,163.49,163.64,158.21,158.21,159.18,160.15,43191,69.17,1377,26505,61.37
CYIENT,2025-08-25,1230.1,1230.1,1282.5,1227.7,1249.8,1244.0,1265.3,905587,11458.4,68238,212188,23.43
CYIENTDLM,2025-08-25,445.45,453.85,453.85,438.5,443.5,440.8,445.7,58749,261.85,5171,27447,46.72
DABUR,2025-08-25,515.95,515.9,520.45,513.45,517.1,518.6,518.23,1204983,6244.53,29856,607365,50.4
DALBHARAT,2025-08-25,2326.4,2360.9,2390.0,2341.2,2347.6,2347.5,2352.87,344298,8100.89,22071,213931,62.14
DALMIASUG,2025-08-25,381.45,379.7,384.1,370.0,373.0,373.4,377.75,73569,277.9,4881,43005,58.46
DAMCAPITAL,2025-08-25,224.08,225.25,226.49,218.45,219.69,219.39,221.88,196796,436.65,5554,92634,47.07
DAMODARIND,2025-08-25,35.91,36.96,38.79,35.51,36.15,36.74,37.11,18866,7.0,188,11172,59.22
DATAMATICS,2025-08-25,980.2,981.0,1015.75,964.0,1000.55,1003.75,992.01,339102,3363.92,18285,80240,23.66
DATAPATTNS,2025-08-25,2590.6,2639.0,2650.0,2548.7,2555.5,2557.4,2581.46,156906,4050.47,18188,72148,45.98
DAVANGERE,2025-08-25,3.33,3.42,3.45,3.28,3.37,3.36,3.35,2814378,94.4,4101,1909868,67.86
DBCORP,2025-08-25,265.2,266.0,269.0,265.05,265.75,266.15,266.73,58934,157.19,1886,33491,56.83
DBEIL,2025-08-25,131.93,131.95,134.9,131.95,132.18,132.66,133.38,37148,49.55,932,20045,53.96
DBL,2025-08-25,469.0,467.95,479.05,461.15,475.05,475.0,469.84,160474,753.97,10687,53833,33.55
DBOL,2025-08-25,88.29,88.3,88.97,85.08,86.0,85.47,86.59,59937,51.9,1018,38081,63.54
DBREALTY,2025-08-25,176.21,176.5,177.36,173.88,174.62,174.62,175.21,485196,850.11,8403,255945,52.75
DBSTOCKBRO,2025-08-25,25.5,26.5,26.5,25.23,25.35,25.66,25.71,5081,1.31,136,3229,63.55
DCBBANK,2025-08-25,122.17,122.32,122.95,121.21,122.4,122.23,122.13,1205289,1471.97,13614,747988,62.06
DCI,2025-08-25,234.17,235.34,243.0,232.25,242.99,241.22,237.74,15556,36.98,1341,4967,31.93
DCM,2025-08-25,100.28,101.8,101.8,98.99,100.53,100.06,100.2,11098,11.12,332,6487,58.45
DCMNVL,2025-08-25,170.85,169.09,172.71,161.1,166.0,166.08,165.65,43240,71.63,1741,31709,73.33
DCMSHRIRAM,2025-08-25,1265.2,1265.0,1272.0,1240.0,1240.9,1241.5,1247.65,43610,544.1,5914,21139,48.47
DCMSRIND,2025-08-25,161.34,162.95,162.95,160.1,160.16,160.53,161.16,74528,120.11,1363,49043,65.8
