symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
AVADHSUGAR,2026-08-13,626.95,626.95,666.0,620.2,636.85,637.2,649.79,180143,1170.56,6404,65417,36.31
AVALON,2026-08-13,1963.9,1973.7,1978.2,1912.0,1940.0,1930.4,1932.95,181993,3517.84,18272,76745,42.17
AVANTEL,2026-08-13,158.23,158.23,162.39,158.22,160.03,160.16,160.88,547038,880.05,5767,199359,36.44
AVANTIFEED,2026-08-13,868.25,868.0,878.0,851.55,859.0,856.95,863.07,402371,3472.74,21971,178466,44.35
AVL,2026-08-13,617.4,615.0,621.7,607.1,621.5,618.85,614.59,104821,644.22,7153,55186,52.65
AVONMORE,2026-08-13,11.37,11.63,12.22,11.25,12.07,11.98,11.85,550766,65.25,1137,394943,71.71
AVROIND,2026-08-13,8.21,8.19,9.85,8.08,8.35,8.49,8.95,1951060,174.71,4414,524468,26.88
AVTNPL,2026-08-13,70.26,70.26,72.59,69.82,71.99,71.31,71.44,69564,49.69,1645,42472,61.05
AWFIS,2026-08-13,274.05,278.15,278.15,270.0,270.0,272.0,272.45,351704,958.21,5148,203533,57.87
AWHCL,2026-08-13,392.15,391.9,397.25,390.35,395.15,393.5,394.13,77009,303.52,4236,42710,55.46
AWL,2026-08-13,194.24,194.25,194.25,191.05,191.6,192.11,192.13,1196918,2299.68,18344,721035,60.24
AXISBANK,2026-08-13,1230.0,1224.5,1224.8,1215.6,1221.8,1221.8,1219.56,5284300,64445.06,228581,3862336,73.09
AXISCADES,2026-08-13,1543.4,1550.0,1562.8,1502.2,1535.0,1529.4,1537.74,98907,1520.93,7413,51075,51.64
AXITA,2026-08-13,7.28,7.36,7.37,7.21,7.25,7.25,7.28,374775,27.29,1200,225769,60.24
AYE,2026-08-13,176.96,176.99,182.9,172.89,175.86,175.56,177.25,1762523,3124.05,10228,1387171,78.7
AYMSYNTEX,2026-08-13,253.2,254.2,258.0,251.95,255.6,256.45,254.82,15041,38.33,507,9037,60.08
AZAD,2026-08-13,2479.5,2480.0,2689.0,2480.0,2650.0,2665.1,2615.5,1826213,47764.65,130417,565757,30.98
BAGFILMS,2026-08-13,4.33,4.31,4.89,4.31,4.66,4.69,4.66,263485,12.27,617,179221,68.02
BAIDFIN,2026-08-13,9.96,9.96,10.08,9.87,10.0,9.99,9.98,45616,4.55,174,41747,91.52
BAJAJ-AUTO,2026-08-13,11700.0,11707.0,11750.0,11607.0,11661.0,11661.0,11692.2,138796,16228.31,17543,82373,59.35
BAJAJCON,2026-08-13,538.25,538.0,538.0,525.1,529.0,527.65,529.18,247752,1311.06,11425,158347,63.91
BAJAJELEC,2026-08-13,363.95,366.0,367.4,354.1,357.0,356.6,360.37,264906,954.64,9274,117076,44.2
BAJAJFINSV,2026-08-13,2020.5,2010.1,2038.0,2006.7,2025.0,2025.0,2024.1,889438,18003.09,64629,548333,61.65
BAJAJHCARE,2026-08-13,327.45,330.0,340.9,328.1,335.0,331.35,335.28,156193,523.69,4068,52026,33.31
BAJAJHFL,2026-08-13,84.76,85.0,85.01,84.26,84.39,84.37,84.65,1833179,1551.86,17063,1091366,59.53
BAJAJHIND,2026-08-13,17.87,17.84,18.44,17.55,17.63,17.67,17.98,11921970,2143.9,22984,3584434,30.07
BAJAJHLDNG,2026-08-13,11579.0,11570.0,11570.0,11410.0,11500.0,11500.0,11490.9,17501,2011.02,6118,8943,51.1
BAJAJINDEF,2026-08-13,233.62,229.8,230.0,216.7,217.6,218.27,220.05,88286,194.28,2311,50318,56.99
BAJAJST,2026-08-13,367.9,368.0,376.1,367.2,371.85,370.25,370.87,8371,31.05,626,7172,85.68
BAJEL,2026-08-13,192.77,197.0,201.0,193.1,193.69,194.15,197.47,702729,1387.66,10324,256463,36.5
BAJFINANCE,2026-08-13,1094.2,1095.0,1095.3,1083.0,1090.8,1090.8,1088.14,2405186,26171.74,75100,1267952,52.72
BALAJEE,2026-08-13,26.99,27.75,29.0,26.15,27.7,27.76,27.77,70345,19.53,537,51161,72.73
BALAJITELE,2026-08-13,91.0,91.2,100.34,88.89,92.5,92.52,96.56,1395995,1347.97,14648,507793,36.37
BALAMINES,2026-08-13,2080.9,2081.0,2116.7,2075.1,2088.0,2095.9,2097.23,56785,1190.91,6794,21009,37.0
BALAXI,2026-08-13,24.05,23.93,24.2,23.75,23.99,23.99,23.99,45780,10.98,112,45404,99.18
BALKRISHNA,2026-08-13,17.61,17.34,17.75,17.34,17.35,17.41,17.4,1823,0.32,41,1593,87.38
BALKRISIND,2026-08-13,2496.9,2489.0,2529.2,2400.0,2409.9,2410.0,2441.61,285779,6977.61,24768,195949,68.57
BALMLAWRIE,2026-08-13,174.43,174.43,174.99,170.6,173.9,173.5,173.01,263540,455.95,3239,91166,34.59
BALPHARMA,2026-08-13,90.5,88.25,89.0,86.32,88.5,88.24,87.8,24327,21.36,844,14018,57.62
BALRAMCHIN,2026-08-13,604.7,605.1,624.5,604.7,619.9,619.65,618.21,331605,2050.02,14204,113727,34.3
BALUFORGE,2026-08-13,463.0,459.95,467.5,441.55,448.0,446.25,452.56,1009802,4570.0,23654,492175,48.74
BANARBEADS,2026-08-13,113.33,116.6,116.77,112.7,112.8,112.89,113.34,1482,1.68,78,1196,80.7
BANARISUG,2026-08-13,3464.3,3490.0,3490.0,3450.0,3474.0,3462.5,3456.7,103,3.56,16,78,75.73
BANCOINDIA,2026-08-13,628.65,627.0,634.5,625.5,626.0,626.8,630.16,110195,694.4,5394,55796,50.63
BANDHANBNK,2026-08-13,176.0,176.0,176.78,175.16,175.9,175.9,176.0,2979357,5243.53,17330,1515212,50.86
BANG,2026-08-13,29.6,30.15,30.39,29.25,30.29,30.2,29.78,7112,2.12,87,4827,67.87
BANK10ADD,2026-08-13,17.24,16.97,17.0,16.89,17.0,16.9,16.93,86506,14.65,217,63271,73.14
BANK10BETF,2026-08-13,20.83,20.83,20.87,20.73,20.73,20.78,20.82,77,0.02,12,75,97.4
BANKA,2026-08-13,84.64,86.99,86.99,81.4,81.5,81.97,85.02,1947,1.66,59,1254,64.41
BANKADD,2026-08-13,59.33,59.48,59.48,59.02,59.07,59.06,59.08,34070,20.13,184,33108,97.18
BANKBARODA,2026-08-13,251.0,250.99,250.99,247.64,248.0,248.0,248.61,3547993,8820.58,38366,2158961,60.85
BANKBEES,2026-08-13,599.01,598.5,599.06,596.43,598.09,597.97,597.98,313043,1871.94,4243,186047,59.43
BANKBETA,2026-08-13,59.88,59.81,59.81,59.59,59.74,59.65,59.69,38529,23.0,386,33037,85.75
BANKBETF,2026-08-13,58.9,60.1,60.1,58.47,58.75,58.65,58.67,38434,22.55,337,37324,97.11
BANKETF,2026-08-13,590.16,588.1,589.45,587.03,588.36,588.22,588.22,8595,50.56,110,7991,92.97
BANKIETF,2026-08-13,59.43,59.44,59.59,59.18,59.3,59.31,59.29,241400,143.12,982,174674,72.36
BANKINDIA,2026-08-13,145.5,145.33,146.25,144.3,144.87,144.87,144.94,2627478,3808.31,18106,1111708,42.31
BANKNIFTY1,2026-08-13,60.15,58.64,60.25,58.64,59.92,59.89,59.9,116599,69.84,701,70058,60.08
BANKPSU,2026-08-13,88.78,88.53,89.25,88.34,88.34,88.59,88.66,15264,13.53,100,9324,61.08
BANSALWIRE,2026-08-13,323.0,325.7,326.85,318.6,325.0,323.55,321.9,153467,494.01,7300,86290,56.23
BANSWRAS,2026-08-13,122.0,122.98,123.79,119.03,119.85,120.22,120.62,24437,29.48,800,16166,66.15
BASF,2026-08-13,3990.1,3998.1,4161.4,3990.2,4133.0,4134.2,4098.5,66291,2716.93,11797,29735,44.86
BATAINDIA,2026-08-13,715.15,719.9,737.5,715.75,729.0,727.65,728.39,845138,6155.92,21668,420922,49.81
BATLIBOI,2026-08-13,91.37,93.85,93.85,86.25,87.22,88.23,89.66,49433,44.32,1226,27599,55.83
BAYERCROP,2026-08-13,4114.6,4114.6,4128.8,4080.1,4093.0,4085.4,4090.4,13719,561.16,2755,8752,63.79
BBETF0432,2026-08-13,1357.08,1356.81,1357.59,1351.66,1354.26,1355.89,1354.29,7987,108.17,33,7919,99.15
BBL,2026-08-13,2297.9,2297.9,2324.7,2292.1,2314.0,2306.4,2307.79,21040,485.56,3610,12851,61.08
BBNPNBETF,2026-08-13,58.08,58.29,58.36,58.0,58.0,58.11,58.12,331,0.19,10,204,61.63
BBNPPGOLD,2026-08-13,147.8,147.8,147.95,146.05,146.85,147.05,146.69,3375,4.95,116,1973,58.46
BBOX,2026-08-13,772.1,790.0,842.5,784.05,832.0,832.5,825.08,2162670,17843.7,73327,577210,26.69
BBTC,2026-08-13,1490.9,1499.9,1521.8,1445.1,1467.7,1471.8,1485.2,97520,1448.37,11482,28523,29.25
BBTCL,2026-08-13,224.22,224.22,233.42,223.38,228.01,231.03,229.77,6217,14.28,341,4341,69.82
BCG,2026-08-13,9.87,9.86,10.09,9.53,9.63,9.67,9.85,7364372,725.46,7836,3861613,52.44
BCLIND,2026-08-13,37.48,37.05,37.66,36.42,36.52,36.55,36.84,743441,273.9,3398,389958,52.45
BCONCEPTS,2026-08-13,170.13,170.0,172.79,163.0,165.0,164.3,166.22,23810,39.58,884,15541,65.27
BCPL,2026-08-13,69.7,70.9,70.9,67.2,68.26,68.69,68.9,10943,7.54,288,6514,59.53
BDL,2026-08-13,1340.0,1330.0,1379.5,1329.0,1375.5,1375.5,1364.61,4154401,56691.27,101668,1700294,40.93
BEARDSELL,2026-08-13,26.18,26.18,26.18,24.5,25.18,24.9,24.94,77544,19.34,1065,41654,53.72
BECTORFOOD,2026-08-13,242.35,243.0,246.41,237.35,239.2,240.25,242.23,1524937,3693.8,21578,490936,32.19
BEDMUTHA,2026-08-13,117.16,119.0,122.8,113.36,115.99,115.62,118.66,10231,12.14,181,8503,83.11
BEEKAY,2026-08-13,435.65,444.95,460.0,430.05,445.4,440.5,446.16,9836,43.88,396,3615,36.75
BEL,2026-08-13,405.7,405.7,412.0,402.9,410.5,410.5,408.52,13819369,56454.27,160125,7115008,51.49
BELLACASA,2026-08-13,241.74,241.74,247.4,237.5,241.28,239.51,239.63,7254,17.38,160,5806,80.04
BELRISE,2026-08-13,261.35,263.39,264.99,250.6,254.2,254.42,255.92,4352373,11138.65,53513,1829853,42.04
BEML,2026-08-13,1900.6,1907.0,1936.0,1898.1,1911.1,1910.6,1913.89,216982,4152.81,14947,75488,34.79
BENGALASM,2026-08-13,6206.0,6155.0,6250.0,6155.0,6201.0,6216.0,6206.12,34,2.11,21,20,58.82
BEPL,2026-08-13,120.54,120.8,123.45,120.61,122.36,122.3,122.35,663619,811.91,5914,256407,38.64
BERGEPAINT,2026-08-13,559.8,564.5,565.9,542.4,543.5,546.35,554.17,513795,2847.3,33319,224418,43.68
BESTAGRO,2026-08-13,19.04,19.01,19.55,18.83,18.94,18.93,19.16,719353,137.85,2403,234599,32.61
BETA,2026-08-13,2559.0,2600.0,2663.9,2555.0,2573.0,2595.2,2598.26,24515,636.96,3467,12042,49.12
BFINVEST,2026-08-13,457.0,456.1,469.85,456.1,464.8,464.0,464.83,22021,102.36,1135,10102,45.87
BFSI,2026-08-13,27.48,27.45,27.45,27.32,27.35,27.34,27.36,1128030,308.66,768,1043545,92.51
BFUTILITIE,2026-08-13,560.2,558.0,570.5,558.0,559.1,560.3,563.38,30358,171.03,1264,16770,55.24
BHAGCHEM,2026-08-13,280.35,280.35,283.15,275.05,277.0,276.2,278.58,46212,128.74,1692,26664,57.7
BHAGYANGR,2026-08-13,379.1,380.05,384.4,365.0,370.4,370.4,372.35,146791,546.58,2853,93727,63.85
BHARATCOAL,2026-08-13,33.78,33.8,34.4,33.78,33.93,33.9,34.08,3342964,1139.28,10457,1522423,45.54
BHARATFORG,2026-08-13,2081.5,2080.0,2103.0,2075.0,2088.0,2088.0,2092.01,1073265,22452.79,35436,599222,55.83
BHARATRAS,2026-08-13,1360.3,1358.0,1384.2,1354.0,1360.5,1366.4,1368.64,8425,115.31,1806,3552,42.16
BHARATSE,2026-08-13,235.29,236.9,254.2,235.01,246.0,245.25,247.05,1252839,3095.13,23644,353438,28.21
BHARATWIRE,2026-08-13,187.2,188.13,192.9,187.01,192.0,190.59,190.26,107703,204.92,2465,44412,41.24
BHARTIARTL,2026-08-13,1945.0,1965.0,1970.0,1930.5,1939.1,1939.1,1954.11,13019222,254410.31,172264,7529770,57.84
BHARTIHEXA,2026-08-13,1486.0,1501.3,1614.0,1500.1,1568.0,1565.5,1575.53,758775,11954.71,45144,128686,16.96
BHEL,2026-08-13,420.0,420.0,420.5,412.0,420.0,420.0,415.23,14823680,61551.96,67384,7797264,52.6
BI,2026-08-13,64.62,62.8,66.99,62.8,64.0,64.01,64.79,19374,12.55,351,14959,77.21
BIGBLOC,2026-08-13,46.0,46.5,46.5,45.25,45.5,45.37,45.52,27654,12.59,515,22299,80.64
BIKAJI,2026-08-13,609.6,610.0,621.7,610.0,617.0,616.9,617.94,71192,439.92,11047,36783,51.67
BIL,2026-08-13,820.6,839.9,879.15,802.8,820.0,850.0,845.12,37455,316.54,1046,18494,49.38
BIMETAL,2026-08-13,647.95,630.1,642.0,617.95,633.0,639.4,630.69,596,3.76,58,442,74.16
BIOCON,2026-08-13,427.4,424.1,425.3,416.2,420.0,420.0,419.8,4627924,19427.99,38734,2515565,54.36
BIOFILCHEM,2026-08-13,32.67,33.05,33.35,31.3,32.49,31.8,32.17,23143,7.45,261,16203,70.01
BIRLACORPN,2026-08-13,904.4,901.0,906.4,897.5,901.0,902.05,901.86,22378,201.82,2293,12081,53.99
BIRLAMONEY,2026-08-13,133.45,132.98,133.54,131.12,131.53,131.96,132.07,27223,35.95,581,21802,80.09
BIRLANU,2026-08-13,1667.8,1650.6,1662.0,1625.0,1635.0,1635.5,1639.36,8159,133.76,1088,4467,54.75
BIRLAPREC,2026-08-13,37.67,38.8,38.8,37.32,38.39,37.52,38.16,48007,18.32,226,41425,86.29
BLACKBUCK,2026-08-13,568.05,568.2,580.0,564.5,578.0,576.8,573.96,160374,920.48,9726,81617,50.89
BLAL,2026-08-13,170.9,170.9,172.64,169.1,171.5,170.4,170.6,20730,35.37,325,15883,76.62
BLBLIMITED,2026-08-13,16.12,15.9,16.12,15.45,15.95,16.07,15.88,87213,13.85,257,68065,78.04
BLIL,2026-08-13,70.93,71.38,71.4,70.57,70.79,70.7,70.86,35429,25.11,1251,25926,73.18
BLKASHYAP,2026-08-13,52.61,52.65,53.99,51.37,51.81,51.81,52.05,264172,137.5,1756,156318,59.17
BLS,2026-08-13,262.88,262.88,272.4,262.7,271.0,270.67,269.35,3299460,8887.09,41873,1424040,43.16
BLSE,2026-08-13,316.65,316.65,319.0,313.0,315.65,315.3,315.82,258732,817.13,4351,119496,46.19
BLUECHIP,2026-08-13,1.75,1.78,1.78,1.78,1.78,1.78,1.78,17181,0.31,29,17181,100.0
BLUEDART,2026-08-13,5093.0,5065.0,5145.0,5065.0,5120.0,5101.0,5115.12,6246,319.49,2307,2672,42.78
BLUEJET,2026-08-13,587.1,589.4,599.8,584.1,589.75,594.6,595.01,740357,4405.2,21177,393498,53.15
BLUESTARCO,2026-08-13,1490.0,1496.0,1515.0,1486.1,1514.0,1514.0,1501.51,239701,3599.14,15883,85262,35.57
BLUESTONE,2026-08-13,894.5,906.0,926.0,860.35,872.6,874.3,892.29,6327025,56455.38,143226,939882,14.86
BLUSPRING,2026-08-13,121.51,122.5,124.74,114.0,115.0,115.49,117.6,622621,732.18,6733,254526,40.88
BMWVENTLTD,2026-08-13,58.52,58.81,59.39,57.53,57.6,57.68,58.1,61694,35.84,1394,30535,49.49
BNAGROCHEM,2026-08-13,254.1,255.0,255.0,242.0,246.0,246.0,245.82,326,0.8,25,278,85.28
BNKETFAXIS,2026-08-13,595.35,596.3,596.3,594.2,595.17,595.17,594.25,6135,36.46,20,6115,99.67
BOHRAIND,2026-08-13,14.99,14.99,15.47,14.5,14.6,14.63,14.93,2048,0.31,27,1734,84.67
BOMDYEING,2026-08-13,116.23,116.4,116.79,115.16,115.4,115.58,115.89,668973,775.29,8572,174212,26.04
BONLON,2026-08-13,41.05,43.2,43.2,40.15,40.57,40.99,40.99,5459,2.24,102,4377,80.18
BORANA,2026-08-13,329.05,331.8,334.95,317.75,317.9,319.0,323.91,33305,107.88,796,24350,73.11
BOROLTD,2026-08-13,241.57,241.57,245.0,240.56,243.1,243.97,242.97,30937,75.17,1413,17160,55.47
BORORENEW,2026-08-13,573.45,577.2,585.2,574.0,581.95,579.0,580.96,432432,2512.27,13388,240260,55.56
BOROSCI,2026-08-13,133.4,135.0,136.7,133.91,136.0,135.44,135.23,45336,61.31,1459,26362,58.15
BOSCH-HCIL,2026-08-13,1713.8,1706.0,1721.4,1670.0,1677.0,1685.1,1692.04,28822,487.68,3782,14951,51.87
BOSCHLTD,2026-08-13,46480.0,46500.0,47285.0,46500.0,46750.0,46750.0,46868.97,48750,22848.62,17469,14342,29.42
BPCL,2026-08-13,317.0,316.65,316.65,310.65,315.0,315.0,313.36,4751186,14888.33,46066,2684589,56.5
BPL,2026-08-13,52.86,52.07,53.75,50.36,50.98,50.85,51.31,126166,64.73,1778,80173,63.55
BRIGADE,2026-08-13,592.95,597.15,597.15,582.8,589.1,589.65,589.05,184828,1088.73,13410,77096,41.71
BRIGHOTEL,2026-08-13,59.41,59.36,60.09,58.5,59.01,59.22,59.2,68084,40.31,1297,45734,67.17
BRITANNIA,2026-08-13,5645.5,5624.0,5689.5,5585.0,5615.0,5615.0,5644.95,215340,12155.83,18100,108388,50.33
BRNL,2026-08-13,17.6,18.1,18.1,17.5,17.74,17.66,17.6,12519,2.2,117,8456,67.55
BSE,2026-08-13,3527.0,3520.0,3539.4,3491.0,3502.8,3502.8,3504.0,3403233,119249.3,110131,1567102,46.05
BSE500IETF,2026-08-13,39.97,39.8,40.11,39.8,39.91,39.96,39.94,166089,66.34,1095,111640,67.22
BSL,2026-08-13,123.08,123.69,124.5,121.9,122.0,122.08,122.55,1875,2.3,60,1519,81.01
BSLGOLDETF,2026-08-13,134.53,132.37,134.53,132.37,133.75,133.66,133.65,148851,198.93,1754,85316,57.32
BSLNIFTY,2026-08-13,28.66,29.0,29.0,28.36,28.66,28.64,28.64,646801,185.23,3066,538613,83.27
BSLSENETFG,2026-08-13,78.39,77.8,79.8,77.8,79.5,78.55,78.64,19034,14.97,95,11183,58.75
BSOFT,2026-08-13,313.3,313.8,319.6,312.6,313.5,313.55,315.72,665212,2100.24,12373,305603,45.94
BTML,2026-08-13,8.76,8.9,9.09,8.63,8.9,8.9,8.93,622907,55.62,692,483551,77.63
BUILDPRO,2026-08-13,1242.8,1236.4,1328.3,1234.0,1275.0,1268.4,1285.85,96575,1241.81,8072,43934,45.49
BUTTERFLY,2026-08-13,677.2,679.0,684.2,670.15,684.0,682.45,678.41,5207,35.32,668,2332,44.79
BVCL,2026-08-13,41.25,41.05,41.49,40.51,40.67,40.92,40.85,8295,3.39,173,5270,63.53
CAMLINFINE,2026-08-13,107.94,105.0,109.47,105.0,106.33,106.46,107.3,992803,1065.3,11497,407346,41.03
CAMPUS,2026-08-13,219.03,219.2,221.45,217.68,220.0,219.95,219.31,413563,907.0,8438,189461,45.81
CAMS,2026-08-13,777.4,778.0,785.55,768.65,773.0,773.0,774.1,1083699,8388.91,41384,615884,56.83
CANBK,2026-08-13,132.0,132.0,132.6,130.5,131.8,131.8,131.66,11698154,15402.0,45773,5451283,46.6
CANFINHOME,2026-08-13,821.95,823.8,826.2,815.3,826.0,821.85,819.93,100011,820.02,9921,62790,62.78
CANHLIFE,2026-08-13,147.6,148.32,151.02,145.25,149.63,150.23,148.39,947381,1405.81,13524,576056,60.81
CANTABIL,2026-08-13,228.63,229.62,230.0,226.62,230.0,229.55,228.47,42598,97.32,1055,20223,47.47
CAPACITE,2026-08-13,209.05,209.65,210.74,208.32,209.92,209.54,209.58,127759,267.75,2618,72912,57.07
CAPILLARY,2026-08-13,528.55,531.2,548.8,525.0,534.9,531.05,536.61,414898,2226.36,9480,183488,44.22
CAPITALSFB,2026-08-13,291.8,291.8,293.6,290.8,291.5,291.65,292.01,7215,21.07,320,3458,47.93
CAPLIPOINT,2026-08-13,2472.4,2472.0,2521.1,2382.5,2503.0,2499.7,2466.09,127525,3144.88,19595,43258,33.92
CARBORUNIV,2026-08-13,1154.2,1148.1,1192.0,1131.8,1184.0,1184.6,1163.79,232847,2709.85,21835,97843,42.02
CARERATING,2026-08-13,1687.6,1709.9,1734.8,1682.7,1732.0,1728.3,1719.31,33451,575.13,5439,19076,57.03
CARRARO,2026-08-13,518.0,519.55,532.75,516.0,523.5,524.55,525.99,112693,592.75,7618,49902,44.28
CARTRADE,2026-08-13,2714.6,2720.1,2768.9,2690.9,2760.0,2757.0,2731.41,157086,4290.67,14591,65747,41.85
CARYSIL,2026-08-13,1189.2,1197.8,1215.0,1188.1,1202.5,1207.3,1203.68,70584,849.61,5170,37202,52.71
CASHIETF,2026-08-13,1074.89,1075.02,1075.04,1075.02,1075.03,1075.03,1075.03,156103,1678.16,60,114959,73.64
CASTROLIND,2026-08-13,188.38,189.0,189.46,187.1,187.52,187.42,187.84,1361423,2557.25,16291,921810,67.71
CCAVENUE,2026-08-13,16.05,16.25,16.25,15.59,15.65,15.64,15.83,11503541,1821.1,14937,6530574,56.77
CCCL,2026-08-13,15.27,15.2,15.5,15.0,15.16,15.09,15.22,223148,33.96,512,155912,69.87
CCHHL,2026-08-13,12.36,12.3,12.69,12.13,12.64,12.41,12.42,15521,1.93,132,12094,77.92
CCL,2026-08-13,1135.5,1132.0,1148.4,1129.0,1141.0,1143.0,1138.52,64659,736.15,6622,38392,59.38
CDSL,2026-08-13,1339.0,1339.0,1352.4,1336.3,1350.0,1350.0,1348.49,833682,11242.1,30125,411536,49.36
CEATLTD,2026-08-13,3723.1,3756.0,3756.0,3680.0,3689.7,3696.5,3704.73,50791,1881.67,8162,24165,47.58
CEIGALL,2026-08-13,319.35,319.3,324.0,313.7,317.4,317.05,317.73,188536,599.04,5949,83591,44.34
CEINSYS,2026-08-13,748.6,761.1,810.0,750.0,796.0,795.0,793.6,195229,1549.33,12903,43273,22.17
CELEBRITY,2026-08-13,6.86,6.85,6.97,6.85,6.95,6.9,6.91,12531,0.87,69,10489,83.7
CELLO,2026-08-13,374.9,375.1,377.75,368.0,368.1,369.75,370.37,401880,1488.44,12052,204100,50.79
CEMNTGROWW,2026-08-13,15.2,15.27,15.46,14.5,14.91,14.7,14.79,590801,87.37,1352,360588,61.03
CEMPRO,2026-08-13,1261.7,1255.0,1271.5,1229.0,1239.0,1237.0,1249.49,232437,2904.28,14516,140272,60.35
CENTENKA,2026-08-13,604.1,594.9,595.65,575.4,582.9,581.9,583.41,86090,502.26,4187,46219,53.69
CENTEXT,2026-08-13,21.11,21.3,22.09,21.12,21.75,21.72,21.72,142246,30.89,899,92482,65.02
CENTRALBK,2026-08-13,31.28,31.3,31.59,31.23,31.39,31.36,31.4,3533180,1109.26,8293,1988838,56.29
CENTRUM,2026-08-13,25.72,24.3,25.39,24.3,24.75,24.63,24.81,425716,105.63,1605,232520,54.62
CENTUM,2026-08-13,3794.7,3808.8,3881.0,3770.0,3790.2,3791.0,3824.04,27538,1053.06,6328,15493,56.26
CENTURYPLY,2026-08-13,763.85,760.65,778.05,760.65,763.2,763.7,770.6,28493,219.57,5463,11897,41.75
CERA,2026-08-13,5885.5,5940.0,5950.0,5900.0,5912.0,5925.5,5927.23,2841,168.39,844,1520,53.5
CESC,2026-08-13,162.43,162.21,165.5,160.0,164.7,164.83,163.69,3269113,5351.35,33589,722895,22.11
CEWATER,2026-08-13,261.0,264.0,264.05,257.1,260.65,261.6,261.3,121207,316.71,3810,68634,56.63
CGCL,2026-08-13,228.75,228.8,232.0,228.25,231.13,231.12,230.12,2420294,5569.57,19197,537431,22.21
CGPOWER,2026-08-13,888.0,892.0,894.5,878.05,886.55,886.55,884.07,1373912,12146.3,28025,615110,44.77
CHALET,2026-08-13,822.2,821.0,829.0,821.0,822.2,823.75,824.78,36098,297.73,4723,19316,53.51
CHAMBLFERT,2026-08-13,442.3,442.45,446.65,442.1,443.0,443.3,444.07,189124,839.85,7784,98367,52.01
CHEMICAL,2026-08-13,30.54,30.55,31.0,30.54,30.9,30.97,30.75,411113,126.44,959,199081,48.42
CHEMPLASTS,2026-08-13,182.35,182.45,182.8,178.01,182.3,180.39,179.94,151981,273.47,3445,55898,36.78
CHENNPETRO,2026-08-13,1379.5,1377.1,1378.9,1308.0,1342.0,1341.8,1329.42,1846258,24544.58,59037,417878,22.63
CHEVIOT,2026-08-13,1162.1,1150.0,1169.9,1150.0,1160.0,1158.8,1158.85,1302,15.09,229,834,64.06
CHOICEGOLD,2026-08-13,151.71,151.71,152.98,150.1,151.0,150.44,150.55,12022,18.1,98,10033,83.46
CHOICEIN,2026-08-13,814.5,813.95,819.85,807.2,809.75,810.25,813.86,358796,2920.09,5843,125161,34.88
CHOLAFIN,2026-08-13,1917.6,1914.1,1927.9,1895.4,1927.9,1927.9,1911.94,868566,16606.42,24303,563884,64.92
CHOLAHLDNG,2026-08-13,1550.7,1573.5,1604.7,1560.0,1578.2,1584.7,1587.13,85611,1358.76,11908,44272,51.71
CIEINDIA,2026-08-13,411.7,415.0,415.0,407.85,409.0,408.6,410.22,188736,774.24,8403,122308,64.8
CIFL,2026-08-13,21.92,22.0,22.35,21.12,21.5,21.5,21.8,116796,25.46,1079,71449,61.17
CINELINE,2026-08-13,89.34,90.23,90.72,88.12,89.68,89.18,89.2,10352,9.23,154,7919,76.5
CINEVISTA,2026-08-13,14.82,15.45,15.45,14.71,14.98,14.82,15.05,2463,0.37,49,2121,86.11
CIPLA,2026-08-13,1463.0,1458.1,1464.4,1456.2,1458.8,1458.8,1459.83,440742,6434.09,35382,312114,70.82
CLEAN,2026-08-13,804.9,804.9,838.8,803.0,836.3,836.35,827.43,883392,7309.47,36921,398530,45.11
CLEANMAX,2026-08-13,1269.9,1270.1,1276.4,1243.4,1257.0,1254.9,1260.27,130482,1644.42,11387,78146,59.89
CLSEL,2026-08-13,283.65,284.45,285.05,280.3,281.8,281.25,281.69,25174,70.91,820,11934,47.41
CMLL,2026-08-13,538.75,533.5,554.7,530.05,548.7,544.4,543.33,684347,3718.28,12181,230035,33.61
CMPDI,2026-08-13,246.0,246.02,246.19,240.2,241.35,240.92,242.45,673471,1632.84,9573,356697,52.96
CMRGREEN,2026-08-13,215.7,216.9,220.0,216.3,218.48,218.44,217.91,389288,848.28,28963,203050,52.16
CMSINFO,2026-08-13,255.6,256.5,268.0,254.6,266.3,265.95,263.77,577184,1522.47,15890,316618,54.86
CNL,2026-08-13,1207.25,1192.0,1248.9,1181.0,1222.0,1226.0,1224.41,132780,1625.77,10434,57907,43.61
COALINDIA,2026-08-13,409.3,409.3,410.5,406.7,410.5,410.5,407.76,4423109,18035.68,71703,2955901,66.83
COASTCORP,2026-08-13,41.65,41.65,42.74,41.2,41.26,41.7,42.01,81477,34.23,867,53447,65.6
COCHINSHIP,2026-08-13,1506.0,1500.0,1536.9,1500.0,1507.0,1507.0,1516.55,1161993,17622.17,30907,398505,34.29
COCKERILL,2026-08-13,9693.5,9746.0,10458.0,9708.5,10190.0,10101.5,10142.98,43803,4442.93,10941,14771,33.72
COFORGE,2026-08-13,1801.5,1800.5,1829.9,1788.0,1829.0,1829.0,1813.49,1878214,34061.27,56758,902050,48.03
COHANCE,2026-08-13,444.35,442.0,452.75,441.15,445.5,444.2,445.76,605174,2697.64,34773,291523,48.17
COLPAL,2026-08-13,2005.0,2001.1,2002.4,1977.6,1995.5,1995.5,1987.6,225592,4483.87,24786,111376,49.37
