symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
AVONMORE,2026-06-05,10.13,10.45,10.45,10.0,10.2,10.17,10.16,126905,12.89,292,102546,80.81
AVROIND,2026-06-05,11.18,11.29,11.52,11.08,11.26,11.25,11.35,153757,17.44,620,115077,74.84
AVTNPL,2026-06-05,69.1,69.1,70.59,69.01,69.06,69.16,69.52,25092,17.44,577,13233,52.74
AWFIS,2026-06-05,308.95,311.4,321.55,307.0,310.35,312.75,313.94,435342,1366.69,13281,156743,36.0
AWHCL,2026-06-05,445.45,448.0,456.0,446.8,451.0,451.05,451.12,83969,378.8,3433,33246,39.59
AWL,2026-06-05,189.27,189.01,192.12,188.51,188.89,188.88,190.24,1205409,2293.22,15894,551221,45.73
AXISBANK,2026-06-05,1253.3,1260.0,1276.0,1252.1,1273.3,1272.3,1264.47,7825303,98948.24,196069,4633062,59.21
AXISBNKETF,2026-06-05,558.57,559.17,561.89,557.0,560.32,560.29,558.37,992,5.54,31,974,98.19
AXISCADES,2026-06-05,1766.7,1789.6,1847.0,1713.0,1837.0,1836.0,1777.7,382058,6791.86,16994,188584,49.36
AXISCETF,2026-06-05,114.48,115.21,119.0,114.35,114.99,114.53,114.68,2007,2.3,35,1009,50.27
AXISGOLD,2026-06-05,129.46,129.46,129.46,128.1,128.55,128.62,128.6,443907,570.85,4123,225718,50.85
AXISHCETF,2026-06-05,155.95,156.62,157.94,155.65,157.11,156.3,156.32,1898,2.97,77,965,50.84
AXISILVER,2026-06-05,255.96,254.12,255.12,250.23,252.8,252.8,252.72,156548,395.63,3432,53167,33.96
AXISNIFTY,2026-06-05,258.51,262.3,262.3,256.46,257.81,257.82,258.23,207439,535.68,240,205246,98.94
AXISTECETF,2026-06-05,321.75,325.0,325.0,318.7,322.12,319.43,319.83,2059,6.59,76,1417,68.82
AXISVALUE,2026-06-05,34.01,34.1,34.39,33.42,33.79,33.68,33.78,132230,44.66,629,83894,63.45
AXITA,2026-06-05,7.8,7.94,7.98,7.82,7.91,7.88,7.9,158253,12.5,520,97736,61.76
AXSENSEX,2026-06-05,76.99,77.78,77.78,76.52,76.8,76.76,77.29,3090,2.39,56,1779,57.57
AYE,2026-06-05,150.82,151.7,155.85,145.0,147.5,146.86,149.87,1211517,1815.67,13337,404463,33.38
AYMSYNTEX,2026-06-05,225.07,220.05,230.0,219.65,220.05,222.74,225.72,15966,36.04,2823,8851,55.44
AZAD,2026-06-05,2200.5,2221.0,2242.9,2196.0,2215.0,2207.7,2215.61,387649,8588.79,24395,150107,38.72
BAFNAPH,2026-06-05,160.31,172.89,176.34,169.0,176.34,176.34,174.81,8913,15.58,169,8199,91.99
BAGFILMS,2026-06-05,5.03,4.96,5.28,4.96,5.16,5.15,5.15,111560,5.75,255,93810,84.09
BAIDFIN,2026-06-05,10.24,10.15,10.55,10.15,10.17,10.18,10.26,45576,4.68,210,35074,76.96
BAJAJ-AUTO,2026-06-05,10362.0,10394.0,10446.0,10317.0,10350.0,10342.0,10369.86,247150,25629.1,40557,143070,57.89
BAJAJCON,2026-06-05,558.8,558.8,568.0,546.55,551.0,552.05,558.59,485590,2712.45,20518,213941,44.06
BAJAJELEC,2026-06-05,303.75,305.0,316.45,305.0,311.0,311.5,312.32,477337,1490.82,14020,150345,31.5
BAJAJFINSV,2026-06-05,1709.8,1720.0,1740.5,1698.0,1700.0,1703.2,1719.54,1414054,24315.23,116682,757530,53.57
BAJAJHCARE,2026-06-05,294.55,296.1,298.4,292.0,293.0,293.5,293.93,66224,194.65,1788,30784,46.48
BAJAJHFL,2026-06-05,83.42,83.33,86.39,83.33,84.05,84.14,84.93,5980539,5079.53,47098,2625908,43.91
BAJAJHIND,2026-06-05,19.31,19.5,20.16,19.26,19.85,19.75,19.77,15803490,3124.49,17950,5913956,37.42
BAJAJHLDNG,2026-06-05,10127.0,10189.0,10355.0,10131.0,10200.0,10199.0,10248.8,68806,7051.79,21117,35429,51.49
BAJAJINDEF,2026-06-05,250.3,247.95,254.55,236.55,237.0,237.55,241.36,85054,205.29,2176,58818,69.15
BAJAJST,2026-06-05,383.15,383.65,387.85,376.0,385.0,380.95,381.45,12688,48.4,812,8161,64.32
BAJEL,2026-06-05,203.34,205.48,205.48,198.51,200.0,200.55,201.26,350243,704.92,5911,143771,41.05
BAJFINANCE,2026-06-05,874.4,874.0,913.0,874.0,889.55,889.4,895.86,13274646,118921.97,247599,5666896,42.69
BALAJEE,2026-06-05,29.03,29.03,29.47,28.76,28.84,28.94,29.09,19825,5.77,196,11805,59.55
BALAJITELE,2026-06-05,87.98,88.74,89.85,86.1,88.18,87.34,88.23,165700,146.19,2251,56576,34.14
BALAMINES,2026-06-05,2099.9,2100.0,2150.0,1992.0,2045.0,2043.3,2056.61,528900,10877.43,33246,90674,17.14
BALKRISHNA,2026-06-05,18.53,18.53,18.92,18.2,18.4,18.26,18.59,6583,1.22,79,4387,66.64
BALKRISIND,2026-06-05,2191.9,2204.0,2236.0,2135.0,2140.9,2142.0,2191.71,196497,4306.65,12330,143080,72.82
BALMLAWRIE,2026-06-05,181.08,182.97,184.49,178.0,178.99,179.04,180.87,246544,445.91,3161,153446,62.24
BALPHARMA,2026-06-05,87.11,89.65,91.4,85.0,86.5,86.23,88.63,56220,49.83,3183,10029,17.84
BALRAMCHIN,2026-06-05,532.2,537.0,541.0,529.25,532.3,531.8,534.24,540692,2888.61,20059,197232,36.48
BALUFORGE,2026-06-05,476.0,480.0,484.85,474.0,479.0,479.3,479.24,306999,1471.27,11335,139328,45.38
BANARBEADS,2026-06-05,105.19,105.1,108.0,102.0,104.0,104.59,104.31,1302,1.36,92,1033,79.34
BANARISUG,2026-06-05,3600.0,3628.0,3640.0,3600.0,3600.0,3600.2,3608.16,186,6.71,57,134,72.04
BANCOINDIA,2026-06-05,658.9,660.9,668.0,654.05,655.0,655.45,660.34,119347,788.1,6483,47340,39.67
BANDHANBNK,2026-06-05,205.44,205.55,208.95,203.36,205.92,205.87,205.86,6152884,12666.52,34227,1928452,31.34
BANG,2026-06-05,37.96,38.54,38.9,37.55,37.99,37.72,38.11,7658,2.92,56,4929,64.36
BANK10ADD,2026-06-05,16.08,16.1,16.25,16.01,16.01,16.07,16.1,19162,3.09,106,15683,81.84
BANKADD,2026-06-05,55.56,55.86,55.94,55.22,55.75,55.65,55.66,49753,27.69,170,35471,71.29
BANKBARODA,2026-06-05,271.3,264.95,269.4,262.8,264.0,263.7,265.54,23279313,61817.03,81633,8696917,37.36
BANKBEES,2026-06-05,561.27,562.0,566.19,559.5,563.5,563.08,562.97,1021395,5750.13,12427,352003,34.46
BANKBETA,2026-06-05,55.96,55.73,56.55,55.73,56.32,56.25,56.14,63145,35.45,555,35598,56.38
BANKBETF,2026-06-05,55.08,55.37,55.5,54.86,55.38,55.27,55.26,22042,12.18,188,9876,44.81
BANKETF,2026-06-05,552.28,553.0,556.98,550.04,554.87,554.39,555.11,57461,318.97,340,50434,87.77
BANKIETF,2026-06-05,55.67,55.98,56.2,55.43,55.95,55.8,55.86,2791444,1559.38,2855,1374894,49.25
BANKINDIA,2026-06-05,139.69,139.9,143.37,139.8,141.6,141.46,141.77,12702704,18009.12,48747,5148291,40.53
BANKNIFTY1,2026-06-05,56.62,57.0,57.0,56.06,56.45,56.42,56.52,373765,211.24,927,187715,50.22
BANKPSU,2026-06-05,82.99,83.05,84.26,82.95,83.4,83.34,83.68,30119,25.2,163,15329,50.89
BANSALWIRE,2026-06-05,308.5,310.0,310.0,304.0,306.5,305.55,306.18,14863,45.51,655,8532,57.4
BANSWRAS,2026-06-05,124.97,125.85,126.64,121.51,121.51,121.97,123.57,27822,34.38,570,19004,68.31
BASF,2026-06-05,3443.7,3473.0,3473.0,3384.5,3416.0,3417.8,3426.31,10841,371.45,3264,5424,50.03
BASML,2026-06-05,24.7,24.7,24.9,24.25,24.3,24.46,24.61,52639,12.95,294,33398,63.45
BATAINDIA,2026-06-05,657.55,659.9,670.3,659.05,663.6,664.6,666.25,72436,482.61,6824,32634,45.05
BATLIBOI,2026-06-05,76.32,76.78,76.83,74.15,74.5,74.51,74.94,39355,29.49,719,22024,55.96
BAYERCROP,2026-06-05,4406.9,4424.9,4430.0,4342.2,4360.0,4350.1,4360.47,24094,1050.61,3597,16768,69.59
BBETF0432,2026-06-05,1308.62,1309.0,1312.98,1300.97,1300.97,1312.27,1311.63,3606,47.3,62,3412,94.62
BBL,2026-06-05,2800.8,2801.0,2879.3,2801.0,2846.7,2841.0,2839.19,29817,846.56,3785,11986,40.2
BBNPNBETF,2026-06-05,54.5,55.04,55.57,54.41,55.0,55.0,54.78,750,0.41,31,396,52.8
BBNPPGOLD,2026-06-05,150.5,150.85,153.0,148.7,149.85,149.8,149.7,973,1.46,90,579,59.51
BBOX,2026-06-05,1078.2,1100.0,1103.0,1061.0,1079.7,1072.9,1086.63,616162,6695.41,19752,195426,31.72
BBTC,2026-06-05,1489.8,1509.8,1535.0,1491.1,1529.9,1529.1,1525.6,68257,1041.33,9673,27266,39.95
BBTCL,2026-06-05,209.92,216.9,217.3,207.0,207.2,207.5,211.8,6927,14.67,429,4735,68.36
BCG,2026-06-05,11.59,12.1,13.1,11.91,12.18,12.09,12.48,53090261,6627.34,33121,17166743,32.34
BCLIND,2026-06-05,32.24,32.8,33.85,32.22,33.35,33.45,33.15,817117,270.91,4231,367634,44.99
BCONCEPTS,2026-06-05,184.07,185.01,192.72,184.3,188.1,189.57,188.19,29659,55.81,1498,17856,60.2
BCPL,2026-06-05,77.95,78.9,78.9,75.36,76.69,76.46,77.17,19931,15.38,717,9403,47.18
BDL,2026-06-05,1212.8,1213.0,1233.2,1200.0,1207.5,1207.4,1219.74,1506663,18377.42,35214,706316,46.88
BEARDSELL,2026-06-05,28.57,28.75,29.6,28.75,29.09,28.91,29.04,6723,1.95,186,6126,91.12
BECTORFOOD,2026-06-05,172.26,172.99,175.75,171.5,171.9,172.2,173.17,820574,1420.95,15714,523464,63.79
BEDMUTHA,2026-06-05,112.14,112.14,114.99,110.0,111.05,111.03,113.5,13927,15.81,79,13086,93.96
BEEKAY,2026-06-05,392.0,392.0,395.9,381.3,391.1,391.1,389.9,785,3.06,67,524,66.75
BEL,2026-06-05,409.9,410.1,412.0,405.1,408.0,408.2,407.71,11084641,45193.39,138457,6502239,58.66
BELLACASA,2026-06-05,239.72,239.72,242.98,236.21,242.0,239.9,239.81,6740,16.16,159,5537,82.15
BELRISE,2026-06-05,216.12,216.5,219.28,215.25,216.5,215.98,217.01,1774389,3850.55,20930,745447,42.01
BEML,2026-06-05,1737.1,1747.0,1764.0,1721.7,1741.5,1742.8,1743.91,144393,2518.09,12090,50209,34.77
BENGALASM,2026-06-05,7050.0,7003.0,7268.0,6935.5,7007.0,7109.0,7076.53,864,61.14,204,717,82.99
BEPL,2026-06-05,95.16,95.6,98.5,94.6,97.99,96.86,96.75,836504,809.34,6430,258007,30.84
BERGEPAINT,2026-06-05,494.25,496.7,500.65,487.15,492.0,490.25,491.83,175032,860.85,13390,78079,44.61
BESTAGRO,2026-06-05,16.17,16.2,16.5,16.0,16.25,16.15,16.21,335285,54.36,1290,203502,60.7
BETA,2026-06-05,1471.7,1464.3,1503.1,1455.5,1470.0,1466.7,1468.44,6654,97.71,526,4240,63.72
BFINVEST,2026-06-05,448.25,453.95,456.75,434.0,439.0,437.1,442.91,38932,172.43,1574,23682,60.83
BFSI,2026-06-05,25.92,26.56,26.56,25.85,25.98,25.94,26.1,171353,44.72,782,88733,51.78
BFUTILITIE,2026-06-05,660.55,669.0,683.95,625.05,630.0,635.1,658.03,360366,2371.31,13418,135009,37.46
BHAGCHEM,2026-06-05,250.6,250.6,253.33,242.0,243.0,243.46,245.8,50411,123.91,1081,23100,45.82
BHAGERIA,2026-06-05,180.52,205.0,216.0,196.02,209.8,209.09,204.47,2265151,4631.58,24120,701805,30.98
BHARATCOAL,2026-06-05,41.43,41.78,42.2,40.6,41.69,41.72,41.51,54100442,22457.22,84433,12982699,24.0
BHARATFORG,2026-06-05,1937.5,1928.1,1952.0,1917.1,1930.5,1929.8,1934.11,380703,7363.21,19721,135086,35.48
BHARATGEAR,2026-06-05,113.56,113.0,118.0,113.0,114.0,114.26,115.19,22191,25.56,431,12842,57.87
BHARATRAS,2026-06-05,1429.9,1449.0,1449.0,1415.0,1417.7,1422.9,1427.39,5615,80.15,1012,2982,53.11
BHARATSE,2026-06-05,187.97,189.37,189.48,183.21,183.21,184.73,185.82,54769,101.77,1850,23180,42.32
BHARATWIRE,2026-06-05,214.7,217.94,217.94,207.03,208.0,209.63,210.98,285879,603.15,4244,139216,48.7
BHARTIARTL,2026-06-05,1818.9,1824.9,1827.8,1790.7,1798.0,1798.2,1802.56,3926715,70781.53,139936,2408305,61.33
BHARTIHEXA,2026-06-05,1489.3,1494.9,1508.0,1475.0,1475.0,1480.5,1490.52,61208,912.32,10762,32484,53.07
BHEL,2026-06-05,389.2,390.0,400.35,382.6,386.55,386.95,391.29,17437792,68232.0,150348,4041749,23.18
BI,2026-06-05,63.14,64.75,65.7,61.51,62.21,64.14,63.54,13914,8.84,132,8917,64.09
BIGBLOC,2026-06-05,50.34,51.37,52.09,50.16,50.16,51.29,51.09,55761,28.49,1336,27050,48.51
BIKAJI,2026-06-05,645.6,645.05,658.85,645.05,654.8,654.95,654.27,206341,1350.02,4719,163187,79.09
BIL,2026-06-05,722.5,723.7,733.2,690.0,691.55,696.95,705.95,3327,23.49,211,2301,69.16
BIMETAL,2026-06-05,638.75,635.0,651.65,615.15,630.5,634.35,631.49,300,1.89,41,209,69.67
BIOCON,2026-06-05,416.05,416.3,425.0,411.5,413.45,412.3,416.08,2479909,10318.34,39442,1064731,42.93
BIOFILCHEM,2026-06-05,35.17,35.0,37.17,34.2,35.17,35.29,35.7,181759,64.89,813,94729,52.12
BIRLACORPN,2026-06-05,968.55,972.9,978.9,961.05,964.0,964.05,970.16,19188,186.15,1873,10905,56.83
BIRLAMONEY,2026-06-05,136.69,137.0,138.7,135.7,137.88,136.6,137.05,23477,32.18,621,15463,65.86
BIRLANU,2026-06-05,1359.8,1356.1,1360.4,1340.0,1342.3,1347.9,1347.83,5810,78.31,517,3641,62.67
BIRLAPREC,2026-06-05,37.54,38.09,38.68,37.0,37.94,37.36,37.78,39707,15.0,565,22671,57.1
BLACKBUCK,2026-06-05,515.6,520.95,523.7,500.8,509.1,506.7,512.04,251474,1287.65,13098,112365,44.68
BLACKROSE,2026-06-05,97.54,97.54,97.99,94.0,94.1,94.93,95.67,17270,16.52,595,12242,70.89
BLAL,2026-06-05,185.1,186.73,186.82,183.0,186.25,184.89,184.96,9961,18.42,271,7546,75.76
BLBLIMITED,2026-06-05,16.97,17.0,17.4,16.77,16.92,16.88,16.92,71516,12.1,264,58107,81.25
BLIL,2026-06-05,71.34,71.67,71.79,71.25,71.73,71.54,71.63,36531,26.17,791,28563,78.19
BLISSGVS,2026-06-05,456.2,455.1,455.95,433.1,437.65,438.35,446.32,1239641,5532.71,15221,581268,46.89
BLKASHYAP,2026-06-05,53.42,53.54,54.41,53.42,53.8,53.86,53.97,140505,75.84,900,74710,53.17
BLS,2026-06-05,263.35,264.9,268.95,260.25,261.0,261.1,263.91,1055446,2785.43,26089,510817,48.4
BLSE,2026-06-05,225.17,225.17,231.48,223.22,229.9,229.68,228.59,385454,881.12,4377,200145,51.92
BLUECHIP,2026-06-05,2.45,2.49,2.49,2.49,2.49,2.49,2.49,9209,0.23,10,9209,100.0
BLUEDART,2026-06-05,4719.6,4720.0,4771.2,4686.2,4700.0,4700.1,4710.36,8815,415.22,2683,3966,44.99
BLUEJET,2026-06-05,475.6,477.7,477.7,461.45,464.5,465.15,466.5,256221,1195.26,10784,127219,49.65
BLUESTARCO,2026-06-05,1607.6,1625.9,1625.9,1572.1,1587.0,1581.8,1590.34,479288,7622.32,30674,238299,49.72
BLUESTONE,2026-06-05,535.05,534.0,558.0,525.55,557.0,555.15,549.59,656473,3607.88,22828,295595,45.03
BLUSPRING,2026-06-05,83.8,83.8,98.3,82.51,92.85,93.35,93.05,8362723,7781.6,55992,1342253,16.05
BMWVENTLTD,2026-06-05,59.67,60.05,64.46,59.75,61.42,61.79,62.42,253501,158.24,2147,128719,50.78
BNALTD,2026-06-05,345.3,365.0,365.0,342.6,344.95,344.95,352.88,197,0.7,11,185,93.91
BOMDYEING,2026-06-05,121.52,121.99,124.3,121.5,123.4,122.95,122.74,519006,637.01,5776,169680,32.69
BONLON,2026-06-05,44.95,46.5,46.5,42.71,42.71,42.78,43.12,28393,12.24,316,16587,58.42
BORANA,2026-06-05,338.95,344.0,345.85,318.0,318.7,321.25,327.2,100958,330.34,2955,64445,63.83
BOROLTD,2026-06-05,221.97,224.0,224.45,220.22,221.2,221.49,222.05,43330,96.21,1508,17424,40.21
BORORENEW,2026-06-05,524.15,526.0,530.0,514.0,528.0,524.3,521.66,723378,3773.55,20060,312294,43.17
BOROSCI,2026-06-05,152.61,154.44,154.48,150.0,151.8,151.07,151.02,65768,99.32,1280,39007,59.31
BOSCH-HCIL,2026-06-05,1395.8,1424.9,1424.9,1360.0,1365.2,1373.3,1372.85,14356,197.09,1123,8217,57.24
BOSCHLTD,2026-06-05,37000.0,37320.0,37475.0,36600.0,37200.0,37240.0,37111.94,26904,9984.6,9643,8574,31.87
BPCL,2026-06-05,295.15,295.0,295.9,291.75,295.15,295.0,294.0,5528678,16254.34,86072,2914088,52.71
BPL,2026-06-05,51.82,53.0,53.02,51.51,52.2,52.36,52.2,21317,11.13,456,11664,54.72
BRIGADE,2026-06-05,649.35,647.7,655.5,640.8,650.75,651.4,650.02,354926,2307.08,18772,196279,55.3
BRIGHOTEL,2026-06-05,61.95,61.53,62.8,61.5,62.45,62.34,62.07,57282,35.56,1270,39474,68.91
BRITANNIA,2026-06-05,5090.0,5095.0,5135.0,5071.0,5129.0,5120.5,5105.2,159398,8137.58,16158,98589,61.85
BRNL,2026-06-05,19.3,19.01,19.91,19.01,19.47,19.43,19.41,20832,4.04,214,15518,74.49
BSE,2026-06-05,4033.4,4053.0,4121.0,3822.9,3881.0,3880.0,3953.8,6658969,263282.28,294580,1618289,24.3
BSE500IETF,2026-06-05,37.87,38.63,38.63,37.68,37.94,37.87,37.95,36329,13.79,895,15670,43.13
BSL,2026-06-05,125.54,125.53,128.8,124.29,128.8,127.95,127.25,2508,3.19,77,1788,71.29
BSLGOLDETF,2026-06-05,136.56,136.56,136.56,135.23,135.96,135.88,135.75,148116,201.07,2423,54390,36.72
BSLNIFTY,2026-06-05,27.35,28.03,28.03,27.1,27.33,27.3,27.27,3903570,1064.54,5655,2190263,56.11
BSLSENETFG,2026-06-05,74.73,76.2,76.2,73.97,74.66,74.52,74.55,4280,3.19,138,2041,47.69
BSOFT,2026-06-05,325.1,329.0,337.45,325.55,327.0,327.8,330.07,1000740,3303.19,22459,287230,28.7
BTML,2026-06-05,6.5,6.5,6.59,6.35,6.44,6.42,6.49,968163,62.8,363,912425,94.24
BTTL,2026-06-05,35.58,34.91,35.99,34.91,35.2,35.23,35.31,3641,1.29,73,3087,84.78
BUILDPRO,2026-06-05,1159.4,1170.9,1170.9,1121.1,1160.0,1134.7,1140.81,25636,292.46,2078,12920,50.4
BUTTERFLY,2026-06-05,667.5,669.65,669.65,652.2,654.55,656.3,658.32,11795,77.65,1191,5516,46.77
BVCL,2026-06-05,41.94,42.0,44.0,41.65,42.0,41.91,42.63,19192,8.18,189,12458,64.91
BYKE,2026-06-05,35.2,35.98,36.75,34.62,35.01,35.51,35.45,29905,10.6,277,17597,58.84
CAMLINFINE,2026-06-05,119.66,121.2,139.33,119.27,132.5,135.08,132.51,13321798,17653.21,79301,2117899,15.9
CAMPUS,2026-06-05,251.15,251.0,254.15,241.0,242.1,243.1,245.16,439974,1078.64,8279,220154,50.04
CAMS,2026-06-05,759.15,760.0,778.0,760.0,761.4,761.0,768.07,993994,7634.55,29339,447819,45.05
CANBK,2026-06-05,133.12,133.2,136.4,133.04,136.4,135.81,135.26,47139920,63760.49,107663,19038252,40.39
CANFINHOME,2026-06-05,816.5,816.5,824.5,803.05,809.0,807.9,814.99,161813,1318.76,17299,100494,62.11
CANHLIFE,2026-06-05,137.03,137.92,138.51,136.0,137.5,137.51,137.31,186466,256.04,5669,102993,55.23
CANTABIL,2026-06-05,218.22,220.34,222.73,217.8,220.5,219.65,220.19,92674,204.06,2004,49884,53.83
CAPACITE,2026-06-05,227.24,228.5,228.5,220.96,223.95,222.09,223.73,144858,324.09,4543,73419,50.68
CAPILLARY,2026-06-05,506.15,512.1,515.05,503.2,505.05,506.6,507.47,7992,40.56,429,4713,58.97
CAPITALSFB,2026-06-05,272.85,273.0,275.45,268.1,268.1,269.4,271.16,7845,21.27,519,4025,51.31
CAPLIPOINT,2026-06-05,2019.7,2025.0,2048.7,2015.2,2036.0,2033.1,2033.65,84426,1716.93,10242,40161,47.57
CARBORUNIV,2026-06-05,1028.6,1040.1,1070.0,1023.9,1047.0,1039.8,1051.48,311452,3274.84,19087,113479,36.44
CARERATING,2026-06-05,1618.6,1611.0,1623.8,1595.1,1605.1,1609.6,1611.11,19529,314.63,2711,12777,65.43
CARRARO,2026-06-05,525.4,531.0,532.6,520.95,521.55,522.5,525.72,63988,336.39,3202,29503,46.11
CARTRADE,2026-06-05,1913.3,1921.0,1979.0,1891.1,1970.0,1958.4,1938.19,431228,8358.03,37927,156580,36.31
CARYSIL,2026-06-05,1095.2,1095.2,1125.0,1088.3,1110.0,1102.0,1109.52,82441,914.7,6106,36010,43.68
CASHIETF,2026-06-05,1064.91,1065.34,1065.36,1065.34,1065.36,1065.35,1065.36,199168,2121.85,3827,192928,96.87
CASTROLIND,2026-06-05,183.72,183.75,185.49,183.5,183.7,183.52,184.13,728527,1341.41,11472,390227,53.56
CCAVENUE,2026-06-05,13.99,14.15,14.52,13.92,14.02,14.01,14.22,14161196,2013.57,21144,4481881,31.65
CCCL,2026-06-05,14.67,14.3,14.96,14.3,14.96,14.67,14.68,133315,19.56,519,89627,67.23
CCHHL,2026-06-05,12.57,12.69,13.99,12.65,12.76,12.77,12.88,20561,2.65,153,15234,74.09
CCL,2026-06-05,1067.7,1069.0,1085.0,1065.3,1080.0,1079.1,1076.51,147309,1585.79,9659,88494,60.07
CDSL,2026-06-05,1216.9,1224.0,1235.1,1208.2,1216.7,1217.5,1222.05,1137730,13903.67,35008,363144,31.92
CEATLTD,2026-06-05,3230.2,3240.0,3260.4,3185.0,3189.0,3191.5,3221.5,45215,1456.6,6853,18218,40.29
CEIGALL,2026-06-05,358.5,361.35,364.9,354.55,355.0,358.5,359.12,595015,2136.79,5755,271206,45.58
CEINSYS,2026-06-05,946.4,945.05,958.0,943.05,946.15,949.05,949.5,26312,249.83,1389,16426,62.43
CELEBRITY,2026-06-05,7.54,7.71,7.76,7.55,7.56,7.63,7.67,7022,0.54,54,4573,65.12
CELLO,2026-06-05,386.1,388.65,390.0,381.2,382.0,382.1,385.78,117496,453.28,6151,53007,45.11
CEMPRO,2026-06-05,1127.3,1132.0,1149.0,1076.3,1102.9,1112.8,1107.62,1192068,13203.58,50078,334616,28.07
CENTENKA,2026-06-05,494.65,497.0,527.9,493.55,519.4,518.9,515.94,131157,676.69,5099,61658,47.01
CENTEXT,2026-06-05,19.53,19.98,19.98,19.13,19.28,19.28,19.58,111177,21.76,601,67334,60.56
CENTRALBK,2026-06-05,30.28,30.45,30.89,29.87,30.4,30.38,30.37,22926053,6962.3,29515,10923877,47.65
CENTRUM,2026-06-05,22.07,22.18,22.18,21.81,21.86,21.94,21.93,121316,26.6,413,94136,77.6
CENTUM,2026-06-05,3482.6,3490.0,3548.6,3418.1,3471.9,3459.9,3476.69,42803,1488.13,8301,14299,33.41
CENTURYPLY,2026-06-05,764.1,764.1,769.0,752.95,768.0,765.55,762.86,27792,212.02,2707,12148,43.71
CERA,2026-06-05,5534.5,5560.0,5641.5,5502.0,5510.0,5512.5,5563.04,3601,200.33,1695,1662,46.15
CESC,2026-06-05,177.8,178.79,182.0,177.63,179.3,178.61,178.97,1926604,3448.09,14368,1325528,68.8
CEWATER,2026-06-05,256.7,259.95,262.6,251.1,253.9,253.15,256.53,56468,144.86,2216,28189,49.92
CGCL,2026-06-05,202.53,203.0,205.0,200.93,202.5,202.77,203.29,3384453,6880.19,19467,949756,28.06
CGPOWER,2026-06-05,937.9,948.85,952.0,928.6,938.15,937.85,939.03,4645742,43624.87,88544,1674259,36.04
CHALET,2026-06-05,774.75,774.0,786.25,754.0,777.05,777.45,763.94,288277,2202.26,8206,226558,78.59
CHAMBLFERT,2026-06-05,462.7,466.0,470.0,463.5,467.95,467.7,467.33,567168,2650.55,16295,259975,45.84
CHEMCON,2026-06-05,183.59,186.0,214.45,184.21,207.0,207.88,207.52,3482032,7226.09,32739,276825,7.95
CHEMICAL,2026-06-05,29.1,29.45,29.45,29.05,29.3,29.22,29.22,366469,107.08,858,305880,83.47
CHEMPLASTS,2026-06-05,206.06,206.4,209.5,203.14,207.08,207.02,205.87,251531,517.83,4946,125242,49.79
CHENNPETRO,2026-06-05,1190.6,1192.0,1203.2,1131.6,1180.0,1181.4,1180.94,1196141,14125.66,41297,433949,36.28
CHEVIOT,2026-06-05,1100.6,1107.7,1112.1,1100.0,1102.1,1104.2,1105.49,1135,12.55,141,909,80.09
CHOICEGOLD,2026-06-05,153.81,153.67,154.07,152.6,153.53,153.38,153.37,1525,2.34,92,967,63.41
CHOICEIN,2026-06-05,671.35,671.3,677.0,657.05,662.0,663.65,663.67,848656,5632.24,12805,326290,38.45
CHOLAFIN,2026-06-05,1486.0,1486.5,1549.0,1480.1,1506.0,1503.2,1509.83,2458256,37115.57,75013,1106892,45.03
CHOLAHLDNG,2026-06-05,1447.5,1451.0,1473.8,1440.0,1445.0,1449.0,1452.93,171051,2485.26,11168,102604,59.98
CIEINDIA,2026-06-05,455.9,459.6,459.85,448.2,453.0,452.05,454.23,245515,1115.21,17665,144309,58.78
CIFL,2026-06-05,23.89,23.99,24.38,23.56,24.38,24.23,23.94,61362,14.69,414,39529,64.42
CINELINE,2026-06-05,80.0,80.0,81.0,78.5,78.5,79.16,79.9,6553,5.24,66,4783,72.99
CINEVISTA,2026-06-05,15.89,15.9,16.2,15.41,16.14,16.06,16.02,14504,2.32,175,11706,80.71
CIPLA,2026-06-05,1398.7,1394.0,1406.1,1382.0,1402.0,1401.3,1396.23,1050391,14665.87,46916,601494,57.26
CLEAN,2026-06-05,788.7,789.0,804.9,786.0,790.0,791.85,795.96,147612,1174.94,10296,57585,39.01
CLEANMAX,2026-06-05,1170.7,1183.8,1223.8,1170.1,1212.0,1217.0,1202.58,239014,2874.33,25854,150548,62.99
CLSEL,2026-06-05,280.85,280.85,283.0,276.55,279.0,278.85,280.34,24800,69.52,808,13288,53.58
CMPDI,2026-06-05,231.74,232.0,244.3,231.28,238.0,237.28,239.55,5715214,13690.55,59300,2189179,38.3
CMSINFO,2026-06-05,305.1,305.0,308.5,303.55,304.1,305.8,306.2,143192,438.45,7963,71084,49.64
CNL,2026-06-05,633.55,648.0,648.0,616.1,631.95,630.65,628.88,7467,46.96,310,5716,76.55
COALINDIA,2026-06-05,481.65,483.3,483.6,469.1,472.05,472.3,473.8,9592529,45449.01,108534,4733156,49.34
COASTCORP,2026-06-05,48.9,49.0,51.27,49.0,49.82,49.75,50.02,195807,97.94,1845,116926,59.71
COCHINSHIP,2026-06-05,1472.4,1474.2,1482.8,1432.2,1433.1,1439.1,1456.77,1096107,15967.72,34548,374373,34.15
COCKERILL,2026-06-05,9316.5,9149.0,9500.0,9012.5,9070.0,9164.5,9248.06,37795,3495.31,10452,9166,24.25
