symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
SJS,2026-01-08,1787.8,1788.1,1823.4,1743.0,1755.0,1756.5,1780.52,90845,1617.51,14314,37824,41.64
SJVN,2026-01-08,83.01,82.69,83.59,79.15,79.8,80.12,81.25,7005736,5692.47,39754,2089840,29.83
SKFINDIA,2026-01-08,1829.1,1825.0,1839.0,1819.0,1838.9,1832.0,1831.06,22896,419.24,2421,13783,60.2
SKFINDUS,2026-01-08,2513.1,2500.5,2543.9,2500.5,2530.0,2531.3,2529.75,12420,314.2,1442,9438,75.99
SKIPPER,2026-01-08,432.05,431.95,434.95,415.1,417.7,417.55,422.0,193442,816.33,8180,91084,47.09
SKMEGGPROD,2026-01-08,367.8,370.75,371.9,342.6,345.2,346.8,350.86,324758,1139.44,11558,151622,46.69
SKYGOLD,2026-01-08,348.25,351.0,358.65,327.8,338.35,337.0,347.44,977600,3396.54,18379,358552,36.68
SMALL250,2026-01-08,16.81,16.82,16.85,16.43,16.49,16.49,16.64,156063,25.96,445,136520,87.48
SMALLADD,2026-01-08,16.8,16.83,16.83,16.47,16.47,16.49,16.62,17855,2.97,57,16394,91.82
SMALLCAP,2026-01-08,44.59,44.55,44.69,43.5,43.61,43.66,43.86,2260420,991.45,7665,1331064,58.89
SMARTLINK,2026-01-08,130.08,130.14,131.98,128.0,129.99,128.68,129.88,2703,3.51,73,1986,73.47
SMARTWORKS,2026-01-08,486.35,485.0,485.5,469.6,472.1,472.2,475.47,40190,191.09,2456,21441,53.35
SMCGLOBAL,2026-01-08,89.47,89.75,91.69,88.21,90.44,89.72,89.78,1498173,1345.02,7598,697300,46.54
SML100CASE,2026-01-08,10.14,10.44,10.44,9.84,9.98,9.95,10.0,875500,87.52,1645,763642,87.22
SMLMAH,2026-01-08,4431.5,4540.0,4584.8,4430.8,4476.0,4470.1,4508.1,155348,7003.25,20026,67254,43.29
SMLT,2026-01-08,86.2,86.74,86.75,83.76,84.29,84.16,84.85,8329,7.07,420,6067,72.84
SMSPHARMA,2026-01-08,345.0,340.3,360.0,338.0,342.0,343.4,347.7,895505,3113.65,25300,243778,27.22
SNOWMAN,2026-01-08,40.15,40.05,40.52,39.51,39.85,39.79,39.95,188834,75.43,1815,99107,52.48
SNXT30BEES,2026-01-08,41.52,41.84,41.84,41.0,41.0,41.0,41.22,5668,2.34,184,5417,95.57
SNXT50BETA,2026-01-08,93.45,94.27,94.27,92.81,93.0,92.86,93.37,2655,2.48,89,1998,75.25
SOBHA,2026-01-08,1529.1,1525.0,1579.3,1514.6,1574.0,1570.1,1563.82,304055,4754.88,22838,78072,25.68
SOFTTECH,2026-01-08,332.55,334.2,334.2,310.05,310.1,314.1,323.34,3359,10.86,613,1093,32.54
SOLARA,2026-01-08,572.45,575.65,575.7,557.55,557.55,560.4,566.28,41346,234.13,4326,19092,46.18
SOLARINDS,2026-01-08,13328.0,13389.0,13739.0,13353.0,13490.0,13452.0,13528.2,301679,40811.73,53225,75133,24.9
SOLARWORLD,2026-01-08,280.95,282.55,282.55,274.8,276.6,278.75,278.29,111997,311.68,2745,44215,39.48
SOLEX,2026-01-08,1216.0,1225.7,1229.9,1124.8,1131.5,1136.2,1170.29,29774,348.44,3773,16121,54.14
SOMANYCERA,2026-01-08,409.4,405.65,408.1,400.0,405.45,403.25,403.19,9153,36.9,974,5624,61.44
SOMICONVEY,2026-01-08,120.07,118.05,121.0,118.0,119.09,118.67,119.53,3088,3.69,97,2803,90.77
SONACOMS,2026-01-08,473.8,472.55,473.6,460.1,462.0,462.85,464.73,1597648,7424.79,47213,777859,48.69
SONAMLTD,2026-01-08,41.59,41.56,41.59,40.8,40.8,40.9,41.02,22983,9.43,214,19062,82.94
SONATSOFTW,2026-01-08,372.8,372.55,372.55,358.7,361.2,362.2,364.17,622308,2266.28,18988,214951,34.54
SOTL,2026-01-08,377.8,377.8,378.6,362.5,364.95,368.5,372.94,16259,60.64,918,10508,64.63
SOUTHBANK,2026-01-08,42.64,42.55,43.04,41.6,42.2,42.33,42.22,28032119,11833.84,52334,9922257,35.4
SPAL,2026-01-08,701.0,694.2,706.9,688.0,699.0,702.15,698.43,38319,267.63,2379,21991,57.39
SPANDANA,2026-01-08,262.9,261.9,262.05,250.1,254.0,252.55,255.49,152037,388.44,8099,68874,45.3
SPARC,2026-01-08,137.89,139.0,139.58,134.3,135.55,135.14,136.33,1158593,1579.57,13738,379619,32.77
SPECIALITY,2026-01-08,118.93,118.0,120.52,115.02,115.02,116.26,117.07,61042,71.46,1198,42943,70.35
SPECTRUM,2026-01-08,1151.8,1140.8,1155.5,1075.0,1075.1,1087.7,1107.65,2946,32.63,388,1864,63.27
SPENCERS,2026-01-08,41.22,41.5,41.5,39.7,39.75,39.81,40.17,86348,34.69,885,68608,79.46
SPIC,2026-01-08,81.31,81.0,82.21,78.31,78.7,78.87,80.17,642225,514.89,6587,278736,43.4
SPLIL,2026-01-08,34.5,34.35,34.35,32.2,32.95,32.73,32.86,11891,3.91,228,8100,68.12
SPLPETRO,2026-01-08,598.1,598.1,601.65,588.0,591.0,591.75,591.91,24694,146.17,2272,14184,57.44
SPMLINFRA,2026-01-08,187.43,188.4,188.93,175.63,176.8,177.17,180.62,109826,198.37,3727,53945,49.12
SPORTKING,2026-01-08,87.45,88.0,88.0,84.7,84.71,84.97,85.91,47885,41.14,1087,34078,71.17
SRD,2026-01-08,66.61,65.15,67.94,65.15,65.15,65.76,66.29,39629,26.27,619,23907,60.33
SREEL,2026-01-08,217.1,217.0,218.25,216.02,217.1,217.32,217.53,2808,6.11,89,2536,90.31
SRF,2026-01-08,3097.6,3097.4,3097.4,3035.7,3050.0,3042.3,3049.2,269895,8229.63,32607,155683,57.68
SRGHFL,2026-01-08,279.85,279.4,286.0,275.1,286.0,284.95,280.16,681,1.91,30,251,36.86
SRHHYPOLTD,2026-01-08,504.3,497.7,509.35,484.7,484.7,490.15,495.49,9723,48.18,777,7399,76.1
SRM,2026-01-08,531.55,539.8,539.8,518.0,523.0,520.65,525.4,59400,312.09,2699,30256,50.94
SSDL,2026-01-08,78.24,79.5,79.5,74.0,74.09,74.87,76.11,84969,64.67,1637,59197,69.67
SSWL,2026-01-08,214.48,214.0,214.19,201.92,206.8,205.81,207.03,501315,1037.88,10891,250648,50.0
STANLEY,2026-01-08,203.92,205.2,212.5,196.15,199.57,199.28,205.12,406057,832.92,7521,192044,47.29
STAR,2026-01-08,977.2,975.0,994.0,955.7,962.55,968.0,972.17,428832,4168.98,18192,232668,54.26
STARCEMENT,2026-01-08,220.93,220.5,224.8,218.5,221.5,221.8,221.84,247003,547.95,20940,157467,63.75
STARHEALTH,2026-01-08,444.55,444.95,461.65,444.95,446.2,447.65,454.93,1484237,6752.24,38157,592673,39.93
STARPAPER,2026-01-08,162.2,162.9,162.9,161.26,162.75,161.94,161.96,3948,6.39,79,3725,94.35
STARTECK,2026-01-08,275.05,275.45,279.0,268.1,269.4,270.35,275.27,9395,25.86,317,1199,12.76
STCINDIA,2026-01-08,133.46,133.95,135.49,128.0,128.1,129.53,131.77,198917,262.11,5015,56475,28.39
STEELCAS,2026-01-08,211.13,209.0,225.0,209.0,217.45,217.08,218.51,260300,568.78,6235,71332,27.4
STEELCITY,2026-01-08,90.87,90.6,91.83,88.5,88.71,89.52,89.94,9271,8.34,276,7393,79.74
STEELXIND,2026-01-08,9.02,9.02,9.09,8.86,8.97,8.95,8.97,910618,81.66,1654,586030,64.36
STEL,2026-01-08,498.95,515.0,526.9,475.05,492.0,490.65,496.29,6635,32.93,715,3297,49.69
STERTOOLS,2026-01-08,268.55,269.7,272.9,263.5,265.0,265.6,266.88,49202,131.31,2332,26467,53.79
STLNETWORK,2026-01-08,22.26,22.2,22.25,21.77,21.82,21.87,21.96,761315,167.21,2766,513763,67.48
STLTECH,2026-01-08,99.28,99.0,99.0,95.72,96.11,96.61,97.03,1055594,1024.2,14076,443401,42.0
STOVEKRAFT,2026-01-08,583.95,578.1,589.05,572.0,577.0,577.5,578.84,90933,526.36,4192,50067,55.06
STUDDS,2026-01-08,541.9,541.8,545.0,526.1,532.2,532.5,534.53,46304,247.51,3147,18951,40.93
STYL,2026-01-08,296.05,296.1,299.5,280.5,283.3,283.25,289.07,82156,237.49,4654,44730,54.45
STYLAMIND,2026-01-08,2214.7,2216.0,2220.0,2177.0,2177.0,2183.6,2187.81,27103,592.96,2458,19107,70.5
STYLEBAAZA,2026-01-08,259.3,259.3,262.2,248.0,249.0,249.55,252.99,160137,405.13,4696,82599,51.58
STYRENIX,2026-01-08,1946.7,1939.5,1948.0,1905.0,1925.0,1925.0,1922.65,64279,1235.86,7082,43783,68.11
SUBEXLTD,2026-01-08,11.38,11.38,11.46,11.01,11.05,11.07,11.15,1321401,147.39,3319,869804,65.82
SUBROS,2026-01-08,885.9,887.9,887.9,846.9,848.0,852.65,863.23,69619,600.97,7991,33764,48.5
SUDARSCHEM,2026-01-08,976.4,976.0,988.0,959.5,966.0,972.1,970.02,53887,522.72,5487,35618,66.1
SUDEEPPHRM,2026-01-08,588.35,590.1,590.1,562.0,565.25,568.6,577.09,95670,552.11,4506,46804,48.92
SUKHJITS,2026-01-08,185.31,189.9,190.5,173.2,173.25,174.82,178.29,38238,68.18,1148,20929,54.73
SULA,2026-01-08,211.22,211.68,211.98,205.5,206.5,206.34,207.51,532466,1104.91,9827,337195,63.33
SUMEETINDS,2026-01-08,28.32,28.03,28.99,26.91,27.01,26.97,27.55,142283,39.2,1031,94306,66.28
SUMICHEM,2026-01-08,459.65,456.0,460.1,443.35,443.4,445.45,450.59,137712,620.52,10457,60063,43.61
SUMIT,2026-01-08,64.28,66.38,66.38,59.06,59.98,59.71,61.29,86512,53.03,1523,59939,69.28
SUMMITSEC,2026-01-08,1902.1,1890.0,1917.6,1854.1,1855.2,1865.8,1886.31,3631,68.49,700,2412,66.43
SUNCLAY,2026-01-08,1284.8,1297.5,1357.7,1271.0,1325.0,1317.9,1318.7,54521,718.97,7422,17365,31.85
SUNDARAM,2026-01-08,1.77,1.77,1.85,1.76,1.79,1.77,1.8,352203,6.35,343,262026,74.4
SUNDARMFIN,2026-01-08,5313.0,5335.5,5335.5,5155.0,5250.0,5252.0,5263.82,29989,1578.57,7401,15038,50.15
SUNDRMBRAK,2026-01-08,694.5,686.4,696.45,670.0,670.0,679.9,680.52,1837,12.5,82,1740,94.72
SUNDRMFAST,2026-01-08,952.6,952.6,954.3,931.05,932.05,937.45,938.42,31766,298.1,5713,20587,64.81
SUNDROP,2026-01-08,694.8,687.85,696.45,685.5,685.55,688.2,690.58,3272,22.6,408,2456,75.06
SUNFLAG,2026-01-08,268.0,267.5,268.0,254.8,255.25,255.55,257.92,174294,449.54,3736,103260,59.24
SUNPHARMA,2026-01-08,1782.6,1766.0,1778.6,1757.7,1760.0,1760.7,1767.33,1910656,33767.54,73921,1185717,62.06
SUNTECK,2026-01-08,419.75,416.6,432.7,416.6,421.65,425.0,424.34,193596,821.51,13187,71777,37.08
SUNTV,2026-01-08,558.9,560.0,574.9,559.3,565.15,567.05,566.43,200488,1135.61,10218,60756,30.3
SUPERHOUSE,2026-01-08,153.19,151.0,153.69,144.25,145.51,145.96,148.32,4542,6.74,121,3347,73.69
SUPERSPIN,2026-01-08,8.54,8.49,8.49,8.12,8.17,8.17,8.2,17223,1.41,144,15301,88.84
SUPRAJIT,2026-01-08,467.65,463.0,468.25,454.4,460.5,458.8,460.44,81771,376.5,7772,54314,66.42
SUPREME,2026-01-08,68.8,68.94,69.25,64.5,64.5,64.89,66.72,141547,94.45,2257,66044,46.66
SUPREMEIND,2026-01-08,3626.9,3626.0,3633.7,3539.8,3540.0,3557.4,3586.14,106887,3833.12,17114,60101,56.23
SUPRIYA,2026-01-08,758.75,761.05,769.7,750.2,766.0,765.0,761.91,206253,1571.46,11706,128957,62.52
SURAJEST,2026-01-08,256.65,255.05,257.65,241.05,246.5,246.4,249.04,161861,403.09,4713,99655,61.57
SURAJLTD,2026-01-08,241.57,241.2,244.0,237.0,237.0,241.27,241.07,1100,2.65,21,456,41.45
SURAKSHA,2026-01-08,277.8,276.0,279.95,266.0,269.95,268.75,271.87,12204,33.18,1014,7153,58.61
SURANASOL,2026-01-08,27.39,27.16,27.74,26.5,26.65,26.64,27.02,48214,13.03,675,31711,65.77
SURANAT&P,2026-01-08,20.03,20.0,20.37,19.81,19.92,19.85,20.03,95001,19.03,595,52111,54.85
SURYALAXMI,2026-01-08,58.42,58.42,58.49,57.17,57.31,57.29,57.39,6653,3.82,83,4881,73.37
SURYAROSNI,2026-01-08,277.35,275.75,276.6,272.9,275.0,275.4,274.94,274578,754.92,7880,173084,63.04
SURYODAY,2026-01-08,144.22,143.65,145.8,141.11,145.78,144.99,143.83,286664,412.32,4987,166557,58.1
SUTLEJTEX,2026-01-08,30.52,30.52,30.88,29.25,30.0,29.89,30.05,40099,12.05,356,33684,84.0
SUVEN,2026-01-08,173.42,173.88,176.0,163.2,163.8,164.17,167.49,283817,475.37,5534,119587,42.14
SUVIDHAA,2026-01-08,3.59,3.56,3.63,3.53,3.56,3.55,3.58,77587,2.78,215,71154,91.71
SUYOG,2026-01-08,598.7,598.1,604.05,585.0,585.0,593.85,594.65,9540,56.73,929,4858,50.92
SUZLON,2026-01-08,52.9,52.9,53.41,50.65,50.82,50.93,51.64,59316617,30631.0,126582,30407927,51.26
SVLL,2026-01-08,687.85,681.0,710.0,655.6,681.0,681.0,675.96,1492,10.09,92,864,57.91
SWANCORP,2026-01-08,465.75,465.7,470.5,437.0,439.7,440.75,452.04,989192,4471.59,20133,498698,50.41
SWARAJENG,2026-01-08,3706.4,3693.0,3739.9,3648.5,3690.0,3690.9,3703.24,15318,567.26,3125,7444,48.6
SWELECTES,2026-01-08,600.9,596.0,641.7,595.25,609.95,604.55,616.75,74078,456.88,5972,22199,29.97
SWIGGY,2026-01-08,361.9,362.9,363.9,351.35,351.9,352.85,355.26,12496904,44397.08,138239,7386055,59.1
SWSOLAR,2026-01-08,212.19,212.19,213.5,202.6,204.0,204.23,207.24,1368019,2835.1,16655,626149,45.77
SYMPHONY,2026-01-08,931.25,938.0,940.5,913.2,935.05,936.9,928.13,61021,566.36,7478,29253,47.94
SYNCOMF,2026-01-08,13.97,14.0,14.0,13.5,13.5,13.55,13.67,1861078,254.44,6770,1064627,57.2
SYNGENE,2026-01-08,656.75,656.95,659.25,630.75,634.75,632.9,642.0,822090,5277.8,28385,318590,38.75
SYRMA,2026-01-08,749.4,749.0,750.55,729.1,731.2,737.25,741.46,746545,5535.31,32719,374246,50.13
SYSTMTXC,2026-01-08,108.57,111.5,118.39,110.55,113.06,112.13,113.72,2999364,3410.74,52536,219848,7.33
TAINWALCHM,2026-01-08,189.5,191.01,191.5,183.0,185.99,184.77,188.42,4022,7.58,171,1935,48.11
TAJGVK,2026-01-08,424.15,424.0,425.0,413.0,419.0,419.75,421.22,493518,2078.78,6011,174939,35.45
TALBROAUTO,2026-01-08,268.45,267.0,283.1,264.0,277.3,276.35,274.24,193435,530.48,3858,74689,38.61
TANLA,2026-01-08,527.55,530.0,537.6,511.25,515.6,513.7,520.07,418177,2174.82,18020,222001,53.09
TARACHAND,2026-01-08,78.89,80.3,80.3,76.7,76.7,77.48,78.35,59160,46.35,1928,33839,57.2
TARC,2026-01-08,182.57,182.59,182.59,175.41,176.45,176.81,179.33,1145028,2053.32,21135,637649,55.69
TARIL,2026-01-08,321.2,324.0,326.6,284.0,293.3,291.5,306.21,19710201,60354.74,187796,4696920,23.83
TARMAT,2026-01-08,50.08,50.08,50.89,48.8,50.01,50.03,49.98,15033,7.51,205,11819,78.62
TARSONS,2026-01-08,227.74,227.99,229.33,222.8,225.0,224.4,224.62,63370,142.34,1937,30756,48.53
TASTYBITE,2026-01-08,7815.5,7833.5,7833.5,7678.5,7742.0,7700.0,7715.53,902,69.59,405,662,73.39
TATACAP,2026-01-08,360.6,359.0,364.5,353.0,356.9,354.5,357.44,5301211,18948.83,67715,3519380,66.39
TATACHEM,2026-01-08,783.95,786.0,788.6,760.95,763.05,763.95,770.43,539653,4157.64,26736,211888,39.26
TATACOMM,2026-01-08,1799.9,1791.0,1805.9,1759.4,1767.0,1775.9,1780.31,107731,1917.95,15558,54570,50.65
TATACONSUM,2026-01-08,1212.6,1212.0,1212.0,1193.0,1197.5,1197.4,1198.78,562710,6745.64,32218,266144,47.3
TATAELXSI,2026-01-08,5853.0,5853.0,5950.0,5645.5,5700.0,5716.5,5770.54,1039700,59996.33,88802,165302,15.9
TATAGOLD,2026-01-08,13.25,13.25,13.58,13.0,13.16,13.16,13.14,68909927,9053.52,89547,32245791,46.79
TATAINVEST,2026-01-08,698.95,699.0,707.45,681.0,690.0,685.85,692.98,312812,2167.71,17487,127817,40.86
TATAPOWER,2026-01-08,380.75,380.15,381.85,373.05,373.75,374.2,376.88,3791372,14289.07,45437,1741731,45.94
TATASTEEL,2026-01-08,183.8,185.45,185.87,179.55,179.9,180.12,181.41,38454951,69762.61,200933,15080151,39.22
TATATECH,2026-01-08,683.5,683.0,690.0,660.4,661.95,661.65,672.81,1864357,12543.52,43059,555974,29.82
TATSILV,2026-01-08,23.78,23.61,23.68,22.33,22.8,22.67,22.81,187607710,42799.43,210174,67542288,36.0
TATVA,2026-01-08,1320.3,1319.0,1326.1,1277.6,1283.0,1286.4,1296.38,42006,544.56,4641,19361,46.09
TBOTEK,2026-01-08,1575.5,1575.4,1581.7,1510.6,1535.0,1536.0,1536.66,125866,1934.14,15684,83276,66.16
TBZ,2026-01-08,187.13,185.0,193.31,167.61,168.0,170.66,184.57,12866074,23747.14,89146,1283337,9.97
TCI,2026-01-08,1064.7,1075.3,1075.3,1064.8,1068.0,1068.8,1068.3,14496,154.86,2011,9626,66.4
TCIEXP,2026-01-08,570.0,566.05,578.0,539.1,544.95,542.55,556.63,37449,208.45,3107,24713,65.99
TCPLPACK,2026-01-08,2993.7,2996.6,2996.6,2850.1,2878.0,2864.1,2899.13,5370,155.68,1105,3122,58.14
TCS,2026-01-08,3295.6,3286.9,3286.9,3182.0,3196.0,3203.9,3211.48,4159336,133576.36,191554,2332774,56.09
TDPOWERSYS,2026-01-08,700.4,700.1,719.9,685.5,686.5,689.4,705.35,697787,4921.85,32542,261335,37.45
TEAMGTY,2026-01-08,296.2,292.25,292.25,279.15,290.9,290.2,285.77,920,2.63,71,587,63.8
TEAMLEASE,2026-01-08,1577.8,1580.0,1589.0,1555.2,1566.0,1567.8,1574.82,23652,372.48,3215,14040,59.36
TECH,2026-01-08,41.54,41.75,41.99,40.76,40.83,40.79,41.0,27469,11.26,230,22619,82.34
TECHM,2026-01-08,1625.2,1625.0,1632.8,1574.5,1575.9,1577.9,1593.93,1657201,26414.58,69892,885834,53.45
TECHNOE,2026-01-08,1062.0,1062.0,1074.5,1021.0,1030.0,1030.0,1042.87,143794,1499.59,15836,71861,49.97
TECILCHEM,2026-01-08,17.45,18.6,18.6,15.91,18.6,17.92,17.34,8849,1.53,161,6218,70.27
TEGA,2026-01-08,1920.4,1901.2,1939.5,1861.2,1866.0,1873.0,1907.37,67765,1292.53,9267,37929,55.97
TEJASNET,2026-01-08,449.1,450.0,454.0,440.2,440.6,441.7,445.36,509146,2267.55,16944,232177,45.6
TEMBO,2026-01-08,597.15,607.0,617.95,582.0,585.0,585.15,604.66,475729,2876.55,5099,62686,13.18
TENNIND,2026-01-08,520.6,521.6,537.5,521.6,529.0,531.45,530.91,1403714,7452.53,41689,512321,36.5
TEXINFRA,2026-01-08,101.91,100.08,102.59,99.9,101.0,101.08,101.0,104637,105.68,2026,48462,46.31
TEXMOPIPES,2026-01-08,48.43,48.09,48.88,48.0,48.0,48.13,48.3,21942,10.6,351,9755,44.46
TEXRAIL,2026-01-08,133.31,133.15,134.75,128.0,128.8,128.89,130.98,1507058,1973.97,19000,623194,41.35
TFCILTD,2026-01-08,67.31,67.79,68.99,65.2,67.75,67.25,67.63,17429480,11788.12,35768,6229546,35.74
TFL,2026-01-08,16.52,16.8,17.0,15.77,16.99,16.39,16.2,24823,4.02,139,19207,77.38
TGBHOTELS,2026-01-08,9.67,9.69,9.75,9.42,9.51,9.47,9.53,34489,3.29,140,23398,67.84
THANGAMAYL,2026-01-08,3835.7,3835.7,4149.0,3767.8,3865.0,3882.3,3950.01,1137496,44931.25,128161,143233,12.59
THEINVEST,2026-01-08,123.25,127.65,127.87,118.25,122.0,121.25,121.44,18799,22.83,500,11438,60.84
THEJO,2026-01-08,1736.0,1732.2,1749.9,1701.0,1720.0,1731.5,1725.53,4091,70.59,492,2495,60.99
THELEELA,2026-01-08,420.95,422.0,429.7,418.0,418.0,418.55,424.26,107400,455.66,6438,46389,43.19
THEMISMED,2026-01-08,106.49,105.0,105.0,99.6,99.6,100.26,102.0,69519,70.91,1860,36010,51.8
THERMAX,2026-01-08,3069.3,3080.0,3120.0,3042.6,3075.0,3061.4,3067.54,163471,5014.53,17510,116954,71.54
THOMASCOOK,2026-01-08,141.94,141.11,142.39,136.25,140.0,138.98,138.63,603308,836.35,10293,361249,59.88
THOMASCOTT,2026-01-08,342.05,346.95,347.0,334.3,338.8,338.3,337.85,7898,26.68,509,4126,52.24
THYROCARE,2026-01-08,463.9,460.0,462.95,440.4,443.0,445.1,451.53,310935,1403.96,22545,158473,50.97
TI,2026-01-08,452.3,451.0,453.35,440.25,443.0,441.8,444.39,314812,1399.0,13144,155895,49.52
TIGERLOGS,2026-01-08,35.77,35.77,36.12,33.56,34.15,34.15,34.56,63551,21.96,1023,44021,69.27
TIIL,2026-01-08,2247.6,2247.6,2250.8,2165.0,2190.0,2171.7,2190.42,11171,244.69,2623,7259,64.98
TIINDIA,2026-01-08,2527.4,2527.0,2548.5,2491.3,2503.9,2507.5,2517.27,221864,5584.92,22273,124292,56.02
TIJARIA,2026-01-08,4.4,4.34,4.6,4.34,4.38,4.37,4.47,74380,3.32,146,54906,73.82
TIL,2026-01-08,268.85,270.0,270.0,260.95,262.0,262.2,264.17,8685,22.94,282,5697,65.6
TIMETECHNO,2026-01-08,187.59,186.63,189.8,181.9,184.1,184.26,185.87,2333112,4336.45,42563,1137652,48.76
TIMKEN,2026-01-08,3031.7,3025.0,3061.3,2961.0,2973.0,2981.0,3007.7,24750,744.41,8354,12535,50.65
TINNARUBR,2026-01-08,755.7,757.0,759.65,741.5,745.95,743.95,748.22,19004,142.19,2135,11935,62.8
TIPSFILMS,2026-01-08,412.3,420.55,448.0,415.0,415.0,415.65,432.05,13355,57.7,1714,2698,20.2
TIPSMUSIC,2026-01-08,529.1,529.1,529.7,515.1,517.55,518.0,521.82,67553,352.5,5442,29774,44.08
TIRUMALCHM,2026-01-08,222.44,221.0,234.0,220.1,222.15,221.71,225.45,290875,655.78,6365,120371,41.38
TIRUPATIFL,2026-01-08,39.03,38.51,38.97,37.2,37.74,37.71,37.98,461754,175.4,2281,241392,52.28
TITAGARH,2026-01-08,854.85,855.0,863.5,819.0,820.1,824.8,836.01,726527,6073.86,35094,275044,37.86
TITAN,2026-01-08,4273.2,4273.2,4303.2,4239.0,4242.2,4249.0,4270.85,1055725,45088.45,78371,506472,47.97
TMB,2026-01-08,560.25,562.0,570.0,555.0,556.5,564.75,566.08,298542,1690.0,19689,170041,56.96
TMCV,2026-01-08,435.75,436.85,441.5,430.5,432.9,435.2,436.44,11209566,48923.57,196238,6218310,55.47
TMPV,2026-01-08,363.35,363.3,365.35,358.0,358.0,359.45,360.86,7353203,26534.48,129887,3812772,51.85
TNIDETF,2026-01-08,98.9,99.39,100.15,97.06,97.65,97.4,97.78,59674,58.35,1100,49398,82.78
TNPETRO,2026-01-08,105.32,104.84,105.19,101.45,103.0,102.4,102.99,194571,200.39,3961,127929,65.75
TNPL,2026-01-08,143.99,143.3,145.79,140.01,140.01,141.34,142.29,37187,52.91,761,24632,66.24
TNTELE,2026-01-08,9.95,10.01,10.12,9.47,9.47,9.5,9.72,52525,5.1,309,33990,64.71
TOKYOPLAST,2026-01-08,109.99,109.0,110.99,107.8,107.8,107.83,108.5,2087,2.26,118,1501,71.92
TOLINS,2026-01-08,133.78,133.46,133.46,129.51,132.0,131.33,131.16,78425,102.86,3106,43563,55.55
TOP100CASE,2026-01-08,11.18,11.31,11.31,10.91,11.05,11.05,11.08,1198342,132.74,2162,974893,81.35
TOP10ADD,2026-01-08,100.7,100.56,100.56,99.4,99.75,99.48,99.73,3563656,3553.88,937,3556331,99.79
TOP15IETF,2026-01-08,11.05,10.77,11.08,10.77,11.02,10.96,10.98,97546,10.71,336,49605,50.85
TOP20,2026-01-08,9.7,9.74,9.74,9.62,9.63,9.63,9.65,25241,2.44,129,22498,89.13
TORNTPHARM,2026-01-08,4092.2,4080.0,4080.0,4015.7,4020.0,4026.4,4042.12,202187,8172.65,25555,120314,59.51
TORNTPOWER,2026-01-08,1396.8,1403.0,1408.7,1351.0,1352.1,1359.7,1382.73,774422,10708.15,30435,172427,22.27
TOTAL,2026-01-08,76.39,75.0,77.0,74.5,77.0,75.44,75.41,3574,2.7,55,2371,66.34
TOUCHWOOD,2026-01-08,105.02,105.0,105.1,103.0,105.0,105.0,104.32,3186,3.32,48,2739,85.97
TPHQ,2026-01-08,0.68,0.69,0.69,0.66,0.67,0.66,0.67,2042730,13.73,849,1530771,74.94
TPLPLASTEH,2026-01-08,68.21,68.54,68.99,66.52,67.99,67.31,67.23,163429,109.87,1483,98683,60.38
TRACXN,2026-01-08,40.27,40.27,40.27,39.38,39.6,39.79,39.84,71097,28.33,900,45981,64.67
TRANSRAILL,2026-01-08,540.25,541.95,550.0,524.0,524.95,525.4,533.92,994014,5307.27,31515,258727,26.03
TRANSWORLD,2026-01-08,189.73,191.41,194.41,180.6,181.9,182.83,186.56,14405,26.87,963,6451,44.78
TRAVELFOOD,2026-01-08,1152.9,1145.5,1148.8,1115.0,1139.2,1139.0,1133.68,36191,410.29,4260,16505,45.61
TREEHOUSE,2026-01-08,7.88,8.0,8.19,7.8,7.95,7.93,7.92,10463,0.83,125,8185,78.23
TREL,2026-01-08,27.09,27.09,28.13,26.5,26.55,26.79,27.28,98654,26.92,728,58559,59.36
TRENT,2026-01-08,4060.5,4078.8,4094.5,3980.0,3980.0,3990.4,4020.25,863189,34702.32,71856,377693,43.76
TRF,2026-01-08,303.85,303.3,304.5,291.25,291.25,293.2,297.25,20196,60.03,929,11986,59.35
TRIDENT,2026-01-08,26.24,26.19,28.5,26.11,26.75,27.11,27.71,99706881,27627.98,137214,8305217,8.33
TRIGYN,2026-01-08,66.41,65.75,66.88,64.8,65.2,65.01,65.35,21939,14.34,435,14446,65.85
TRITURBINE,2026-01-08,532.95,530.55,535.75,524.3,530.0,530.4,530.04,149928,794.68,9223,70717,47.17
TRIVENI,2026-01-08,372.25,372.75,374.15,364.0,365.95,365.4,367.75,155592,572.18,5377,85661,55.05
TRU,2026-01-08,8.02,8.1,8.12,7.75,7.75,7.82,7.87,110854,8.73,478,69256,62.47
TRUALT,2026-01-08,400.45,400.2,402.3,387.05,388.0,389.65,394.09,146501,577.34,3819,109021,74.42
TSFINV,2026-01-08,450.75,446.25,457.0,441.0,442.0,442.25,446.61,37360,166.85,3452,19628,52.54
TTKHLTCARE,2026-01-08,1010.6,1018.7,1018.8,1002.0,1006.5,1004.9,1007.8,2116,21.32,663,1581,74.72
TTKPRESTIG,2026-01-08,610.8,611.0,617.7,603.1,604.6,604.65,607.37,17293,105.03,2441,10605,61.33
TTL,2026-01-08,8.14,8.2,8.23,7.8,8.05,8.0,7.94,127133,10.1,603,96061,75.56
TTML,2026-01-08,48.3,48.28,48.42,47.4,47.6,47.68,47.86,1461150,699.36,10982,615756,42.14
